province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-02-13,36.64,43.9,8.79,5.3,0.57,69.97,3.68,2.3,279.77,72.36,81492.71,53,二级
新疆维吾尔自治区,2014-02-13,7.46,9.76,2.43,1.91,0.2,59.54,2.04,0.09,261.49,51.51,81803.97,30,一级
宁夏回族自治区,2014-02-13,89.32,111.18,41.33,18.83,0.92,47.34,1.21,4.52,265.04,79.08,84432.42,118,三级
上海市,2014-02-13,25.18,34.89,14.83,26.29,0.68,65.82,-2.69,-8.29,278.68,78.4,102692.71,36,一级
浙江省,2014-02-13,39.15,40.66,11.98,29.02,0.87,40.06,-1.18,-6.18,275.8,89.85,99031.57,56,二级
吉林省,2014-02-13,55.96,68.19,19.24,20.68,0.86,54.92,-1.25,0.51,255.57,67.75,98671.48,77,二级
江苏省,2014-02-13,67.54,79.6,21.92,19.16,1.09,63.9,-3.5,-6.37,275.48,70.69,102921.96,91,二级
内蒙古自治区,2014-02-13,39.4,51.0,22.55,13.54,0.58,42.76,1.62,2.93,257.96,69.32,90794.3,56,二级
山东省,2014-02-13,103.67,139.03,77.95,49.12,1.59,42.85,-2.8,-2.86,270.72,64.42,102305.58,136,三级
河南省,2014-02-13,138.46,160.84,80.56,44.01,1.8,54.67,-1.54,-2.96,268.31,76.06,100375.32,184,四级
台湾省,2014-02-13,10.83,15.82,4.67,15.31,0.19,60.1,1.1,-4.65,284.93,81.59,93149.52,31,一级
河北省,2014-02-13,142.08,196.99,81.88,54.32,2.15,34.91,0.29,2.33,266.12,65.28,96758.14,189,四级
四川省,2014-02-13,44.86,53.17,11.35,9.12,0.73,60.56,1.87,0.42,269.43,60.0,75528.51,63,二级
海南省,2014-02-13,28.36,39.08,8.37,9.0,0.68,32.83,-2.85,-4.8,286.99,87.62,99750.17,41,一级
安徽省,2014-02-13,71.8,74.53,21.67,21.83,1.05,46.6,-2.34,-5.42,272.83,82.61,101650.64,96,二级
广西壮族自治区,2014-02-13,58.99,64.63,14.54,8.09,0.75,61.52,-3.71,-5.61,278.67,57.45,97802.55,80,二级
湖南省,2014-02-13,82.66,91.29,23.4,12.65,1.17,56.92,-2.28,-5.4,273.31,64.81,98523.26,110,三级
黑龙江省,2014-02-13,33.27,40.4,11.27,11.53,0.57,45.22,2.69,0.55,248.5,71.74,99603.88,48,一级
天津市,2014-02-13,112.04,129.47,70.56,53.66,2.04,35.64,-2.12,2.21,270.71,62.01,103406.91,147,三级
陕西省,2014-02-13,112.66,130.12,57.83,22.84,1.83,54.11,-0.98,2.29,265.11,81.36,89627.74,148,三级
江西省,2014-02-13,42.42,47.35,12.39,12.68,0.72,46.29,-1.08,-5.91,274.77,84.42,99786.8,60,二级
湖北省,2014-02-13,95.59,109.16,29.48,17.08,1.11,63.86,-1.97,-3.43,270.72,65.21,98001.03,126,三级
北京市,2014-02-13,171.97,186.02,69.52,71.96,2.55,19.37,-0.37,3.5,267.44,64.56,99267.64,222,五级
辽宁省,2014-02-13,67.37,98.88,47.89,32.87,1.44,43.4,-1.73,-0.73,263.41,58.86,100745.65,91,二级
广东省,2014-02-13,28.41,32.1,10.5,12.9,1.35,38.85,-1.61,-7.46,280.39,65.77,99807.55,41,一级
山西省,2014-02-13,86.53,114.54,61.87,34.12,1.88,35.99,0.24,2.69,263.5,78.77,89350.33,115,三级
香港特别行政区,2014-02-13,23.3,26.31,8.22,26.64,1.03,36.83,-1.97,-9.64,282.8,68.48,101624.09,34,一级
西藏自治区,2014-02-13,2.64,3.06,0.28,0.46,0.11,72.54,8.28,0.75,260.06,48.32,56682.93,37,一级
海外,2014-02-13,11.25,12.65,3.04,2.66,0.26,63.27,4.62,-3.28,257.88,68.44,74284.97,32,一级
重庆市,2014-02-13,71.15,84.79,25.2,10.89,0.72,56.62,-2.66,0.93,274.09,52.4,94091.58,96,二级
福建省,2014-02-13,23.31,29.38,9.98,14.54,0.53,47.7,0.15,-4.59,277.65,84.95,96669.64,34,一级
甘肃省,2014-02-13,39.84,49.12,12.0,6.06,0.59,55.9,2.72,0.92,263.7,55.98,78687.0,57,二级
青海省,2014-02-13,1.88,2.29,0.59,0.58,0.13,66.12,6.31,-0.46,258.05,44.74,61603.51,34,一级
贵州省,2014-02-13,69.48,75.95,27.48,8.56,0.68,64.25,-3.41,-1.2,272.27,68.46,89748.68,94,二级
