province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2018-04-25,36.52,59.78,7.36,7.96,0.53,95.48,1.1,1.02,290.63,58.3,81507.62,55,二级
新疆维吾尔自治区,2018-04-25,26.19,36.55,0.94,1.75,0.18,77.18,-0.13,0.43,287.94,24.12,81718.7,39,一级
宁夏回族自治区,2018-04-25,23.07,37.02,8.89,17.56,0.35,68.93,1.67,-0.98,285.62,39.8,84416.68,38,一级
上海市,2018-04-25,47.73,62.28,11.49,46.62,0.74,91.75,0.62,-4.19,286.21,71.12,101604.67,66,二级
浙江省,2018-04-25,31.86,49.54,9.44,20.76,0.56,105.56,0.14,-3.66,287.89,67.17,98181.11,55,二级
吉林省,2018-04-25,18.14,29.31,4.6,12.12,0.37,78.22,2.42,2.2,288.79,23.45,96587.81,40,一级
江苏省,2018-04-25,47.31,75.23,13.66,36.32,0.7,104.17,-0.64,-2.6,287.61,55.84,101551.04,66,二级
内蒙古自治区,2018-04-25,13.99,17.41,3.1,3.76,0.2,72.83,3.91,0.68,287.16,29.52,89903.41,37,一级
山东省,2018-04-25,41.67,79.23,16.85,40.97,0.83,105.0,0.77,-0.4,289.33,32.71,100606.48,65,二级
河南省,2018-04-25,56.34,89.07,13.77,31.07,0.9,70.44,0.92,0.83,289.33,58.09,98915.4,77,二级
台湾省,2018-04-25,29.03,36.07,8.98,16.17,0.25,69.7,-0.6,-2.93,291.73,84.83,92822.92,42,一级
河北省,2018-04-25,32.66,58.72,11.41,28.5,0.55,91.27,1.7,2.04,288.62,32.76,95384.78,55,二级
四川省,2018-04-25,17.48,24.97,7.43,5.29,0.34,80.89,-0.01,-0.8,279.42,76.27,75787.89,41,一级
海南省,2018-04-25,13.06,17.72,2.57,5.26,0.28,50.32,-2.6,0.67,298.38,87.24,98913.76,26,一级
安徽省,2018-04-25,46.12,69.97,11.06,23.7,0.59,104.95,-0.8,-2.09,289.5,48.1,100337.98,64,二级
广西壮族自治区,2018-04-25,30.49,45.12,12.04,8.74,0.75,55.57,-2.84,-3.22,293.07,76.46,96956.5,46,一级
湖南省,2018-04-25,38.66,54.51,9.5,11.99,0.77,66.41,-1.57,-3.05,290.16,73.44,97501.77,55,二级
黑龙江省,2018-04-25,19.66,31.46,4.17,8.08,0.31,80.35,2.88,3.36,288.66,27.7,97178.53,41,一级
天津市,2018-04-25,35.76,64.07,8.34,43.22,0.53,91.9,2.81,1.58,291.73,27.19,101401.11,58,二级
陕西省,2018-04-25,22.71,36.77,10.03,14.59,0.49,65.85,1.19,-0.32,285.83,60.27,89068.52,37,一级
江西省,2018-04-25,29.99,43.18,10.04,9.25,0.66,84.72,-1.63,-3.54,291.2,66.82,98795.79,44,一级
湖北省,2018-04-25,38.82,54.46,9.6,14.24,0.67,78.04,-0.85,-0.98,288.48,64.76,96929.23,55,二级
北京市,2018-04-25,25.02,46.12,4.52,26.01,0.4,91.54,1.82,2.14,290.67,26.42,97623.69,47,一级
辽宁省,2018-04-25,27.68,45.62,10.36,24.02,0.6,83.66,2.1,1.62,289.74,25.87,98756.97,46,一级
广东省,2018-04-25,28.79,42.39,10.96,16.75,0.76,64.43,-2.94,-3.21,295.45,70.23,98944.26,43,一级
山西省,2018-04-25,42.18,68.21,14.44,25.0,0.77,68.81,1.88,0.93,285.54,48.14,88659.7,60,二级
香港特别行政区,2018-04-25,28.14,42.89,8.59,25.21,0.68,59.9,-4.38,-3.92,296.56,74.85,100735.94,43,一级
西藏自治区,2018-04-25,6.89,7.71,0.53,0.49,0.14,108.45,-1.61,-1.21,269.81,47.15,57535.24,58,二级
海外,2018-04-25,17.75,22.97,2.65,2.5,0.23,82.35,1.97,1.42,278.63,59.01,74687.23,42,一级
重庆市,2018-04-25,24.21,34.59,11.97,10.26,0.45,58.31,-2.15,0.46,287.3,84.19,93416.67,35,一级
福建省,2018-04-25,25.25,37.64,9.6,9.93,0.6,87.02,-1.48,-2.62,290.56,78.98,96047.39,44,一级
甘肃省,2018-04-25,22.05,33.66,3.57,4.73,0.21,73.56,2.39,-1.29,283.25,42.35,79040.17,37,一级
青海省,2018-04-25,15.08,15.76,0.65,0.52,0.14,89.23,0.63,-3.02,270.79,48.61,62683.11,45,一级
贵州省,2018-04-25,23.1,37.47,10.12,7.52,0.5,55.45,-2.06,-1.05,286.57,90.16,89340.46,38,一级
