province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-10-16,22.7,32.06,7.97,5.58,0.47,50.5,-1.34,0.56,288.64,87.49,81850.23,33,一级
新疆维吾尔自治区,2016-10-16,16.46,23.35,1.94,2.86,0.23,65.46,0.18,0.79,281.09,31.27,82065.36,33,一级
宁夏回族自治区,2016-10-16,33.26,65.67,12.54,22.0,0.66,50.04,4.09,-1.7,284.15,44.1,85026.54,58,二级
上海市,2016-10-16,41.24,66.91,13.56,41.75,0.73,63.26,-0.48,-0.82,295.99,85.43,101698.03,59,二级
浙江省,2016-10-16,29.92,44.42,8.78,26.1,0.59,51.8,-1.97,-2.69,294.46,89.27,98311.06,45,一级
吉林省,2016-10-16,54.77,76.66,17.2,20.94,0.89,66.69,3.19,7.36,286.52,68.49,97097.44,75,二级
江苏省,2016-10-16,31.45,49.69,11.5,25.58,0.69,47.32,2.2,-1.17,292.97,84.19,101659.47,50,一级
内蒙古自治区,2016-10-16,24.54,32.89,8.1,5.87,0.31,50.54,4.57,-0.67,281.04,59.61,90331.45,36,一级
山东省,2016-10-16,36.87,55.43,11.25,24.63,0.77,53.4,-0.18,-0.9,290.0,82.6,100827.94,53,二级
河南省,2016-10-16,36.82,60.08,15.85,28.11,0.98,41.97,1.86,-2.29,289.79,72.7,99221.4,56,二级
台湾省,2016-10-16,4.53,7.83,3.13,11.13,0.12,40.98,-4.88,-1.55,297.13,69.43,92695.49,21,一级
河北省,2016-10-16,57.7,79.2,14.23,31.06,0.83,46.5,3.06,0.86,286.75,73.41,95676.7,79,二级
四川省,2016-10-16,23.33,34.72,8.81,9.64,0.47,58.95,-0.24,-0.13,281.71,76.76,76198.29,35,一级
海南省,2016-10-16,23.76,31.22,8.47,5.36,0.37,84.92,-5.06,-6.28,298.75,78.43,98781.61,43,一级
安徽省,2016-10-16,38.28,56.41,11.68,27.19,0.74,40.83,1.43,-2.9,291.34,86.47,100535.29,55,二级
广西壮族自治区,2016-10-16,42.7,57.37,14.15,11.14,0.63,66.11,-3.88,-5.78,296.34,68.47,96991.22,60,二级
湖南省,2016-10-16,59.92,86.77,16.0,19.03,0.99,46.09,-2.23,-5.01,292.72,75.99,97652.24,82,二级
黑龙江省,2016-10-16,37.04,52.4,13.05,11.76,0.54,60.05,2.25,3.74,282.43,74.75,97702.57,53,二级
天津市,2016-10-16,60.98,82.95,9.64,36.56,0.98,33.92,1.99,0.88,289.93,76.4,101721.29,83,二级
陕西省,2016-10-16,30.48,50.83,12.85,19.27,0.78,37.55,2.01,-2.22,285.48,64.89,89566.74,51,二级
江西省,2016-10-16,48.42,65.95,15.69,16.57,0.74,61.02,-1.42,-5.72,294.85,80.79,98848.88,67,二级
湖北省,2016-10-16,33.09,49.96,11.56,16.85,0.82,43.11,-0.14,-3.29,290.42,75.9,97176.96,50,一级
北京市,2016-10-16,86.87,89.46,7.96,43.27,0.8,33.18,1.79,1.52,287.6,73.65,97944.73,115,三级
辽宁省,2016-10-16,56.51,78.28,17.23,25.65,1.04,64.54,2.3,5.99,287.71,78.32,99204.19,77,二级
广东省,2016-10-16,35.24,46.38,10.63,15.27,0.7,64.38,-3.72,-7.58,298.03,71.45,98814.3,51,二级
山西省,2016-10-16,36.24,54.86,21.69,24.88,0.96,40.69,4.5,-1.56,284.63,64.64,89099.3,53,二级
香港特别行政区,2016-10-16,32.66,46.46,8.87,25.82,0.64,64.97,-4.07,-8.3,299.38,74.21,100483.84,47,一级
西藏自治区,2016-10-16,3.6,4.14,0.3,0.78,0.13,86.58,0.78,-0.05,272.07,45.74,57905.65,44,一级
海外,2016-10-16,9.32,11.63,3.42,2.23,0.22,67.98,3.76,-0.96,276.17,60.91,74816.2,34,一级
重庆市,2016-10-16,37.45,56.98,17.67,16.63,0.72,37.82,-0.29,-1.66,290.06,75.91,93738.14,54,二级
福建省,2016-10-16,13.75,19.49,5.98,10.33,0.42,48.89,-3.98,-5.42,295.86,83.39,96029.31,25,一级
甘肃省,2016-10-16,17.07,27.91,4.73,6.97,0.32,64.27,1.43,0.13,281.07,48.52,79486.99,33,一级
青海省,2016-10-16,7.46,7.98,0.67,0.94,0.14,83.37,1.18,-0.49,271.59,53.83,63054.61,42,一级
贵州省,2016-10-16,35.12,52.57,13.58,10.57,0.62,40.23,-1.67,-3.36,289.0,88.45,89590.76,52,二级
