province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-09-20,25.81,29.88,8.52,5.28,0.36,55.13,0.88,0.49,290.56,87.71,81411.15,37,一级
新疆维吾尔自治区,2014-09-20,67.29,69.29,1.07,0.92,0.16,68.84,0.14,-3.29,284.09,38.01,81935.27,91,二级
宁夏回族自治区,2014-09-20,31.07,46.68,15.7,13.94,0.44,73.59,-1.05,2.8,292.83,39.9,84064.16,47,一级
上海市,2014-09-20,51.45,58.76,21.0,43.5,0.98,59.9,-1.7,-5.28,295.23,79.33,101005.67,71,二级
浙江省,2014-09-20,36.59,46.39,14.5,30.3,0.85,54.38,-1.98,-6.0,292.69,89.33,97562.31,52,二级
吉林省,2014-09-20,24.86,37.04,9.18,11.6,0.37,69.35,-2.59,1.47,287.84,59.09,96923.91,38,一级
江苏省,2014-09-20,34.29,55.47,14.34,23.86,0.75,67.09,-1.32,-2.23,294.0,73.07,101040.71,53,二级
内蒙古自治区,2014-09-20,28.44,34.57,8.66,5.72,0.3,63.63,-1.03,-0.0,288.43,47.2,90016.61,41,一级
山东省,2014-09-20,55.51,93.77,27.04,31.51,1.24,77.7,1.2,4.19,293.44,73.26,100117.24,76,二级
河南省,2014-09-20,35.26,61.61,17.76,19.22,1.06,62.26,0.5,2.76,294.2,70.28,98334.01,56,二级
台湾省,2014-09-20,4.21,7.31,2.49,8.0,0.09,40.56,-5.85,-2.05,298.29,75.17,91581.86,21,一级
河北省,2014-09-20,66.77,95.03,14.98,24.92,0.87,58.95,1.09,-0.9,291.23,58.26,95001.51,90,二级
四川省,2014-09-20,26.0,33.33,7.77,6.52,0.42,70.94,0.07,1.99,286.41,75.44,75662.75,38,一级
海南省,2014-09-20,16.46,21.83,4.6,6.63,0.33,52.79,2.73,-1.37,299.62,83.82,98451.54,27,一级
安徽省,2014-09-20,35.47,52.45,12.27,17.25,0.79,60.84,-2.04,-1.4,293.03,76.13,99814.0,52,二级
广西壮族自治区,2014-09-20,30.18,39.57,15.59,6.78,0.61,62.56,-2.27,-5.03,295.59,76.17,96421.48,44,一级
湖南省,2014-09-20,36.91,52.64,20.39,12.0,0.72,52.62,-0.83,-3.79,292.7,83.77,96925.62,53,二级
黑龙江省,2014-09-20,13.68,18.5,4.28,5.5,0.26,63.53,-0.03,0.36,286.93,58.17,97956.7,32,一级
天津市,2014-09-20,90.21,127.29,25.65,38.29,1.41,52.11,0.88,1.5,294.0,65.57,100891.37,120,三级
陕西省,2014-09-20,35.62,62.51,13.04,14.18,0.84,65.05,0.35,1.23,292.05,59.41,88686.04,57,二级
江西省,2014-09-20,27.82,37.85,15.81,11.23,0.56,67.03,-2.12,-6.2,294.13,79.9,98108.69,40,一级
湖北省,2014-09-20,31.0,51.45,17.74,11.33,0.77,63.39,-0.95,-0.17,293.22,76.21,96370.12,51,二级
北京市,2014-09-20,72.3,88.93,7.31,26.25,0.75,70.84,0.55,-2.4,292.61,49.4,97238.55,97,二级
辽宁省,2014-09-20,44.45,64.68,15.25,23.09,1.12,65.33,-1.55,3.38,290.07,70.77,98651.41,62,二级
广东省,2014-09-20,25.66,35.37,14.72,10.94,0.98,59.12,-0.11,-7.31,297.4,73.79,98165.31,37,一级
山西省,2014-09-20,46.99,73.6,21.09,22.95,1.36,51.47,0.96,-0.24,291.09,49.63,88405.62,65,二级
香港特别行政区,2014-09-20,34.76,41.6,8.43,23.3,1.28,58.19,0.99,-8.74,299.36,70.38,99847.44,50,一级
西藏自治区,2014-09-20,10.93,11.37,1.61,0.61,0.14,104.55,3.27,1.39,277.64,62.46,57676.11,54,二级
海外,2014-09-20,8.76,9.98,2.3,1.35,0.2,72.99,4.21,-2.91,277.25,62.13,74709.43,37,一级
重庆市,2014-09-20,39.23,51.32,14.73,12.89,0.64,63.24,-1.01,0.67,293.48,79.01,92935.65,56,二级
福建省,2014-09-20,23.84,29.02,12.34,10.27,0.43,67.46,-1.7,-7.39,295.01,83.95,95167.68,35,一级
甘肃省,2014-09-20,26.36,36.36,5.73,4.11,0.35,74.17,-1.39,-0.22,287.67,42.09,78778.98,38,一级
青海省,2014-09-20,7.52,8.12,1.03,0.84,0.13,91.67,0.05,1.3,280.21,46.06,62553.05,46,一级
贵州省,2014-09-20,30.95,40.91,12.2,7.64,0.45,61.57,-2.2,-0.66,290.92,85.54,88958.46,45,一级
