province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-12-05,17.13,23.51,7.68,5.4,0.47,54.35,1.12,-0.05,281.43,75.59,81818.83,28,一级
新疆维吾尔自治区,2015-12-05,9.23,11.9,2.76,3.14,0.36,61.12,2.25,0.57,272.41,49.06,82029.39,31,一级
宁夏回族自治区,2015-12-05,69.53,100.76,45.39,35.23,1.19,30.36,1.07,1.25,272.13,53.85,84643.95,94,二级
上海市,2015-12-05,70.34,97.47,29.0,77.0,1.22,7.17,1.92,-1.46,278.57,51.88,102907.36,97,二级
浙江省,2015-12-05,32.79,50.72,13.71,39.83,0.68,25.78,-1.01,-2.94,277.64,73.23,99240.63,51,二级
吉林省,2015-12-05,16.91,21.61,11.93,10.9,0.42,45.54,8.78,-1.81,262.99,67.7,97336.11,25,一级
江苏省,2015-12-05,90.36,142.74,42.72,58.83,1.25,16.09,1.03,-1.24,277.23,45.81,102820.31,120,三级
内蒙古自治区,2015-12-05,13.99,19.83,11.67,9.29,0.44,46.98,3.36,-1.7,263.11,59.97,90698.88,24,一级
山东省,2015-12-05,93.42,165.36,74.12,59.35,1.88,13.92,1.39,-1.61,274.81,49.64,101858.35,124,三级
河南省,2015-12-05,73.79,137.36,52.61,52.62,1.7,16.8,-0.03,-0.74,276.95,37.3,99975.64,99,二级
台湾省,2015-12-05,14.37,17.88,6.16,13.43,0.24,59.3,-3.45,-0.08,291.38,75.54,93395.68,30,一级
河北省,2015-12-05,53.72,85.7,33.23,40.69,1.5,32.26,1.11,-3.01,270.92,50.86,96483.27,74,二级
四川省,2015-12-05,16.01,24.11,6.9,10.5,0.43,52.55,2.28,-1.72,272.8,59.03,75936.23,27,一级
海南省,2015-12-05,16.05,26.35,6.32,7.68,0.48,58.15,-2.79,-3.72,294.43,89.89,99457.06,30,一级
安徽省,2015-12-05,66.86,92.41,23.39,41.06,0.97,30.88,-1.03,-0.6,277.37,53.83,101510.17,90,二级
广西壮族自治区,2015-12-05,13.41,17.83,13.49,10.31,0.69,35.96,-2.61,-5.49,282.32,92.59,97667.9,20,一级
湖南省,2015-12-05,17.19,24.28,10.03,14.1,0.58,41.45,-1.92,-3.77,277.96,93.37,98362.46,25,一级
黑龙江省,2015-12-05,8.4,11.48,4.24,5.21,0.35,54.42,8.68,-3.9,258.17,67.24,97682.83,28,一级
天津市,2015-12-05,52.61,89.03,32.43,52.35,1.77,15.4,-0.32,-3.5,274.63,44.59,102913.76,73,二级
陕西省,2015-12-05,46.78,80.85,28.97,30.23,1.21,30.59,-0.75,1.27,273.18,65.79,89603.23,66,二级
江西省,2015-12-05,21.34,28.85,11.0,16.3,0.56,37.58,-2.11,-4.87,279.32,84.68,99730.64,31,一级
湖北省,2015-12-05,32.9,49.97,13.78,20.55,0.62,36.34,-0.53,-0.01,277.64,75.42,97825.28,50,一级
北京市,2015-12-05,34.27,48.11,13.59,38.56,1.0,33.15,1.47,-3.08,272.91,48.0,98936.7,49,一级
辽宁省,2015-12-05,25.69,38.08,26.21,22.43,0.99,39.03,4.07,-4.91,268.33,55.74,99997.49,39,一级
广东省,2015-12-05,21.46,33.54,12.21,18.44,0.73,31.96,-3.09,-7.06,285.44,83.79,99621.53,34,一级
山西省,2015-12-05,50.74,79.03,62.24,35.64,1.78,26.77,-0.12,-0.81,270.88,37.84,89323.58,70,二级
香港特别行政区,2015-12-05,23.53,38.25,8.09,29.01,0.7,36.73,-6.51,-9.08,290.33,81.91,101316.54,39,一级
西藏自治区,2015-12-05,1.22,1.5,0.12,0.72,0.14,72.94,5.14,-4.59,265.22,51.2,57620.38,37,一级
海外,2015-12-05,6.15,7.77,3.08,2.32,0.24,63.87,5.24,-2.5,269.6,71.94,74672.03,32,一级
重庆市,2015-12-05,26.71,38.88,20.64,16.38,0.52,35.61,-1.91,0.32,278.63,83.24,94059.2,39,一级
福建省,2015-12-05,22.17,33.54,11.93,17.86,0.53,38.52,-2.81,-4.13,282.41,79.79,96749.66,34,一级
甘肃省,2015-12-05,21.43,36.11,12.79,12.3,0.64,48.89,3.36,0.33,270.71,48.54,79062.74,37,一级
青海省,2015-12-05,1.31,1.77,0.44,0.74,0.16,65.28,6.35,-2.79,263.32,56.85,62403.29,33,一级
贵州省,2015-12-05,19.53,26.46,18.81,12.57,0.59,35.73,-1.82,-1.58,277.47,92.7,89790.23,28,一级
