province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-09-05,23.98,32.76,7.8,6.09,0.42,49.43,0.09,2.02,291.1,89.57,81370.23,35,一级
新疆维吾尔自治区,2016-09-05,10.71,14.94,1.43,2.11,0.18,74.46,-0.54,-0.72,290.18,42.11,81806.38,38,一级
宁夏回族自治区,2016-09-05,21.06,36.22,13.7,15.26,0.44,72.21,-1.64,-0.13,291.46,43.28,84342.67,37,一级
上海市,2016-09-05,30.81,49.03,11.41,26.29,0.72,86.26,-2.76,-2.75,298.44,71.04,101022.99,50,一级
浙江省,2016-09-05,25.81,36.75,7.97,10.72,0.52,69.45,-3.19,-2.24,296.93,81.86,97663.85,37,一级
吉林省,2016-09-05,25.06,35.06,7.34,7.7,0.51,71.86,0.74,1.37,291.84,85.61,96525.85,36,一级
江苏省,2016-09-05,51.72,93.8,17.66,24.44,0.89,115.72,-0.74,0.21,299.15,60.28,100937.05,72,二级
内蒙古自治区,2016-09-05,18.75,23.7,5.98,4.03,0.31,59.98,0.12,-0.78,289.74,66.09,90052.46,30,一级
山东省,2016-09-05,75.25,135.53,25.01,34.05,1.23,121.66,2.14,1.61,299.04,57.28,99998.21,101,三级
河南省,2016-09-05,53.05,97.84,21.79,29.67,1.2,118.63,-0.03,1.55,299.39,42.56,98324.67,74,二级
台湾省,2016-09-05,27.56,30.98,7.25,18.56,0.21,65.71,-0.17,-1.46,296.79,84.29,92412.37,40,一级
河北省,2016-09-05,25.39,45.71,10.16,20.34,0.68,70.28,2.17,-1.62,294.37,58.4,95006.64,46,一级
四川省,2016-09-05,26.09,34.33,10.4,7.73,0.47,61.7,0.11,0.99,285.13,90.0,75654.07,38,一级
海南省,2016-09-05,27.57,47.03,9.75,6.6,0.43,62.21,1.51,-0.54,300.03,82.72,98347.78,48,一级
安徽省,2016-09-05,47.52,78.33,17.2,32.23,0.9,103.35,-2.34,-0.16,298.71,56.88,99724.67,66,二级
广西壮族自治区,2016-09-05,52.57,64.84,12.84,8.0,0.66,79.63,-2.86,-3.49,299.28,73.09,96313.9,72,二级
湖南省,2016-09-05,60.73,86.95,17.42,13.46,0.89,92.2,-2.7,-2.55,298.18,64.27,96805.61,83,二级
黑龙江省,2016-09-05,20.47,26.51,5.23,5.18,0.37,53.38,-2.18,0.23,290.62,93.06,97524.22,30,一级
天津市,2016-09-05,26.0,47.44,10.02,30.19,0.88,86.75,0.61,-1.1,297.73,64.23,100809.42,48,一级
陕西省,2016-09-05,31.31,55.17,15.34,17.11,0.7,80.55,-0.74,0.7,293.79,48.54,88845.45,53,二级
江西省,2016-09-05,48.75,70.16,18.83,11.95,0.85,82.58,-2.55,-2.63,298.5,68.4,98110.83,68,二级
湖北省,2016-09-05,53.04,83.88,16.17,22.28,0.81,96.37,-2.28,-0.3,297.46,57.61,96309.16,73,二级
北京市,2016-09-05,20.02,31.05,4.49,19.33,0.41,63.74,2.11,-2.19,295.87,53.94,97202.36,32,一级
辽宁省,2016-09-05,30.37,48.67,11.63,13.21,0.89,74.36,0.59,2.31,293.26,82.92,98418.3,49,一级
广东省,2016-09-05,31.42,45.61,10.19,13.85,0.77,64.19,-3.82,-2.45,300.21,78.41,98252.19,46,一级
山西省,2016-09-05,24.02,46.17,20.28,23.32,0.85,68.39,1.59,-1.08,293.15,39.0,88579.52,47,一级
香港特别行政区,2016-09-05,28.0,38.5,6.01,19.03,0.54,70.2,-6.28,-2.82,301.26,81.68,99967.94,40,一级
西藏自治区,2016-09-05,8.04,8.52,0.8,0.6,0.15,87.91,1.77,1.25,278.99,67.17,57707.32,44,一级
海外,2016-09-05,12.07,14.77,2.56,1.46,0.2,73.38,-0.11,-1.05,282.23,82.64,74772.85,37,一级
重庆市,2016-09-05,57.84,71.36,15.51,14.95,0.6,60.91,-1.0,-1.13,294.37,79.06,92982.82,79,二级
福建省,2016-09-05,30.92,42.84,8.63,9.36,0.59,67.5,-3.67,-2.01,297.67,78.5,95524.35,45,一级
甘肃省,2016-09-05,17.68,24.71,5.21,5.96,0.29,78.38,-0.84,0.6,287.26,50.62,79007.32,40,一级
青海省,2016-09-05,10.85,11.52,1.54,0.74,0.15,87.22,0.03,-2.26,277.01,64.79,62784.3,44,一级
贵州省,2016-09-05,50.69,69.48,13.25,9.85,0.55,79.97,-2.68,-0.84,293.68,78.36,88926.33,70,二级
