province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-02-02,17.74,21.42,5.82,4.93,0.54,70.25,4.24,-1.6,285.89,26.78,81401.06,36,一级
新疆维吾尔自治区,2014-02-02,5.13,5.95,2.13,1.48,0.22,56.6,0.45,-0.07,265.23,47.39,82149.42,29,一级
宁夏回族自治区,2014-02-02,29.22,68.04,42.9,14.98,0.55,39.06,2.33,-4.04,273.59,35.69,84306.39,60,二级
上海市,2014-02-02,171.68,202.42,13.03,40.02,1.86,20.89,-0.62,-0.75,286.56,82.04,101278.21,222,五级
浙江省,2014-02-02,80.9,89.93,10.08,18.97,0.97,58.29,1.02,0.52,290.37,62.92,97872.79,108,三级
吉林省,2014-02-02,31.1,66.34,14.39,9.07,0.68,48.7,8.3,-0.02,263.08,67.69,96230.12,59,二级
江苏省,2014-02-02,214.63,289.49,23.88,29.45,2.57,24.75,-0.8,-2.23,282.83,80.86,101240.94,265,五级
内蒙古自治区,2014-02-02,5.88,15.29,6.88,2.5,0.25,50.21,6.32,-5.1,259.22,48.21,89986.29,26,一级
山东省,2014-02-02,150.09,209.28,61.01,37.65,2.55,22.4,-0.64,-2.24,278.08,70.21,100449.13,201,五级
河南省,2014-02-02,218.84,240.29,50.0,34.99,3.04,34.14,0.23,-1.6,284.2,48.14,98519.65,269,五级
台湾省,2014-02-02,11.61,15.21,5.91,21.87,0.18,45.85,0.12,0.07,291.37,78.27,92796.29,28,一级
河北省,2014-02-02,82.64,139.56,29.95,21.71,1.46,37.83,2.83,-4.37,273.34,44.33,95265.13,110,三级
四川省,2014-02-02,45.39,56.54,7.53,7.33,0.71,66.09,2.15,-0.7,277.75,40.15,75506.02,63,二级
海南省,2014-02-02,15.57,19.69,2.16,4.6,0.37,57.71,-1.11,0.19,291.97,83.18,99030.07,29,一级
安徽省,2014-02-02,160.84,200.54,24.36,21.11,2.1,32.36,-0.45,-1.23,286.44,67.39,99942.88,211,五级
广西壮族自治区,2014-02-02,40.11,46.24,7.24,9.4,0.68,64.94,0.57,2.99,290.91,72.19,96715.46,57,二级
湖南省,2014-02-02,69.83,85.72,14.89,11.1,1.19,61.79,0.82,0.91,291.17,62.15,97036.28,94,二级
黑龙江省,2014-02-02,28.31,39.52,10.36,9.42,0.47,39.56,3.84,-1.4,253.59,73.73,96713.56,41,一级
天津市,2014-02-02,67.51,108.58,34.63,24.93,1.38,32.45,0.72,-3.66,275.71,58.21,101606.55,91,二级
陕西省,2014-02-02,89.36,116.16,29.15,23.07,1.48,45.07,1.23,-4.0,280.51,35.35,88775.17,118,三级
江西省,2014-02-02,37.02,46.06,11.26,8.87,0.54,68.26,1.3,1.6,292.19,59.94,98430.6,53,二级
湖北省,2014-02-02,141.79,176.22,27.98,17.26,1.68,45.98,0.14,-1.18,287.74,63.87,96415.6,189,四级
北京市,2014-02-02,41.63,58.27,15.15,19.24,0.83,41.51,2.87,-5.75,274.52,37.88,97722.14,59,二级
辽宁省,2014-02-02,33.68,83.65,28.7,14.4,1.21,45.11,5.13,-4.31,268.63,58.17,98806.63,67,二级
广东省,2014-02-02,38.51,43.64,7.08,13.67,1.1,61.28,0.4,0.83,291.67,75.13,98877.22,55,二级
山西省,2014-02-02,88.75,128.05,46.63,27.71,2.32,36.12,2.38,-3.81,277.38,29.0,88384.44,118,三级
香港特别行政区,2014-02-02,24.9,36.86,7.84,31.66,0.69,47.98,-0.22,-0.58,291.77,86.01,100740.7,40,一级
西藏自治区,2014-02-02,1.19,1.44,0.08,0.55,0.1,76.76,4.87,0.63,263.29,50.0,57367.56,39,一级
海外,2014-02-02,5.78,6.69,1.61,1.68,0.22,66.29,5.84,2.18,264.85,65.86,74226.54,34,一级
重庆市,2014-02-02,98.71,121.31,28.73,13.04,1.1,56.69,0.3,-0.5,286.43,66.4,92995.93,130,三级
福建省,2014-02-02,27.31,34.04,7.92,9.74,0.46,73.0,1.32,0.25,290.68,63.13,95871.36,40,一级
甘肃省,2014-02-02,17.74,23.89,5.7,5.54,0.49,52.87,1.68,-1.75,271.6,29.34,78838.0,27,一级
青海省,2014-02-02,1.06,1.41,0.56,0.63,0.13,68.34,6.12,-0.07,265.85,30.45,62236.65,35,一级
贵州省,2014-02-02,57.87,66.95,19.14,10.27,0.7,61.75,-0.12,0.34,287.45,61.43,88886.91,79,二级
