province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2016-04-27,26.73,46.55,7.81,7.41,0.53,74.82,2.11,0.24,290.36,62.91,81445.23,47,一级
新疆维吾尔自治区,2016-04-27,14.49,18.83,1.63,1.39,0.2,79.51,1.51,-0.47,284.81,35.82,81591.66,40,一级
宁夏回族自治区,2016-04-27,17.94,34.66,11.95,14.67,0.42,75.29,1.69,-2.03,287.16,31.23,84284.11,38,一级
上海市,2016-04-27,46.68,62.6,12.55,37.56,0.75,81.35,2.38,-4.21,287.33,87.6,100913.55,65,二级
浙江省,2016-04-27,34.2,49.95,11.35,27.03,0.75,54.26,2.44,-2.6,289.6,87.83,97543.55,50,一级
吉林省,2016-04-27,24.37,35.15,5.91,9.47,0.44,76.49,-0.57,-1.1,282.95,55.57,96909.05,39,一级
江苏省,2016-04-27,41.42,69.42,14.92,24.96,0.85,86.88,0.69,-4.32,285.91,81.58,101009.88,60,二级
内蒙古自治区,2016-04-27,14.61,19.71,4.41,3.61,0.32,73.83,0.45,-1.11,283.96,46.72,90202.74,37,一级
山东省,2016-04-27,63.77,125.73,29.06,41.21,0.95,77.27,-0.73,-2.94,287.19,61.64,100289.67,88,二级
河南省,2016-04-27,55.07,103.24,20.9,27.41,1.01,90.14,-2.06,-1.16,288.57,71.56,98545.98,77,二级
台湾省,2016-04-27,12.46,14.99,5.15,14.42,0.15,56.77,3.67,2.06,295.16,77.62,92543.52,29,一级
河北省,2016-04-27,60.68,101.91,20.01,31.46,0.87,86.62,-0.56,-0.74,286.42,54.11,95327.97,83,二级
四川省,2016-04-27,24.12,35.84,6.4,8.8,0.41,77.54,0.34,0.66,281.95,66.09,75602.28,39,一级
海南省,2016-04-27,10.4,15.72,1.98,7.37,0.33,48.45,0.39,2.17,300.76,74.29,98676.65,25,一级
安徽省,2016-04-27,37.96,60.47,12.92,22.73,0.7,69.66,0.03,-3.62,286.52,84.57,99869.02,56,二级
广西壮族自治区,2016-04-27,27.85,42.44,12.53,7.01,0.61,66.19,-2.12,-3.95,295.67,69.49,96658.73,43,一级
湖南省,2016-04-27,33.85,53.68,13.3,11.27,0.78,67.07,0.23,-2.23,291.97,76.44,97096.04,52,二级
黑龙江省,2016-04-27,11.19,16.54,3.22,4.82,0.34,69.01,0.06,-1.54,280.44,45.44,98065.63,35,一级
天津市,2016-04-27,61.13,105.82,25.7,43.62,1.1,72.22,-2.29,-0.08,287.49,55.42,101379.42,83,二级
陕西省,2016-04-27,19.47,34.18,7.35,11.59,0.53,75.39,1.11,-3.12,289.24,47.9,88778.03,38,一级
江西省,2016-04-27,34.02,49.2,14.24,13.67,0.89,62.09,1.37,-3.74,291.86,82.76,98327.75,50,一级
湖北省,2016-04-27,42.9,68.45,11.26,12.91,0.78,78.98,-0.32,-2.29,290.86,71.02,96450.41,60,二级
北京市,2016-04-27,71.07,100.34,15.42,43.85,0.93,76.92,0.34,0.85,287.55,49.2,97630.65,96,二级
辽宁省,2016-04-27,35.88,56.18,11.94,16.78,0.8,82.7,-0.9,-2.13,286.58,55.17,98841.87,54,二级
广东省,2016-04-27,26.33,40.69,10.04,13.08,0.77,62.86,0.51,-3.33,297.49,76.21,98581.68,41,一级
山西省,2016-04-27,49.03,79.59,17.05,19.37,1.1,80.14,-1.35,-0.1,284.17,73.33,88465.86,68,二级
香港特别行政区,2016-04-27,30.42,50.44,9.98,44.9,0.78,65.75,2.88,0.8,298.49,89.18,100366.52,57,二级
西藏自治区,2016-04-27,10.35,11.93,0.58,0.51,0.14,100.56,5.34,-0.3,270.3,55.58,57505.63,51,二级
海外,2016-04-27,10.68,14.2,1.87,2.55,0.21,74.55,3.49,-0.97,275.79,71.8,74611.62,38,一级
重庆市,2016-04-27,43.38,61.14,15.62,17.53,0.59,67.13,0.75,-0.55,291.9,64.51,93064.39,61,二级
福建省,2016-04-27,22.31,35.0,10.44,12.34,0.74,61.9,2.68,-1.5,293.6,84.23,95546.4,36,一级
甘肃省,2016-04-27,9.21,14.21,2.87,5.72,0.25,91.86,0.78,-0.67,283.93,30.87,78850.34,46,一级
青海省,2016-04-27,4.28,4.84,0.54,0.69,0.13,101.88,0.5,-1.06,272.48,42.62,62474.97,52,二级
贵州省,2016-04-27,31.93,51.25,12.16,11.01,0.52,66.57,-0.61,-1.95,289.89,73.63,89079.85,51,二级
