province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-01-21,28.84,35.95,8.36,6.42,0.45,73.81,4.3,2.54,283.05,63.11,81771.99,42,一级
新疆维吾尔自治区,2013-01-21,8.2,9.17,2.93,2.12,0.22,60.07,2.15,0.94,263.0,57.42,82013.35,31,一级
宁夏回族自治区,2013-01-21,34.12,44.97,35.57,18.8,0.77,45.68,1.39,-0.99,266.29,53.14,84762.34,49,一级
上海市,2013-01-21,99.1,95.65,31.62,60.06,1.92,7.99,4.83,-0.78,280.95,92.11,102312.04,131,三级
浙江省,2013-01-21,87.53,111.83,27.66,52.03,1.55,28.94,2.55,-0.67,283.15,88.81,98850.64,116,三级
吉林省,2013-01-21,114.83,146.4,23.76,32.84,1.12,43.99,0.64,-1.55,258.36,77.37,98058.13,150,三级
江苏省,2013-01-21,97.91,111.94,31.26,42.87,2.0,16.8,3.9,-3.8,277.24,91.15,102323.23,129,三级
内蒙古自治区,2013-01-21,16.64,19.93,10.89,5.89,0.36,46.53,1.98,-0.98,256.49,66.8,91017.41,24,一级
山东省,2013-01-21,120.6,140.91,60.21,51.11,2.12,21.68,-0.35,-6.52,272.09,91.6,101597.84,158,四级
河南省,2013-01-21,180.51,211.17,74.13,45.51,3.06,15.95,0.32,-3.83,273.7,75.55,99894.63,231,五级
台湾省,2013-01-21,13.27,16.69,6.13,22.85,0.23,58.07,-0.94,-0.54,288.93,76.88,93542.44,30,一级
河北省,2013-01-21,132.49,167.74,86.45,53.38,2.66,27.25,0.02,-4.21,265.59,75.74,96407.97,175,四级
四川省,2013-01-21,30.04,36.73,8.89,6.5,0.46,67.1,4.16,1.51,271.99,48.41,75655.67,43,一级
海南省,2013-01-21,13.82,22.96,1.81,5.4,0.21,68.19,-2.59,-1.86,293.15,85.87,99633.83,35,一级
安徽省,2013-01-21,121.66,117.58,40.52,41.06,2.08,16.18,2.7,-4.22,276.19,85.48,101210.95,160,四级
广西壮族自治区,2013-01-21,55.21,66.07,12.95,12.14,0.65,48.76,-1.5,-0.28,287.77,87.01,97533.24,76,二级
湖南省,2013-01-21,128.53,120.86,34.45,26.82,1.33,23.13,-1.21,-3.24,278.32,86.81,98260.56,170,四级
黑龙江省,2013-01-21,41.73,49.29,10.2,12.27,0.54,38.53,0.72,-1.11,252.12,76.39,99128.04,59,二级
天津市,2013-01-21,213.19,262.16,149.15,80.13,5.37,10.03,-1.81,-2.93,268.63,79.66,102909.3,264,五级
陕西省,2013-01-21,36.08,44.05,20.61,13.69,0.7,43.94,0.92,-2.96,270.35,56.97,89566.66,52,二级
江西省,2013-01-21,71.63,78.04,21.7,24.59,0.99,32.04,0.34,-2.42,282.67,90.04,99551.0,96,二级
湖北省,2013-01-21,147.08,135.62,46.64,30.11,1.31,28.71,-0.39,-2.93,275.88,74.69,97685.97,196,四级
北京市,2013-01-21,90.69,106.64,38.6,51.52,2.02,27.82,0.43,-4.06,267.67,61.13,98877.0,120,三级
辽宁省,2013-01-21,150.37,188.06,57.74,32.77,1.49,34.63,0.1,-5.4,260.73,80.43,100155.68,201,五级
广东省,2013-01-21,64.39,74.05,13.06,32.24,0.86,52.06,-2.65,-1.11,291.02,84.58,99635.73,87,二级
山西省,2013-01-21,150.55,165.36,74.23,35.01,2.13,22.06,1.22,-2.62,267.83,74.78,89147.8,201,五级
香港特别行政区,2013-01-21,25.82,41.77,5.79,44.69,0.8,68.58,-6.44,-1.27,292.7,92.15,101447.91,56,二级
西藏自治区,2013-01-21,3.0,3.42,0.39,0.52,0.13,80.22,6.48,0.42,256.05,49.85,56913.3,41,一级
海外,2013-01-21,8.06,9.58,2.6,2.17,0.2,65.16,3.74,-1.31,262.64,59.83,74461.61,33,一级
重庆市,2013-01-21,92.45,114.63,34.04,14.44,1.13,38.34,-1.38,-0.61,278.07,74.98,93910.19,122,三级
福建省,2013-01-21,35.56,55.67,13.29,24.2,0.57,53.1,1.05,0.16,287.38,85.39,96715.11,53,二级
甘肃省,2013-01-21,15.06,16.75,5.28,4.58,0.37,59.71,1.13,0.11,264.89,56.6,78984.55,30,一级
青海省,2013-01-21,4.61,5.36,1.34,0.86,0.18,74.3,4.57,-0.28,257.85,56.04,61822.03,38,一级
贵州省,2013-01-21,88.63,100.37,37.9,14.77,0.94,43.12,-0.77,-0.16,280.13,78.77,89633.96,118,三级
