province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-08-26,27.06,29.76,8.67,4.23,0.25,63.11,-1.28,2.47,291.46,84.94,81163.6,39,一级
新疆维吾尔自治区,2013-08-26,36.55,36.92,1.33,0.93,0.13,73.65,1.05,-2.47,291.28,44.66,81466.57,52,二级
宁夏回族自治区,2013-08-26,36.9,44.06,14.73,5.33,0.41,76.04,-3.32,7.97,295.36,63.58,83662.06,53,二级
上海市,2013-08-26,28.97,36.19,11.64,32.93,0.85,57.76,-3.84,-4.08,299.49,78.24,100517.77,42,一级
浙江省,2013-08-26,28.32,37.7,11.01,19.04,0.62,57.37,0.83,-0.61,299.99,82.81,97204.26,41,一级
吉林省,2013-08-26,11.92,15.46,4.28,5.25,0.22,67.28,0.93,-2.01,289.18,72.18,96278.34,34,一级
江苏省,2013-08-26,32.47,54.45,17.08,23.56,0.7,64.91,-3.23,-1.85,298.75,71.95,100511.69,53,二级
内蒙古自治区,2013-08-26,20.08,24.9,6.81,4.0,0.23,72.75,-0.46,1.16,292.61,45.91,89611.61,37,一级
山东省,2013-08-26,57.97,97.9,38.65,35.84,0.73,105.87,0.06,0.39,298.99,60.13,99679.08,79,二级
河南省,2013-08-26,58.26,75.89,26.14,28.12,1.0,63.12,-1.93,0.55,298.78,68.49,97917.76,80,二级
台湾省,2013-08-26,14.63,17.31,7.01,20.4,0.15,52.81,0.21,-0.22,296.72,82.29,92386.48,27,一级
河北省,2013-08-26,43.41,85.92,24.05,22.54,0.85,91.36,-0.66,-0.46,295.94,52.43,94765.59,68,二级
四川省,2013-08-26,36.79,41.22,11.14,4.47,0.3,93.89,-0.2,2.01,289.23,78.44,75396.64,53,二级
海南省,2013-08-26,9.66,13.21,1.92,3.71,0.19,46.72,-1.48,1.77,299.83,84.57,98343.23,24,一级
安徽省,2013-08-26,38.42,56.26,14.14,17.14,0.6,51.91,-2.89,-1.34,298.54,82.76,99264.45,55,二级
广西壮族自治区,2013-08-26,33.22,41.19,9.84,8.93,0.39,64.27,-1.44,1.91,299.17,83.72,96184.9,48,一级
湖南省,2013-08-26,48.62,54.62,16.98,9.7,0.43,77.36,-0.15,0.58,299.79,80.58,96508.57,68,二级
黑龙江省,2013-08-26,7.38,9.1,2.26,3.69,0.21,62.83,1.98,-1.67,287.55,59.92,97100.04,32,一级
天津市,2013-08-26,70.72,124.14,32.27,29.68,1.59,99.23,-2.15,0.77,297.51,60.58,100585.0,95,二级
陕西省,2013-08-26,64.64,80.92,28.62,12.18,0.78,82.83,-2.37,3.01,295.28,69.52,88364.52,88,二级
江西省,2013-08-26,31.49,37.84,11.65,8.08,0.38,72.38,1.86,0.52,301.11,77.3,97817.11,45,一级
湖北省,2013-08-26,63.15,70.27,26.21,12.97,0.52,70.19,-0.66,-0.81,297.96,82.6,95900.53,86,二级
北京市,2013-08-26,40.81,79.67,12.27,20.43,0.73,111.62,-1.12,-0.34,296.92,49.7,96978.45,65,二级
辽宁省,2013-08-26,19.77,29.99,9.75,12.01,0.37,62.97,-0.82,-3.94,292.96,71.77,98198.76,32,一级
广东省,2013-08-26,21.96,28.82,7.49,15.24,0.41,55.56,-0.89,1.75,300.04,82.39,98258.83,32,一级
山西省,2013-08-26,48.23,70.18,39.84,25.45,1.13,73.86,-0.99,1.81,295.01,52.75,88203.69,67,二级
香港特别行政区,2013-08-26,6.28,11.18,3.08,27.32,0.34,31.17,-2.96,2.34,300.49,86.58,100068.64,35,一级
西藏自治区,2013-08-26,18.32,19.04,1.17,0.56,0.13,125.71,0.79,0.5,280.01,72.71,57619.99,72,二级
海外,2013-08-26,7.91,8.54,1.82,1.08,0.15,79.19,2.0,-2.04,282.05,68.63,74604.41,40,一级
重庆市,2013-08-26,50.26,59.1,21.1,10.99,0.5,79.43,-1.8,2.92,299.33,72.67,92422.44,70,二级
福建省,2013-08-26,21.4,29.48,7.43,12.21,0.41,59.82,1.9,0.77,299.49,80.59,95324.3,31,一级
甘肃省,2013-08-26,40.0,45.08,8.76,2.5,0.24,86.31,-0.56,1.17,291.73,59.56,78440.61,57,二级
青海省,2013-08-26,29.23,30.28,1.9,0.78,0.12,105.96,0.43,0.3,283.47,66.42,62504.5,55,二级
贵州省,2013-08-26,35.32,44.48,13.48,7.66,0.37,67.07,-0.27,3.65,296.02,81.79,88608.92,51,二级
