province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-09-19,11.73,16.21,5.75,4.94,0.36,39.49,1.58,3.14,290.45,90.51,81711.53,20,一级
新疆维吾尔自治区,2015-09-19,14.24,21.65,1.46,2.43,0.23,71.95,-0.06,0.01,287.68,35.51,81715.49,36,一级
宁夏回族自治区,2015-09-19,27.36,49.1,13.13,13.84,0.55,67.46,-1.42,4.69,289.57,62.67,84525.3,50,一级
上海市,2015-09-19,22.63,34.05,11.04,27.92,0.49,93.93,-2.08,-2.97,294.8,74.28,101513.43,47,一级
浙江省,2015-09-19,49.57,68.12,15.13,31.72,0.64,75.76,-1.71,-1.9,292.65,80.05,98148.45,69,二级
吉林省,2015-09-19,29.66,42.99,9.0,9.48,0.53,61.22,1.92,-2.4,288.42,75.61,97059.19,43,一级
江苏省,2015-09-19,47.44,77.22,18.03,25.8,0.75,91.53,-2.11,-0.87,295.47,70.38,101460.61,66,二级
内蒙古自治区,2015-09-19,12.31,18.53,5.91,5.57,0.25,63.96,0.13,1.05,288.34,44.36,90471.85,32,一级
山东省,2015-09-19,81.26,135.6,29.65,39.43,1.24,90.71,-0.73,-1.18,295.45,63.53,100619.92,108,三级
河南省,2015-09-19,63.05,106.1,20.73,29.38,1.17,75.25,-1.25,-0.99,295.43,60.43,98848.42,86,二级
台湾省,2015-09-19,14.92,18.16,6.74,16.73,0.19,77.33,-0.49,-2.51,294.28,73.82,92890.09,39,一级
河北省,2015-09-19,37.68,61.1,12.69,27.09,0.79,66.89,-0.8,-1.71,292.12,49.58,95703.89,56,二级
四川省,2015-09-19,21.66,28.48,7.53,7.27,0.43,60.47,0.54,-0.33,284.32,85.53,75951.14,31,一级
海南省,2015-09-19,9.53,14.23,1.92,6.87,0.33,41.98,-0.82,0.23,299.27,85.71,99078.11,21,一级
安徽省,2015-09-19,52.5,77.13,14.89,26.84,0.76,60.25,-2.53,-0.83,295.7,63.24,100217.49,72,二级
广西壮族自治区,2015-09-19,20.74,31.53,8.13,8.32,0.55,45.99,0.57,2.28,298.42,84.14,96811.17,32,一级
湖南省,2015-09-19,35.62,48.09,8.71,10.32,0.85,62.99,-1.81,-2.18,293.2,92.06,97301.26,51,二级
黑龙江省,2015-09-19,14.24,19.63,4.22,4.32,0.31,58.49,1.78,-2.03,287.22,74.4,97919.19,30,一级
天津市,2015-09-19,45.23,76.62,17.64,40.08,1.3,52.67,-2.83,-1.21,295.02,60.19,101621.87,64,二级
陕西省,2015-09-19,42.48,67.67,12.87,15.45,0.89,60.93,-1.9,1.15,289.97,68.04,89197.52,60,二级
江西省,2015-09-19,41.2,51.08,12.03,10.25,0.7,64.76,-1.87,-2.29,294.65,80.51,98654.13,58,二级
湖北省,2015-09-19,35.53,48.03,9.82,9.97,0.78,67.07,-1.21,-1.28,292.15,83.1,96793.85,51,二级
北京市,2015-09-19,17.8,33.65,4.95,26.71,0.47,64.01,-0.64,-2.49,293.69,42.37,97991.09,34,一级
辽宁省,2015-09-19,29.04,43.85,10.55,15.7,0.72,60.27,0.67,-3.58,291.12,67.05,99097.82,44,一级
广东省,2015-09-19,41.4,54.68,9.27,12.84,0.71,79.09,0.44,1.34,298.81,83.54,98889.68,58,二级
山西省,2015-09-19,41.87,64.53,18.78,21.31,1.2,59.75,-1.91,0.97,289.76,53.48,88999.24,59,二级
香港特别行政区,2015-09-19,33.58,45.6,7.91,27.93,0.54,85.63,0.12,1.86,299.43,85.24,100720.27,48,一级
西藏自治区,2015-09-19,11.1,11.82,0.9,0.66,0.14,86.05,2.86,1.07,277.56,62.15,57921.7,44,一级
海外,2015-09-19,7.85,9.58,1.62,1.23,0.17,75.49,4.31,0.84,279.65,76.26,74821.27,38,一级
重庆市,2015-09-19,30.97,41.42,15.07,14.94,0.67,45.81,-2.02,-1.05,290.47,92.68,93315.94,45,一级
福建省,2015-09-19,39.19,54.54,10.36,11.0,0.68,74.29,-1.43,-0.93,294.38,86.51,96019.13,56,二级
甘肃省,2015-09-19,17.38,27.49,5.51,5.51,0.33,73.1,0.44,0.71,286.88,48.15,79087.3,37,一级
青海省,2015-09-19,7.57,8.24,1.29,0.86,0.15,82.82,0.52,-0.14,277.91,53.67,62898.61,42,一级
贵州省,2015-09-19,21.42,31.96,9.56,10.17,0.51,46.66,-0.81,0.04,291.82,93.39,89226.82,32,一级
