province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2013-05-30,18.52,21.49,6.8,3.91,0.25,60.71,1.99,2.88,291.46,81.01,81479.3,31,一级
新疆维吾尔自治区,2013-05-30,32.55,32.96,1.11,0.88,0.13,77.11,2.1,-0.92,287.05,38.33,81752.4,47,一级
宁夏回族自治区,2013-05-30,24.56,31.13,9.05,11.75,0.25,83.25,0.91,3.23,290.03,22.26,84149.97,42,一级
上海市,2013-05-30,44.77,45.37,12.18,34.19,0.64,71.93,-4.02,-3.86,291.38,83.16,101256.71,63,二级
浙江省,2013-05-30,56.01,67.39,16.45,23.4,0.65,70.63,-2.02,-2.18,293.84,91.53,97737.13,77,二级
吉林省,2013-05-30,20.24,27.05,4.42,6.99,0.2,66.95,7.45,2.1,292.49,32.33,95631.41,34,一级
江苏省,2013-05-30,43.08,71.12,17.45,23.73,0.71,56.53,-0.76,0.39,290.71,74.68,101196.31,61,二级
内蒙古自治区,2013-05-30,37.87,40.65,3.11,2.65,0.2,77.36,5.73,-0.24,292.02,22.02,89302.39,54,二级
山东省,2013-05-30,52.01,100.21,34.94,30.39,0.7,74.34,3.26,4.62,294.59,36.66,100057.59,76,二级
河南省,2013-05-30,44.32,71.27,24.18,30.36,0.61,62.47,1.88,1.94,292.84,45.96,98418.21,62,二级
台湾省,2013-05-30,12.7,15.68,5.96,18.84,0.15,59.68,1.2,1.11,296.59,80.95,92836.03,30,一级
河北省,2013-05-30,47.95,99.77,24.43,26.16,0.62,81.67,4.42,2.82,296.27,16.95,94719.19,75,二级
四川省,2013-05-30,21.19,24.21,5.68,3.57,0.22,73.63,1.87,1.99,285.4,72.69,75617.07,37,一级
海南省,2013-05-30,3.84,6.72,1.11,4.37,0.14,34.47,-1.48,3.03,300.38,81.68,98791.77,18,一级
安徽省,2013-05-30,46.99,60.23,16.23,22.22,0.54,48.12,-1.79,-1.36,290.75,73.12,99934.54,65,二级
广西壮族自治区,2013-05-30,35.23,41.68,13.6,7.57,0.41,61.15,-0.66,-2.29,295.28,84.84,96676.52,51,二级
湖南省,2013-05-30,50.07,55.18,17.35,8.73,0.38,72.77,-0.18,-1.79,292.11,75.77,97131.09,69,二级
黑龙江省,2013-05-30,7.43,8.99,2.2,3.83,0.19,58.27,6.27,-0.66,287.22,54.89,95956.9,30,一级
天津市,2013-05-30,52.43,119.03,28.33,35.28,0.97,81.77,5.11,4.72,299.43,16.78,100545.04,85,二级
陕西省,2013-05-30,29.89,36.24,8.63,8.98,0.26,77.01,1.22,1.01,289.62,41.85,88765.93,43,一级
江西省,2013-05-30,54.99,62.19,19.43,12.5,0.58,66.26,0.97,-2.25,294.53,85.83,98378.9,75,二级
湖北省,2013-05-30,39.81,43.38,16.14,10.49,0.3,74.79,0.32,-0.85,291.11,66.56,96495.0,57,二级
北京市,2013-05-30,45.93,95.46,14.7,33.97,0.5,88.53,3.5,2.28,298.56,12.92,96840.37,73,二级
辽宁省,2013-05-30,56.17,78.62,13.22,17.55,0.49,77.09,5.0,3.54,294.96,29.52,97900.43,77,二级
广东省,2013-05-30,17.67,23.89,7.56,15.35,0.36,48.41,0.87,2.36,299.53,83.49,98686.6,26,一级
山西省,2013-05-30,44.04,61.61,32.73,20.24,0.52,73.75,3.28,0.96,291.99,21.95,88384.35,62,二级
香港特别行政区,2013-05-30,8.27,15.28,4.45,24.7,0.34,17.58,-0.44,2.75,299.14,93.48,100534.68,31,一级
西藏自治区,2013-05-30,9.31,9.86,0.83,0.45,0.15,92.84,3.69,2.56,275.7,59.74,57518.47,47,一级
海外,2013-05-30,7.66,8.46,1.71,1.11,0.14,84.32,2.42,-0.79,280.27,68.0,74582.36,43,一级
重庆市,2013-05-30,41.47,46.72,16.9,10.95,0.3,68.74,0.15,0.67,290.22,72.5,93073.24,59,二级
福建省,2013-05-30,28.34,36.6,11.91,11.69,0.34,67.64,2.79,1.2,297.88,85.6,95736.19,41,一级
甘肃省,2013-05-30,21.21,24.81,2.44,2.39,0.15,84.11,1.7,-0.79,285.73,33.25,78865.15,43,一级
青海省,2013-05-30,23.37,23.98,0.91,0.62,0.13,84.08,0.03,-0.82,276.69,59.39,62533.7,43,一级
贵州省,2013-05-30,39.03,44.38,18.49,8.3,0.29,68.86,-0.45,0.15,289.67,77.1,89059.04,56,二级
