province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2015-08-05,15.39,20.99,5.51,4.5,0.32,45.13,0.58,1.7,290.89,88.8,81097.4,23,一级
新疆维吾尔自治区,2015-08-05,37.86,43.18,1.68,1.82,0.18,70.71,-1.17,-1.55,295.08,37.18,81228.65,54,二级
宁夏回族自治区,2015-08-05,24.48,43.82,8.77,14.24,0.44,73.41,1.02,-1.86,297.28,25.41,83696.9,44,一级
上海市,2015-08-05,34.25,55.82,13.78,24.0,0.57,110.69,-2.4,4.88,301.09,75.59,100596.1,59,二级
浙江省,2015-08-05,33.25,50.18,11.57,15.45,0.52,87.28,-1.13,2.22,300.44,68.18,97346.41,51,二级
吉林省,2015-08-05,19.45,29.85,7.65,8.91,0.45,84.11,1.26,3.73,296.66,62.79,95991.36,43,一级
江苏省,2015-08-05,38.51,70.15,20.05,25.58,0.68,99.78,-0.29,3.84,302.66,68.66,100331.1,61,二级
内蒙古自治区,2015-08-05,16.56,21.58,3.55,3.59,0.23,65.17,0.45,-1.4,294.64,48.84,89321.82,33,一级
山东省,2015-08-05,48.3,80.34,15.78,21.42,1.05,77.74,-0.08,2.67,300.07,74.8,99315.61,67,二级
河南省,2015-08-05,25.07,41.82,12.81,17.56,0.77,55.38,0.2,0.89,299.31,67.83,97569.23,42,一级
台湾省,2015-08-05,24.78,27.66,6.03,15.53,0.13,64.58,-0.86,-1.82,296.11,76.27,92344.96,36,一级
河北省,2015-08-05,47.04,78.23,14.66,20.28,0.85,82.78,0.67,3.31,297.19,61.33,94337.75,66,二级
四川省,2015-08-05,18.3,23.48,5.2,5.17,0.31,74.31,-0.75,0.14,288.15,73.54,75350.86,38,一级
海南省,2015-08-05,7.66,11.39,1.57,4.55,0.17,40.11,-0.97,1.41,299.03,80.45,98393.92,21,一级
安徽省,2015-08-05,29.4,52.12,11.86,17.71,0.52,50.96,1.08,3.96,302.49,63.03,99118.52,52,二级
广西壮族自治区,2015-08-05,23.15,35.27,6.36,9.14,0.55,39.86,0.3,3.09,298.3,80.27,96178.29,36,一级
湖南省,2015-08-05,20.8,35.39,10.7,8.95,0.66,55.03,2.07,4.41,300.45,65.18,96396.25,36,一级
黑龙江省,2015-08-05,22.19,27.57,5.15,5.92,0.35,71.16,2.48,2.03,295.26,67.26,96651.03,36,一级
天津市,2015-08-05,55.33,97.58,10.04,20.91,0.9,95.51,-1.43,3.67,298.44,72.92,100141.62,76,二级
陕西省,2015-08-05,17.33,28.22,6.71,11.31,0.51,70.5,0.46,0.72,296.36,46.61,88144.23,36,一级
江西省,2015-08-05,37.15,57.11,14.6,9.35,0.64,73.88,0.13,1.69,302.05,59.82,97819.3,54,二级
湖北省,2015-08-05,20.51,34.39,8.73,9.08,0.54,57.82,0.83,3.47,299.84,68.77,95646.62,35,一级
北京市,2015-08-05,51.81,90.1,8.22,24.38,0.96,113.1,-0.91,2.94,297.68,64.04,96525.5,72,二级
辽宁省,2015-08-05,29.47,49.25,13.62,14.67,1.06,93.92,0.57,5.13,297.49,70.89,97880.52,50,一级
广东省,2015-08-05,31.09,44.97,8.72,14.64,0.62,70.92,0.47,1.21,300.52,72.67,98226.25,45,一级
山西省,2015-08-05,28.1,43.12,15.81,14.95,0.83,68.09,1.54,2.15,296.17,44.29,87851.07,44,一级
香港特别行政区,2015-08-05,17.69,28.32,8.72,31.3,0.45,37.74,1.1,2.17,300.27,79.33,100029.88,40,一级
西藏自治区,2015-08-05,14.72,15.72,1.01,0.66,0.13,107.86,0.87,0.37,280.74,74.24,57591.97,57,二级
海外,2015-08-05,13.47,16.2,2.23,1.15,0.16,70.52,1.03,-1.71,284.97,77.77,74540.62,36,一级
重庆市,2015-08-05,22.98,32.13,11.86,8.85,0.4,73.78,0.87,1.28,297.77,73.02,92274.25,37,一级
福建省,2015-08-05,33.71,47.85,8.39,11.09,0.62,67.5,-1.49,0.09,298.67,79.18,95382.64,49,一级
甘肃省,2015-08-05,16.2,20.98,2.86,5.23,0.28,78.55,-1.31,-0.3,293.17,28.32,78500.1,40,一级
青海省,2015-08-05,20.6,21.29,0.63,0.87,0.12,89.08,-1.53,-0.61,282.27,49.62,62596.5,45,一级
贵州省,2015-08-05,14.74,23.11,6.75,6.36,0.35,47.28,1.39,3.75,294.87,83.12,88486.96,24,一级
