province,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,2014-05-24,16.63,20.4,4.23,3.38,0.38,66.35,4.4,1.63,294.71,62.08,81398.08,34,一级
新疆维吾尔自治区,2014-05-24,31.41,32.4,1.39,0.98,0.15,88.15,-0.77,0.14,282.66,33.52,82282.43,45,一级
宁夏回族自治区,2014-05-24,83.85,134.65,8.01,9.12,0.34,66.01,3.69,-6.23,288.23,46.08,84469.98,112,三级
上海市,2014-05-24,25.73,43.02,10.21,15.82,0.4,82.51,-6.5,6.03,293.35,83.58,101437.78,44,一级
浙江省,2014-05-24,19.01,29.4,6.77,18.33,0.44,65.5,-5.01,4.51,295.38,84.6,97938.82,33,一级
吉林省,2014-05-24,42.62,57.97,11.75,12.3,0.39,83.57,2.55,2.45,291.44,55.96,96695.04,60,二级
江苏省,2014-05-24,35.79,58.76,14.82,23.49,0.7,65.7,-4.97,5.28,294.44,75.62,101126.93,55,二级
内蒙古自治区,2014-05-24,51.98,60.28,5.06,3.12,0.23,70.7,3.4,0.18,288.08,47.64,89902.27,72,二级
山东省,2014-05-24,39.13,63.17,18.26,23.69,0.85,61.54,-1.75,6.36,293.57,75.69,100123.45,57,二级
河南省,2014-05-24,47.1,65.21,13.53,16.68,0.87,69.52,-1.43,1.18,297.34,71.68,98161.94,66,二级
台湾省,2014-05-24,12.61,15.15,4.91,16.56,0.13,58.1,-0.56,-0.01,295.62,79.05,92969.76,30,一级
河北省,2014-05-24,53.15,75.84,16.71,18.25,0.75,72.57,0.51,3.57,293.41,65.3,94867.82,73,二级
四川省,2014-05-24,33.4,40.53,8.14,5.2,0.42,82.16,0.81,1.05,288.41,61.77,75534.34,48,一级
海南省,2014-05-24,3.87,7.87,0.89,3.53,0.22,42.0,-1.04,5.6,301.39,79.31,98718.65,22,一级
安徽省,2014-05-24,30.88,45.26,9.81,15.18,0.46,51.85,-3.71,3.29,296.46,78.73,99700.74,46,一级
广西壮族自治区,2014-05-24,22.99,35.09,6.12,8.04,0.63,64.43,-0.01,6.01,300.82,78.17,96323.93,36,一级
湖南省,2014-05-24,34.3,43.51,11.79,10.71,0.86,50.93,-0.82,2.8,298.94,82.84,96649.24,50,一级
黑龙江省,2014-05-24,8.81,12.89,2.2,4.03,0.25,70.74,4.02,-1.87,289.7,36.98,97356.9,36,一级
天津市,2014-05-24,61.81,82.77,17.72,35.84,1.02,42.59,-1.51,3.97,295.27,67.07,100804.41,84,二级
陕西省,2014-05-24,51.6,76.53,10.75,7.74,0.66,70.02,0.43,-2.59,292.35,64.96,88715.59,71,二级
江西省,2014-05-24,18.16,23.24,7.74,9.05,0.32,48.34,-1.53,4.45,299.07,79.35,98180.2,26,一级
湖北省,2014-05-24,46.69,62.51,15.45,13.07,0.68,56.83,-2.09,0.79,297.22,79.79,96109.59,65,二级
北京市,2014-05-24,63.09,88.64,11.45,26.76,0.87,63.4,-1.07,2.67,292.86,72.76,97113.62,86,二级
辽宁省,2014-05-24,40.79,61.26,15.54,17.91,0.7,84.68,0.87,6.15,290.57,67.83,98671.86,58,二级
广东省,2014-05-24,15.6,22.34,6.71,15.21,0.8,35.72,-1.1,6.14,299.57,87.11,98640.42,23,一级
山西省,2014-05-24,45.21,57.49,13.49,10.72,0.7,76.12,2.94,-0.74,291.78,61.3,88344.96,63,二级
香港特别行政区,2014-05-24,5.24,11.29,2.26,15.7,0.26,34.02,-2.27,5.78,299.12,95.4,100551.18,20,一级
西藏自治区,2014-05-24,7.95,8.63,0.68,0.42,0.15,107.06,4.07,1.63,274.14,57.51,57657.63,56,二级
海外,2014-05-24,8.06,9.03,1.43,0.88,0.16,86.17,3.06,2.86,278.11,66.94,74803.56,44,一级
重庆市,2014-05-24,44.79,56.05,15.3,9.09,0.59,68.76,-1.58,-0.3,296.41,77.26,92668.04,63,二级
福建省,2014-05-24,16.02,22.49,6.02,11.45,0.45,50.38,-1.69,3.5,296.16,89.35,95864.96,26,一级
甘肃省,2014-05-24,69.44,83.56,3.37,2.37,0.22,78.55,3.27,-4.05,282.15,52.81,79248.08,94,二级
青海省,2014-05-24,54.05,55.31,0.89,0.53,0.13,85.27,0.98,-1.7,274.71,51.99,62738.59,74,二级
贵州省,2014-05-24,36.36,44.72,11.9,7.63,0.48,66.69,-0.77,1.22,296.2,80.87,88705.64,52,二级
