province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
云南省,迪庆藏族自治州,2013-01-01,3.38,3.7,0.81,0.93,0.13,76.83,3.89,-2.39,271.22,59.69,66861.12,39,一级
云南省,迪庆藏族自治州,2013-01-02,4.72,5.24,1.13,1.14,0.13,76.92,6.77,1.28,274.27,51.91,66897.21,39,一级
云南省,迪庆藏族自治州,2013-01-03,8.2,9.11,1.66,1.07,0.17,81.17,6.85,6.34,271.38,74.3,66925.96,41,一级
云南省,迪庆藏族自治州,2013-01-04,10.15,11.11,1.91,0.57,0.18,83.51,9.63,3.5,270.47,79.86,66787.07,42,一级
云南省,迪庆藏族自治州,2013-01-05,11.25,12.41,2.3,0.87,0.18,84.56,8.74,2.43,270.84,69.47,66725.0,43,一级
云南省,迪庆藏族自治州,2013-01-06,8.98,9.84,1.86,0.63,0.18,86.82,11.32,3.79,270.27,52.09,66688.94,44,一级
云南省,迪庆藏族自治州,2013-01-07,10.29,11.22,2.13,0.62,0.2,84.9,9.72,4.12,268.89,64.5,66595.56,43,一级
云南省,迪庆藏族自治州,2013-01-08,16.91,18.38,3.45,0.54,0.21,79.56,9.32,4.1,267.52,77.75,66496.72,40,一级
云南省,迪庆藏族自治州,2013-01-09,15.68,17.18,3.28,1.2,0.2,75.72,4.98,3.2,267.95,74.36,66570.38,38,一级
云南省,迪庆藏族自治州,2013-01-10,11.63,12.8,2.32,1.25,0.18,77.8,4.62,3.46,267.22,82.97,66503.31,39,一级
云南省,迪庆藏族自治州,2013-01-11,11.56,12.82,2.33,1.48,0.19,77.83,0.34,1.86,266.87,83.02,66648.72,39,一级
云南省,迪庆藏族自治州,2013-01-12,9.6,10.58,1.96,1.32,0.18,77.37,3.78,-2.1,268.32,59.27,66823.52,39,一级
云南省,迪庆藏族自治州,2013-01-13,3.45,3.93,0.97,1.18,0.13,71.23,5.94,0.57,270.58,34.92,66805.17,36,一级
云南省,迪庆藏族自治州,2013-01-14,5.96,6.65,1.08,1.08,0.13,70.09,6.14,1.93,269.37,63.84,66676.81,36,一级
云南省,迪庆藏族自治州,2013-01-15,5.91,6.61,1.19,1.2,0.14,71.72,4.98,0.57,270.81,61.66,66921.7,36,一级
云南省,迪庆藏族自治州,2013-01-16,5.59,6.24,0.94,0.97,0.13,68.73,7.84,1.1,272.0,62.83,67094.95,35,一级
云南省,迪庆藏族自治州,2013-01-17,5.14,5.83,1.16,1.3,0.13,66.25,4.11,1.42,273.66,50.87,67342.32,34,一级
云南省,迪庆藏族自治州,2013-01-18,4.29,4.84,0.96,1.18,0.12,70.98,6.4,0.34,274.68,52.56,67420.16,36,一级
云南省,迪庆藏族自治州,2013-01-19,3.57,4.01,0.78,0.94,0.11,75.31,9.11,0.35,274.41,47.97,67186.15,38,一级
云南省,迪庆藏族自治州,2013-01-20,5.58,6.22,1.12,0.79,0.13,78.36,8.73,2.59,271.09,68.5,67007.54,40,一级
云南省,迪庆藏族自治州,2013-01-21,7.88,8.72,1.48,0.64,0.16,81.7,8.76,2.86,270.0,74.93,67044.39,41,一级
云南省,迪庆藏族自治州,2013-01-22,5.53,6.19,1.22,0.98,0.14,82.51,5.6,0.07,269.68,50.7,67127.51,42,一级
云南省,迪庆藏族自治州,2013-01-23,4.49,5.1,1.11,1.16,0.13,83.05,6.57,1.26,270.2,38.32,67000.15,42,一级
云南省,迪庆藏族自治州,2013-01-24,4.92,5.52,1.31,1.19,0.13,75.78,3.7,0.78,270.11,38.7,66990.72,38,一级
云南省,迪庆藏族自治州,2013-01-25,4.69,5.34,1.03,1.06,0.13,80.68,7.1,2.28,269.55,41.92,66884.58,41,一级
云南省,迪庆藏族自治州,2013-01-26,2.98,3.38,0.76,1.13,0.13,76.53,2.34,-1.57,269.83,40.96,66908.35,39,一级
云南省,迪庆藏族自治州,2013-01-27,6.0,6.85,1.65,1.43,0.14,77.5,3.13,3.26,269.65,53.06,67015.31,39,一级
云南省,迪庆藏族自治州,2013-01-28,3.3,3.72,0.83,1.08,0.13,79.05,4.33,-1.55,270.6,42.97,67051.4,40,一级
云南省,迪庆藏族自治州,2013-01-29,3.67,4.16,0.9,1.11,0.12,78.22,6.26,1.65,271.7,42.19,67038.57,40,一级
云南省,迪庆藏族自治州,2013-01-30,4.93,5.52,0.97,1.02,0.14,81.59,6.28,2.61,270.15,63.51,67071.89,41,一级
云南省,迪庆藏族自治州,2013-01-31,3.77,4.22,0.8,1.01,0.13,78.91,5.98,-0.2,270.98,52.26,67164.35,40,一级
云南省,迪庆藏族自治州,2013-02-01,4.05,4.59,0.91,1.2,0.13,79.56,5.14,0.46,272.62,40.52,67241.47,40,一级
云南省,迪庆藏族自治州,2013-02-02,4.72,5.37,0.79,1.24,0.13,81.2,4.66,3.1,271.36,59.21,67221.88,41,一级
