province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
北京市,怀柔区,2013-01-01,14.29,17.28,7.6,8.75,0.48,42.88,2.02,-5.09,255.79,40.45,95797.21,22,一级
北京市,怀柔区,2013-01-02,8.2,10.73,5.08,4.12,0.34,54.56,3.25,-5.17,255.12,38.16,96933.49,28,一级
北京市,怀柔区,2013-01-03,14.37,21.37,9.43,11.18,0.41,53.43,2.12,-3.39,258.06,43.77,97392.74,27,一级
北京市,怀柔区,2013-01-04,39.44,58.34,27.22,26.64,0.7,46.14,1.82,-2.3,259.96,39.74,96555.11,56,二级
北京市,怀柔区,2013-01-05,41.03,56.03,18.45,22.9,0.86,48.52,1.23,-2.98,261.47,40.27,96267.22,58,二级
北京市,怀柔区,2013-01-06,48.49,72.56,25.87,32.58,1.16,41.14,0.75,-1.55,261.17,46.04,96224.67,67,二级
北京市,怀柔区,2013-01-07,54.58,79.56,24.87,28.9,1.16,34.15,0.9,-2.52,261.97,43.04,96076.76,75,二级
北京市,怀柔区,2013-01-08,23.29,31.85,13.24,12.67,0.65,47.59,1.63,-3.58,258.28,45.41,96533.73,34,一级
北京市,怀柔区,2013-01-09,17.0,23.27,8.18,13.53,0.46,52.54,2.06,-1.92,260.24,41.85,96411.43,27,一级
北京市,怀柔区,2013-01-10,110.39,171.83,63.92,53.68,1.93,27.66,0.41,0.48,262.47,53.69,96193.83,145,三级
北京市,怀柔区,2013-01-11,78.36,115.34,44.21,34.56,1.31,33.1,2.36,-2.1,264.78,54.99,95880.43,105,三级
北京市,怀柔区,2013-01-12,139.83,206.79,62.69,52.77,2.89,25.1,0.32,0.59,266.53,51.81,95911.82,186,四级
北京市,怀柔区,2013-01-13,120.74,178.29,73.35,52.52,2.7,20.86,0.48,-0.6,265.46,65.11,95946.05,159,四级
北京市,怀柔区,2013-01-14,102.54,146.56,57.1,49.91,2.72,28.72,-0.21,-0.03,266.64,52.93,96258.26,135,三级
北京市,怀柔区,2013-01-15,59.12,89.97,38.86,37.15,1.18,26.42,1.15,0.15,263.65,72.92,96073.67,81,二级
北京市,怀柔区,2013-01-16,19.32,24.02,9.02,9.79,0.53,47.92,1.0,-5.42,262.98,46.73,96738.22,28,一级
北京市,怀柔区,2013-01-17,19.74,30.14,14.91,26.88,0.6,40.8,1.29,-0.45,264.63,48.86,97128.82,34,一级
北京市,怀柔区,2013-01-18,68.04,91.84,49.89,63.87,1.56,19.22,0.82,-0.57,267.9,50.44,96327.69,92,二级
北京市,怀柔区,2013-01-19,78.75,97.62,35.02,55.15,1.66,27.49,-0.32,-0.48,267.02,52.26,96517.43,105,三级
北京市,怀柔区,2013-01-20,91.16,123.5,38.96,66.25,1.87,12.15,0.1,1.59,265.2,89.14,96533.13,121,三级
北京市,怀柔区,2013-01-21,55.83,62.33,18.89,31.85,1.24,37.36,0.15,-5.65,266.41,56.59,96448.38,77,二级
北京市,怀柔区,2013-01-22,67.47,75.36,19.39,47.9,1.27,39.14,0.64,-0.64,264.62,54.6,96361.67,91,二级
北京市,怀柔区,2013-01-23,120.76,129.16,30.64,64.8,2.28,25.01,1.6,-1.18,266.42,65.64,95379.88,159,四级
北京市,怀柔区,2013-01-24,8.4,15.79,5.3,8.49,0.32,50.98,1.8,-3.25,262.64,40.11,95878.79,26,一级
北京市,怀柔区,2013-01-25,24.5,34.7,16.14,26.82,0.79,37.64,0.69,-0.82,260.98,49.21,95894.56,36,一级
北京市,怀柔区,2013-01-26,43.96,48.16,19.84,36.95,1.08,31.69,1.1,-1.37,263.76,57.59,96190.78,62,二级
北京市,怀柔区,2013-01-27,97.91,103.92,28.33,50.39,2.05,25.22,1.01,0.12,264.66,66.78,96206.51,129,三级
北京市,怀柔区,2013-01-28,113.68,119.48,25.13,58.56,2.14,27.74,1.16,-0.92,270.22,59.98,95711.52,149,三级
北京市,怀柔区,2013-01-29,190.07,195.79,33.15,87.48,3.28,22.0,0.4,0.73,268.63,70.68,95949.09,241,五级
北京市,怀柔区,2013-01-30,196.7,234.82,64.2,108.49,4.03,10.75,0.65,1.3,267.76,86.49,96021.18,247,五级
北京市,怀柔区,2013-01-31,126.93,161.18,62.28,88.17,3.51,14.27,0.13,-0.38,268.39,90.6,95809.39,168,四级
北京市,怀柔区,2013-02-01,14.0,14.89,6.22,8.84,0.47,48.53,3.04,-7.28,266.91,39.83,96247.83,25,一级
北京市,怀柔区,2013-02-02,30.17,34.35,19.7,36.93,0.81,34.9,1.09,1.11,265.19,48.26,96689.75,47,一级
北京市,怀柔区,2013-02-03,106.27,132.88,51.05,64.93,1.97,11.67,0.19,1.72,265.98,87.52,95654.98,140,三级
北京市,怀柔区,2013-02-04,16.0,19.04,9.03,16.52,0.42,50.41,0.87,-3.52,265.46,41.06,96296.16,26,一级
北京市,怀柔区,2013-02-05,59.42,69.21,22.88,42.58,1.1,27.02,0.9,0.01,264.3,73.71,95967.48,81,二级
北京市,怀柔区,2013-02-06,22.13,17.61,3.82,11.82,0.59,54.97,2.31,-6.16,260.25,39.83,96273.36,32,一级
北京市,怀柔区,2013-02-07,5.03,8.0,4.07,4.64,0.31,65.65,1.43,-4.1,255.95,39.92,97043.64,33,一级
北京市,怀柔区,2013-02-08,21.13,27.7,15.83,25.6,0.65,50.02,0.83,-0.43,256.9,56.69,96907.38,32,一级
北京市,怀柔区,2013-02-09,51.09,56.93,23.81,29.72,0.92,34.45,2.01,-2.05,261.72,62.71,96160.39,71,二级
