province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2014-01-10,20.18,22.72,5.68,5.97,0.31,63.61,1.84,-0.99,258.8,55.86,90638.65,32,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2014-01-10,5.09,8.29,1.4,0.74,0.19,60.96,2.75,0.33,259.79,54.9,79574.77,31,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2014-01-10,8.34,9.7,3.48,3.06,0.19,69.14,0.28,0.95,259.96,49.26,80857.89,35,一级
新疆维吾尔自治区,北屯市,2014-01-10,3.72,4.05,1.55,1.53,0.18,66.81,-2.69,3.83,253.69,67.97,97086.94,34,一级
新疆维吾尔自治区,昌吉回族自治州,2014-01-10,30.12,37.43,7.12,8.8,0.49,65.38,1.54,0.26,258.82,45.83,91035.65,44,一级
新疆维吾尔自治区,克拉玛依市,2014-01-10,30.82,34.96,7.66,10.81,0.61,54.05,-1.39,-0.48,253.82,66.05,99277.1,45,一级
新疆维吾尔自治区,和田地区,2014-01-10,5.41,5.86,1.2,0.79,0.16,60.03,2.48,1.14,259.49,55.64,74071.01,31,一级
新疆维吾尔自治区,喀什地区,2014-01-10,12.59,13.87,3.33,2.32,0.22,58.81,2.01,0.87,260.58,53.71,76329.58,30,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2014-01-10,11.28,11.73,4.77,3.25,0.21,67.09,2.73,1.71,261.29,47.66,87079.09,34,一级
新疆维吾尔自治区,石河子市,2014-01-10,119.19,157.72,38.67,51.91,1.88,29.46,0.51,0.24,260.26,51.96,97668.24,156,四级
新疆维吾尔自治区,阿勒泰地区,2014-01-10,3.23,3.61,1.61,1.14,0.18,73.39,-1.25,1.85,256.63,53.84,89393.25,37,一级
新疆维吾尔自治区,乌鲁木齐市,2014-01-10,42.53,62.53,7.25,14.6,0.84,60.75,3.06,-2.29,260.28,39.98,84830.21,60,二级
新疆维吾尔自治区,哈密市,2014-01-10,4.32,4.74,2.44,1.15,0.17,68.92,2.58,-0.03,261.59,40.06,89130.73,35,一级
新疆维吾尔自治区,阿克苏地区,2014-01-10,8.59,9.5,3.69,1.8,0.2,57.79,0.22,-1.23,263.4,54.18,86075.88,29,一级
新疆维吾尔自治区,双河市,2014-01-10,11.51,12.5,6.66,3.99,0.22,63.81,-0.87,-0.71,262.17,62.93,99656.23,32,一级
新疆维吾尔自治区,可克达拉市,2014-01-10,14.04,16.45,8.62,6.12,0.26,64.21,-4.53,0.83,266.54,40.02,96380.38,33,一级
新疆维吾尔自治区,铁门关市,2014-01-10,39.04,104.59,7.4,7.75,0.74,56.82,0.57,1.42,265.65,45.74,92850.47,78,二级
新疆维吾尔自治区,图木舒克市,2014-01-10,17.31,18.94,6.23,2.51,0.24,49.17,-0.08,-0.37,266.23,60.6,90223.77,25,一级
新疆维吾尔自治区,昆玉市,2014-01-10,16.48,18.5,5.84,3.44,0.27,53.33,-0.63,0.38,268.31,51.03,87736.04,27,一级
新疆维吾尔自治区,五家渠市,2014-01-10,135.28,161.54,14.58,28.3,0.55,42.93,-1.22,0.06,257.07,62.19,98255.69,179,四级
新疆维吾尔自治区,吐鲁番市,2014-01-10,7.77,9.24,3.08,1.57,0.25,66.21,1.23,-0.61,264.01,34.68,91318.53,34,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2014-01-10,3.13,3.52,1.02,0.85,0.18,71.85,1.74,-2.46,257.64,53.18,70197.37,36,一级
新疆维吾尔自治区,阿拉尔市,2014-01-10,11.3,12.33,4.54,2.87,0.21,45.3,-0.66,0.14,264.67,62.35,91402.11,23,一级
