province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2015-06-19,8.31,9.68,2.68,2.2,0.23,85.87,-0.14,0.54,290.75,43.76,89139.15,43,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2015-06-19,5.87,6.43,0.53,0.51,0.14,90.3,0.61,-0.35,288.91,34.7,78958.24,46,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2015-06-19,4.16,6.26,1.46,2.7,0.15,88.55,0.63,-0.34,286.11,43.08,80072.15,45,一级
新疆维吾尔自治区,北屯市,2015-06-19,5.38,9.0,6.97,2.78,0.32,70.68,-1.17,-0.61,295.04,38.67,94879.89,36,一级
新疆维吾尔自治区,昌吉回族自治州,2015-06-19,7.11,9.11,1.54,2.68,0.18,82.22,-0.59,0.22,290.98,49.11,89470.0,42,一级
新疆维吾尔自治区,克拉玛依市,2015-06-19,10.52,12.35,3.02,3.46,0.31,88.39,-1.32,0.54,296.67,34.51,96719.06,45,一级
新疆维吾尔自治区,和田地区,2015-06-19,8.15,14.07,0.95,1.17,0.11,94.4,0.02,0.02,288.39,28.58,73848.93,48,一级
新疆维吾尔自治区,喀什地区,2015-06-19,13.04,37.74,0.97,2.89,0.16,91.17,1.28,0.19,290.01,30.35,75946.48,46,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2015-06-19,6.25,8.11,1.6,2.21,0.14,80.14,-0.95,0.29,288.45,40.65,85867.75,41,一级
新疆维吾尔自治区,石河子市,2015-06-19,11.47,15.25,6.63,9.45,0.2,87.9,0.35,0.69,295.38,40.69,95380.82,44,一级
新疆维吾尔自治区,阿勒泰地区,2015-06-19,5.35,6.72,2.32,1.35,0.18,74.04,-0.85,-0.1,290.04,49.86,88149.03,38,一级
新疆维吾尔自治区,乌鲁木齐市,2015-06-19,8.41,15.23,1.85,6.09,0.18,85.88,-0.43,1.39,286.86,53.5,83886.25,43,一级
新疆维吾尔自治区,哈密市,2015-06-19,8.6,9.58,0.76,0.73,0.13,72.35,-1.09,0.39,291.62,52.51,87924.58,37,一级
新疆维吾尔自治区,阿克苏地区,2015-06-19,10.69,20.6,1.04,0.88,0.12,78.57,-0.72,-0.19,293.8,34.97,84823.55,40,一级
新疆维吾尔自治区,双河市,2015-06-19,6.6,9.86,2.4,3.35,0.14,70.75,-1.66,-0.86,296.71,27.23,97108.84,36,一级
新疆维吾尔自治区,可克达拉市,2015-06-19,7.95,17.4,3.44,8.73,0.31,86.02,-3.99,0.01,296.62,28.44,93972.1,44,一级
新疆维吾尔自治区,铁门关市,2015-06-19,9.48,20.75,2.46,4.05,0.76,82.86,-0.86,-2.44,295.81,33.19,91039.67,42,一级
新疆维吾尔自治区,图木舒克市,2015-06-19,8.06,10.62,0.81,0.74,0.11,75.17,-1.34,0.95,299.2,27.74,88498.41,38,一级
新疆维吾尔自治区,昆玉市,2015-06-19,31.29,91.52,11.21,8.2,0.26,78.47,-0.92,0.1,300.45,14.72,86283.11,71,二级
新疆维吾尔自治区,五家渠市,2015-06-19,14.28,24.67,3.76,10.55,0.25,77.57,-0.51,0.62,295.75,41.31,95880.94,39,一级
新疆维吾尔自治区,吐鲁番市,2015-06-19,6.03,8.35,1.15,1.87,0.32,83.97,-0.68,-0.48,293.86,37.48,89753.95,42,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2015-06-19,9.1,33.54,0.71,2.23,0.17,101.2,3.4,-1.39,285.57,36.02,70506.47,52,二级
新疆维吾尔自治区,阿拉尔市,2015-06-19,12.54,23.38,0.78,1.04,0.12,71.64,-1.56,0.67,298.47,32.09,89564.05,36,一级
