province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2013-09-09,11.24,12.32,5.89,3.26,0.16,68.58,0.52,0.06,292.1,29.77,89463.91,35,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2013-09-09,13.1,13.41,1.25,0.52,0.12,76.27,0.11,-0.24,288.69,29.94,79336.21,39,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2013-09-09,7.81,8.28,2.23,1.58,0.14,71.69,0.92,0.06,288.14,36.62,80564.85,36,一级
新疆维吾尔自治区,北屯市,2013-09-09,8.07,8.37,2.27,1.69,0.16,65.61,0.44,-0.84,292.3,23.45,95270.87,33,一级
新疆维吾尔自治区,昌吉回族自治州,2013-09-09,13.57,19.07,3.42,4.68,0.18,69.67,0.43,0.28,292.26,27.04,89837.03,35,一级
新疆维吾尔自治区,克拉玛依市,2013-09-09,17.11,19.05,12.5,7.76,0.19,64.62,-1.91,-1.14,296.68,23.76,97042.05,33,一级
新疆维吾尔自治区,和田地区,2013-09-09,9.47,9.59,0.32,0.39,0.11,85.31,-0.81,0.53,287.72,26.8,74197.81,43,一级
新疆维吾尔自治区,喀什地区,2013-09-09,12.06,12.3,0.77,0.91,0.12,78.18,-0.73,0.89,289.73,31.53,76316.45,40,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2013-09-09,11.13,11.78,3.39,1.63,0.15,68.0,0.59,0.15,291.28,33.95,86243.27,34,一级
新疆维吾尔自治区,石河子市,2013-09-09,17.62,27.2,11.38,12.75,0.22,61.73,1.31,0.15,297.42,27.2,95683.49,31,一级
新疆维吾尔自治区,阿勒泰地区,2013-09-09,8.37,8.6,1.47,0.89,0.15,70.22,-0.06,0.06,289.09,23.93,88467.82,36,一级
新疆维吾尔自治区,乌鲁木齐市,2013-09-09,14.66,31.35,3.41,11.56,0.26,66.56,1.09,-0.96,289.35,30.42,84268.97,34,一级
新疆维吾尔自治区,哈密市,2013-09-09,35.93,36.2,1.61,0.6,0.14,71.84,0.11,-0.83,291.08,25.45,88289.5,52,二级
新疆维吾尔自治区,阿克苏地区,2013-09-09,13.56,13.93,1.52,0.86,0.12,70.22,-0.43,-0.16,295.15,25.15,85269.25,36,一级
新疆维吾尔自治区,双河市,2013-09-09,13.81,14.86,5.22,2.48,0.17,68.24,-1.35,-1.03,298.3,24.75,97410.76,35,一级
新疆维吾尔自治区,可克达拉市,2013-09-09,11.26,12.09,3.76,2.74,0.15,66.37,-1.24,0.17,298.09,23.28,94453.0,34,一级
新疆维吾尔自治区,铁门关市,2013-09-09,18.34,20.89,16.42,11.51,0.19,60.28,-1.17,-1.47,298.71,20.89,91417.49,31,一级
新疆维吾尔自治区,图木舒克市,2013-09-09,16.25,16.63,1.76,1.13,0.12,68.8,-1.29,0.21,299.59,20.6,88982.81,35,一级
新疆维吾尔自治区,昆玉市,2013-09-09,13.68,13.98,1.21,1.46,0.13,77.79,-2.04,0.94,298.99,14.49,86764.92,39,一级
新疆维吾尔自治区,五家渠市,2013-09-09,23.17,53.03,8.4,22.58,0.39,62.21,-2.08,1.55,297.25,21.45,96205.29,52,二级
新疆维吾尔自治区,吐鲁番市,2013-09-09,17.69,18.76,2.51,1.26,0.15,73.19,-0.87,-0.7,294.04,23.09,90180.61,37,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2013-09-09,10.62,10.87,0.67,0.58,0.12,75.52,0.94,-0.14,285.1,34.84,70885.92,38,一级
新疆维吾尔自治区,阿拉尔市,2013-09-09,14.53,14.91,1.59,1.2,0.12,67.35,-1.49,-1.68,299.23,20.46,90015.79,34,一级
