province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2017-03-24,13.93,17.97,3.46,4.41,0.3,83.96,-1.58,1.54,268.73,58.61,90749.49,42,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2017-03-24,35.29,37.82,0.83,0.67,0.16,68.21,1.0,-0.48,273.11,39.58,79904.57,51,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-03-24,7.11,12.46,2.46,5.89,0.37,75.69,-0.84,1.31,273.85,44.68,80895.39,38,一级
新疆维吾尔自治区,北屯市,2017-03-24,18.07,37.94,10.95,41.4,0.84,55.36,-2.43,3.12,265.87,81.59,97169.47,52,二级
新疆维吾尔自治区,昌吉回族自治州,2017-03-24,12.07,15.86,2.75,4.73,0.26,77.88,-1.45,0.62,268.38,59.22,91198.04,39,一级
新疆维吾尔自治区,克拉玛依市,2017-03-24,21.92,28.72,4.26,7.23,0.41,76.5,-1.9,-0.98,265.61,86.07,99208.97,39,一级
新疆维吾尔自治区,和田地区,2017-03-24,41.72,55.74,1.02,0.78,0.17,65.75,1.06,-0.56,272.92,58.02,74548.1,59,二级
新疆维吾尔自治区,喀什地区,2017-03-24,68.23,108.16,1.63,4.33,0.24,64.75,1.34,1.02,274.21,54.08,76759.06,92,二级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-03-24,22.52,33.61,5.11,5.32,0.36,85.23,-0.22,0.82,268.47,59.19,87291.15,43,一级
新疆维吾尔自治区,石河子市,2017-03-24,52.21,74.94,13.52,37.01,1.0,71.66,-0.9,-0.4,265.43,82.55,97644.25,72,二级
新疆维吾尔自治区,阿勒泰地区,2017-03-24,6.01,9.59,3.43,7.2,0.3,76.2,-4.28,1.94,267.71,58.37,89730.91,39,一级
新疆维吾尔自治区,乌鲁木齐市,2017-03-24,15.42,19.22,2.88,11.48,0.37,82.57,0.41,-0.56,269.26,42.8,85121.84,42,一级
新疆维吾尔自治区,哈密市,2017-03-24,8.75,14.32,2.19,1.39,0.25,77.34,0.68,-2.22,272.74,38.28,89358.11,39,一级
新疆维吾尔自治区,阿克苏地区,2017-03-24,112.75,195.25,1.83,3.07,0.23,55.7,0.5,0.18,278.22,31.89,86165.33,148,三级
新疆维吾尔自治区,双河市,2017-03-24,35.35,55.33,7.65,7.52,0.41,81.55,0.48,-0.42,268.27,78.71,99637.09,53,二级
新疆维吾尔自治区,可克达拉市,2017-03-24,21.46,44.57,9.46,26.02,1.12,65.37,-7.76,1.08,281.53,33.34,95540.98,45,一级
新疆维吾尔自治区,铁门关市,2017-03-24,151.54,179.35,2.49,7.68,0.51,57.16,0.73,-1.54,281.54,15.54,92716.63,202,五级
新疆维吾尔自治区,图木舒克市,2017-03-24,68.32,80.71,1.77,1.06,0.16,47.32,-0.38,1.1,282.13,30.87,90108.54,92,二级
新疆维吾尔自治区,昆玉市,2017-03-24,65.59,182.64,7.1,5.39,0.41,58.66,-1.12,0.4,281.93,57.72,87731.55,117,三级
新疆维吾尔自治区,五家渠市,2017-03-24,20.73,28.48,3.37,12.67,0.37,61.57,-1.25,-0.48,266.37,90.11,98174.51,31,一级
新疆维吾尔自治区,吐鲁番市,2017-03-24,11.55,22.36,2.1,4.16,0.27,82.18,-0.87,-1.02,276.97,20.45,91375.39,42,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-03-24,36.97,69.42,0.63,2.7,0.19,71.94,2.22,-0.13,269.75,57.82,70877.47,60,二级
新疆维吾尔自治区,阿拉尔市,2017-03-24,133.07,214.16,1.62,3.55,0.22,47.31,0.35,1.46,281.81,24.46,91239.34,176,四级
