province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2018-01-30,18.81,22.11,3.8,5.01,0.42,63.02,-1.28,1.46,256.97,41.9,91070.04,32,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2018-01-30,4.97,7.79,1.74,0.69,0.2,59.37,2.84,-1.29,260.57,64.78,80004.47,30,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2018-01-30,17.57,21.64,8.69,7.3,0.58,73.48,-2.66,2.57,263.39,24.16,80611.96,37,一级
新疆维吾尔自治区,北屯市,2018-01-30,16.53,11.23,21.63,35.76,0.46,41.87,-2.75,2.96,249.14,67.06,97835.41,45,一级
新疆维吾尔自治区,昌吉回族自治州,2018-01-30,27.35,32.19,3.95,11.0,0.52,56.31,-1.13,0.64,255.66,48.36,91531.77,40,一级
新疆维吾尔自治区,克拉玛依市,2018-01-30,30.36,34.73,5.62,7.08,0.52,48.13,-2.11,-1.38,251.95,66.92,100004.09,44,一级
新疆维吾尔自治区,和田地区,2018-01-30,7.94,25.27,1.68,0.6,0.24,58.4,3.14,-0.32,262.06,59.24,74547.85,30,一级
新疆维吾尔自治区,喀什地区,2018-01-30,13.8,25.84,2.6,1.84,0.31,57.77,3.85,1.47,262.4,69.27,76783.14,29,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2018-01-30,25.87,37.18,10.25,9.34,0.75,55.64,-1.06,0.9,255.95,39.34,87474.81,38,一级
新疆维吾尔自治区,石河子市,2018-01-30,103.8,128.25,14.45,45.16,1.64,29.42,-1.66,-0.38,253.52,69.91,98326.35,136,三级
新疆维吾尔自治区,阿勒泰地区,2018-01-30,6.17,5.08,6.58,8.26,0.26,62.43,-1.95,0.58,253.7,49.25,89945.65,32,一级
新疆维吾尔自治区,乌鲁木齐市,2018-01-30,35.27,48.92,3.93,17.86,0.6,62.54,-0.53,0.55,257.61,39.12,85206.5,51,二级
新疆维吾尔自治区,哈密市,2018-01-30,6.44,8.42,2.57,1.92,0.41,59.23,2.87,0.34,259.2,45.62,89692.03,30,一级
新疆维吾尔自治区,阿克苏地区,2018-01-30,13.62,26.07,4.0,2.34,0.33,59.26,-0.0,-0.07,261.81,65.75,86605.47,30,一级
新疆维吾尔自治区,双河市,2018-01-30,36.11,58.03,16.04,14.67,1.09,42.17,0.16,-0.33,253.19,59.66,100463.4,55,二级
新疆维吾尔自治区,可克达拉市,2018-01-30,52.93,68.41,28.9,24.9,1.43,61.05,-7.39,0.7,269.9,27.9,95844.64,73,二级
新疆维吾尔自治区,铁门关市,2018-01-30,25.46,79.59,3.29,4.84,0.75,62.78,0.74,0.23,263.6,55.33,93479.53,65,二级
新疆维吾尔自治区,图木舒克市,2018-01-30,14.92,16.76,4.76,2.13,0.25,47.05,-1.83,-0.95,264.74,77.76,90844.45,24,一级
新疆维吾尔自治区,昆玉市,2018-01-30,32.05,139.3,3.53,2.09,0.56,41.5,-3.32,0.49,266.63,60.78,88243.25,95,二级
新疆维吾尔自治区,五家渠市,2018-01-30,59.17,71.57,4.56,18.84,0.8,44.41,-2.4,-1.25,253.41,68.39,98892.11,81,二级
新疆维吾尔自治区,吐鲁番市,2018-01-30,10.88,14.07,3.3,5.81,0.35,56.7,0.8,0.78,262.41,49.71,91906.3,29,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2018-01-30,15.11,33.47,2.03,1.76,0.35,63.64,3.27,0.96,256.94,73.81,70403.18,34,一级
新疆维吾尔自治区,阿拉尔市,2018-01-30,12.43,19.32,4.22,2.21,0.28,50.4,-1.14,0.49,265.13,74.31,92035.51,26,一级
