province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2017-09-01,7.97,9.75,3.2,2.34,0.22,72.19,1.33,-3.22,293.48,34.68,89334.0,37,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2017-09-01,18.6,19.66,1.01,0.74,0.15,82.77,-2.71,-1.23,290.7,33.95,79061.9,42,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-09-01,9.36,16.49,1.9,5.77,0.34,86.56,0.11,-0.64,288.69,37.55,80446.81,44,一级
新疆维吾尔自治区,北屯市,2017-09-01,14.93,23.52,4.74,5.94,0.27,64.55,4.06,-4.79,295.16,38.26,94942.75,33,一级
新疆维吾尔自治区,昌吉回族自治州,2017-09-01,14.46,17.23,4.1,4.84,0.22,76.32,4.4,-1.52,294.36,32.05,89609.3,39,一级
新疆维吾尔自治区,克拉玛依市,2017-09-01,12.7,21.82,4.05,6.06,0.45,80.9,2.14,-3.69,300.0,24.56,96825.53,41,一级
新疆维吾尔自治区,和田地区,2017-09-01,31.08,44.02,1.17,0.72,0.12,72.43,-1.45,-0.54,288.55,39.62,73941.62,45,一级
新疆维吾尔自治区,喀什地区,2017-09-01,21.16,26.92,0.87,1.04,0.12,74.81,-0.08,-0.89,288.27,48.64,76135.16,38,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-09-01,14.13,21.39,2.01,4.19,0.29,72.98,0.49,-1.11,292.27,30.83,86178.14,37,一级
新疆维吾尔自治区,石河子市,2017-09-01,11.61,18.85,7.1,16.17,0.41,76.66,4.92,-0.14,298.68,26.45,95540.94,39,一级
新疆维吾尔自治区,阿勒泰地区,2017-09-01,11.17,14.13,3.82,2.16,0.18,67.14,2.51,-3.02,291.16,43.67,88200.3,34,一级
新疆维吾尔自治区,乌鲁木齐市,2017-09-01,15.11,22.05,3.65,8.12,0.32,83.02,3.29,-3.27,290.59,35.27,84108.29,42,一级
新疆维吾尔自治区,哈密市,2017-09-01,13.23,14.69,2.16,0.91,0.27,83.57,3.01,-3.06,294.29,31.9,87920.54,42,一级
新疆维吾尔自治区,阿克苏地区,2017-09-01,17.6,30.0,1.61,2.81,0.21,82.07,-2.16,-2.02,295.39,29.96,85062.71,42,一级
新疆维吾尔自治区,双河市,2017-09-01,19.79,33.0,2.81,5.85,0.36,68.61,1.17,-4.09,300.75,20.76,97279.06,35,一级
新疆维吾尔自治区,可克达拉市,2017-09-01,20.91,44.93,4.59,17.13,0.8,76.49,-1.76,-0.24,299.07,24.38,94304.44,45,一级
新疆维吾尔自治区,铁门关市,2017-09-01,21.84,51.71,5.71,15.07,1.06,88.35,-4.63,-0.82,300.26,19.5,91131.44,51,二级
新疆维吾尔自治区,图木舒克市,2017-09-01,18.69,23.97,1.76,1.5,0.13,69.56,-4.7,-2.37,298.8,30.1,88778.21,35,一级
新疆维吾尔自治区,昆玉市,2017-09-01,60.4,108.92,3.47,1.94,0.17,65.6,4.1,-3.46,298.83,24.97,86542.5,82,二级
新疆维吾尔自治区,五家渠市,2017-09-01,20.16,29.24,5.41,13.56,0.47,71.34,3.66,-1.81,299.02,25.24,95989.54,36,一级
新疆维吾尔自治区,吐鲁番市,2017-09-01,14.56,17.89,2.63,2.51,0.18,89.03,-0.68,-2.48,296.71,25.32,89872.47,45,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-09-01,11.02,16.96,0.6,0.53,0.12,90.57,-0.51,-0.89,283.31,59.56,70718.48,46,一级
新疆维吾尔自治区,阿拉尔市,2017-09-01,18.62,36.22,1.82,4.26,0.26,77.29,-2.73,-3.35,299.31,24.5,89808.23,39,一级
