province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2013-11-27,8.54,9.64,7.09,5.09,0.2,65.36,-2.16,1.3,271.31,44.66,90395.79,33,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2013-11-27,3.66,3.93,1.52,0.63,0.15,63.57,1.14,0.41,268.85,37.93,79874.91,32,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2013-11-27,3.47,4.08,2.45,2.01,0.17,76.44,-0.77,2.34,274.09,33.54,80600.37,39,一级
新疆维吾尔自治区,北屯市,2013-11-27,1.38,1.63,1.06,1.3,0.16,67.85,-5.1,4.34,271.7,46.15,96807.51,34,一级
新疆维吾尔自治区,昌吉回族自治州,2013-11-27,11.57,11.67,3.47,6.24,0.27,66.21,-3.47,1.69,271.91,41.64,90801.56,34,一级
新疆维吾尔自治区,克拉玛依市,2013-11-27,9.82,11.77,11.63,8.07,0.21,52.58,-3.33,-3.11,272.02,53.53,98725.43,27,一级
新疆维吾尔自治区,和田地区,2013-11-27,5.95,6.37,1.34,0.82,0.16,60.04,3.06,0.7,268.53,31.76,74516.51,31,一级
新疆维吾尔自治区,喀什地区,2013-11-27,13.55,14.79,3.69,2.46,0.21,59.88,2.71,1.63,268.94,32.98,76722.35,30,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2013-11-27,12.78,14.49,8.53,4.79,0.21,67.18,-0.23,0.9,270.04,49.53,86948.26,34,一级
新疆维吾尔自治区,石河子市,2013-11-27,50.17,53.44,31.01,38.65,0.27,18.71,0.48,-0.8,271.04,68.82,97173.78,69,二级
新疆维吾尔自治区,阿勒泰地区,2013-11-27,1.18,1.36,0.9,0.77,0.16,74.77,-6.3,3.66,269.84,40.31,89441.35,38,一级
新疆维吾尔自治区,乌鲁木齐市,2013-11-27,34.0,30.93,4.45,14.92,1.14,61.4,-2.37,3.4,270.76,34.37,84849.19,49,一级
新疆维吾尔自治区,哈密市,2013-11-27,2.72,3.05,1.88,0.97,0.16,74.37,-2.03,1.41,270.35,37.14,89403.75,38,一级
新疆维吾尔自治区,阿克苏地区,2013-11-27,15.11,16.39,5.6,2.27,0.22,63.93,-0.29,-0.35,271.09,43.24,86216.11,32,一级
新疆维吾尔自治区,双河市,2013-11-27,19.76,22.35,13.51,7.47,0.25,56.23,0.75,-1.25,272.13,52.77,99174.35,29,一级
新疆维吾尔自治区,可克达拉市,2013-11-27,10.07,12.11,7.02,6.08,0.24,70.14,-5.48,1.05,281.18,25.95,95226.41,36,一级
新疆维吾尔自治区,铁门关市,2013-11-27,21.91,25.15,14.18,6.91,0.24,66.72,0.56,0.5,274.0,34.98,92835.68,34,一级
新疆维吾尔自治区,图木舒克市,2013-11-27,18.18,19.47,6.56,2.72,0.22,53.94,-1.61,-1.0,272.67,35.74,90279.41,27,一级
新疆维吾尔自治区,昆玉市,2013-11-27,18.17,19.92,5.28,2.58,0.25,51.29,0.81,-1.01,274.23,31.36,87846.32,26,一级
新疆维吾尔自治区,五家渠市,2013-11-27,12.46,14.49,2.65,10.17,0.41,51.47,-4.09,0.09,272.06,56.97,97682.95,26,一级
新疆维吾尔自治区,吐鲁番市,2013-11-27,7.76,7.87,3.38,1.89,0.33,70.83,-0.67,-0.02,272.09,30.07,91429.43,36,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2013-11-27,5.81,6.43,1.83,1.25,0.18,74.9,2.91,0.61,265.89,53.14,70668.84,38,一级
新疆维吾尔自治区,阿拉尔市,2013-11-27,20.15,21.55,6.73,3.62,0.23,54.67,-0.98,-0.61,272.05,44.18,91417.38,29,一级
