province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2017-02-19,14.63,20.34,3.21,5.56,0.39,56.67,3.75,-1.52,268.19,83.32,89414.26,29,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2017-02-19,4.39,13.8,0.78,0.74,0.19,54.9,2.96,-0.77,275.12,41.63,78561.01,28,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-02-19,10.5,14.36,6.38,4.67,0.4,56.49,3.95,-0.97,267.08,84.19,80166.21,29,一级
新疆维吾尔自治区,北屯市,2017-02-19,41.47,27.49,35.9,67.22,6.18,48.89,0.87,-1.32,268.84,87.71,95429.4,111,三级
新疆维吾尔自治区,昌吉回族自治州,2017-02-19,31.03,52.76,7.37,17.16,0.66,49.84,3.07,-0.66,268.29,81.89,89728.92,52,二级
新疆维吾尔自治区,克拉玛依市,2017-02-19,34.35,49.75,6.24,15.93,0.48,54.9,2.48,-0.41,268.9,87.37,97630.05,50,一级
新疆维吾尔自治区,和田地区,2017-02-19,10.73,43.54,1.78,2.04,0.26,60.19,6.5,2.3,273.68,42.97,73421.04,44,一级
新疆维吾尔自治区,喀什地区,2017-02-19,50.76,181.57,2.73,5.68,0.82,61.39,8.29,0.94,273.59,47.64,75507.94,116,三级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-02-19,17.68,26.34,5.56,5.79,0.5,56.23,5.38,0.98,268.28,72.43,86042.63,29,一级
新疆维吾尔自治区,石河子市,2017-02-19,84.75,147.12,18.06,48.11,1.16,52.39,2.32,-0.55,268.21,89.52,96186.58,113,三级
新疆维吾尔自治区,阿勒泰地区,2017-02-19,7.72,5.94,5.93,10.77,1.69,56.14,0.05,0.45,268.24,82.84,88152.67,43,一级
新疆维吾尔自治区,乌鲁木齐市,2017-02-19,38.03,72.18,6.8,26.34,0.66,49.09,3.12,-3.56,269.68,71.97,83775.59,62,二级
新疆维吾尔自治区,哈密市,2017-02-19,4.1,8.62,1.62,2.66,0.24,53.75,-0.86,-0.3,275.16,45.95,87688.85,27,一级
新疆维吾尔自治区,阿克苏地区,2017-02-19,20.88,68.31,2.78,3.64,0.41,53.09,0.34,-2.94,276.14,45.01,84614.63,60,二级
新疆维吾尔自治区,双河市,2017-02-19,26.65,41.65,7.63,9.3,0.67,53.94,-0.14,-5.03,270.76,73.62,98183.83,42,一级
新疆维吾尔自治区,可克达拉市,2017-02-19,11.01,13.8,12.32,6.47,0.49,52.16,9.74,1.71,271.82,86.12,95294.04,27,一级
新疆维吾尔自治区,铁门关市,2017-02-19,32.82,197.87,4.67,6.65,0.81,60.26,1.6,-0.8,281.11,34.0,90921.15,124,三级
新疆维吾尔自治区,图木舒克市,2017-02-19,10.12,21.03,3.14,2.13,0.25,51.02,0.33,-0.72,279.27,42.03,88544.73,26,一级
新疆维吾尔自治区,昆玉市,2017-02-19,75.08,264.17,11.49,13.54,0.82,45.3,2.95,-2.56,278.23,40.78,86303.17,158,四级
新疆维吾尔自治区,五家渠市,2017-02-19,85.02,124.7,21.6,47.21,1.32,38.66,2.71,-0.17,265.53,93.33,96706.12,113,三级
新疆维吾尔自治区,吐鲁番市,2017-02-19,24.5,54.39,4.2,11.17,0.55,51.22,0.71,-2.8,277.43,38.6,89619.6,53,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-02-19,14.26,46.39,0.72,4.15,0.4,65.25,6.86,-6.16,267.64,55.36,69661.31,47,一级
新疆维吾尔自治区,阿拉尔市,2017-02-19,27.05,97.62,3.03,5.58,0.48,46.89,-0.33,-0.38,278.62,41.3,89631.09,74,二级
