province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2014-05-23,8.42,9.46,2.54,1.07,0.62,72.14,4.3,-2.61,280.94,58.98,89793.5,37,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2014-05-23,238.11,239.39,0.92,0.46,0.13,81.94,4.62,-2.62,281.29,39.28,79123.15,289,五级
新疆维吾尔自治区,伊犁哈萨克自治州,2014-05-23,6.5,6.92,2.64,1.25,0.15,76.0,1.47,-0.82,273.11,76.48,80651.23,38,一级
新疆维吾尔自治区,北屯市,2014-05-23,11.56,12.45,2.56,0.96,0.17,76.34,4.63,-4.45,285.32,37.72,95589.82,39,一级
新疆维吾尔自治区,昌吉回族自治州,2014-05-23,10.55,11.85,3.24,3.16,0.18,69.13,6.18,-2.13,280.67,63.79,90109.01,35,一级
新疆维吾尔自治区,克拉玛依市,2014-05-23,13.68,14.63,3.61,2.41,1.19,75.27,6.14,-1.75,287.3,42.93,97662.34,38,一级
新疆维吾尔自治区,和田地区,2014-05-23,126.27,126.34,0.33,0.36,0.12,97.88,1.82,-1.07,277.86,33.72,74096.3,167,四级
新疆维吾尔自治区,喀什地区,2014-05-23,18.14,18.25,0.44,0.8,0.12,98.46,1.93,-0.73,279.45,29.45,76241.94,50,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2014-05-23,6.99,7.44,2.34,0.87,0.15,77.55,2.41,-0.71,279.18,57.76,86532.45,39,一级
新疆维吾尔自治区,石河子市,2014-05-23,8.62,10.32,5.73,6.12,0.17,70.98,6.46,-1.42,285.29,52.03,96391.72,36,一级
新疆维吾尔自治区,阿勒泰地区,2014-05-23,8.14,9.04,2.17,0.64,0.22,77.68,4.86,-2.93,279.9,55.47,88564.14,39,一级
新疆维吾尔自治区,乌鲁木齐市,2014-05-23,9.73,13.22,2.83,7.51,0.2,62.46,4.57,-5.27,276.98,68.7,84292.41,32,一级
新疆维吾尔自治区,哈密市,2014-05-23,49.06,49.46,1.58,0.8,0.14,68.19,4.27,-3.33,284.19,50.81,88072.81,68,二级
新疆维吾尔自治区,阿克苏地区,2014-05-23,59.28,59.48,1.36,0.43,0.13,85.13,1.48,-4.98,283.91,25.31,85286.3,81,二级
新疆维吾尔自治区,双河市,2014-05-23,8.16,8.79,2.71,1.65,0.16,72.92,0.63,-1.11,287.51,42.55,98228.54,37,一级
新疆维吾尔自治区,可克达拉市,2014-05-23,9.92,10.74,4.75,2.3,0.16,69.2,-1.37,1.01,284.64,51.26,95316.94,35,一级
新疆维吾尔自治区,铁门关市,2014-05-23,43.82,79.76,7.54,4.02,0.17,79.29,-2.71,0.29,289.71,25.21,91371.15,65,二级
新疆维吾尔自治区,图木舒克市,2014-05-23,12.29,12.4,0.58,0.52,0.12,87.87,3.05,-0.97,289.74,13.92,89254.12,44,一级
新疆维吾尔自治区,昆玉市,2014-05-23,107.15,107.29,0.58,0.81,0.12,95.64,-0.26,-0.61,289.75,12.19,87075.58,141,三级
新疆维吾尔自治区,五家渠市,2014-05-23,10.32,13.08,4.49,7.28,0.2,57.38,4.99,-1.98,285.73,56.5,96858.61,29,一级
新疆维吾尔自治区,吐鲁番市,2014-05-23,89.4,89.96,2.04,1.43,0.13,67.86,1.64,-5.34,284.73,48.49,90112.1,118,三级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2014-05-23,4.16,4.25,0.35,0.32,0.12,94.67,3.42,-4.4,274.08,40.81,70522.6,48,一级
新疆维吾尔自治区,阿拉尔市,2014-05-23,86.37,86.55,1.15,0.53,0.13,84.02,0.55,1.87,288.91,16.46,90269.8,115,三级
