province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2013-06-22,7.94,8.7,4.05,2.2,0.13,80.22,-0.25,0.05,292.1,48.29,89175.54,41,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2013-06-22,4.79,4.99,0.62,0.46,0.09,102.01,-0.52,-0.86,291.71,23.74,79007.66,52,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2013-06-22,4.39,4.76,1.66,1.51,0.11,94.0,1.14,-0.23,289.13,34.2,80240.27,48,一级
新疆维吾尔自治区,北屯市,2013-06-22,7.28,7.79,4.47,2.08,0.14,63.29,2.26,-1.26,291.95,65.46,94902.71,32,一级
新疆维吾尔自治区,昌吉回族自治州,2013-06-22,10.22,12.03,3.05,3.73,0.14,82.34,0.79,-1.43,292.98,44.01,89495.54,42,一级
新疆维吾尔自治区,克拉玛依市,2013-06-22,9.65,10.89,7.05,3.98,0.14,79.44,-2.58,0.34,297.62,40.52,96715.22,40,一级
新疆维吾尔自治区,和田地区,2013-06-22,7.27,7.36,0.17,0.48,0.1,101.07,-2.68,0.17,290.42,25.26,73909.01,51,二级
新疆维吾尔自治区,喀什地区,2013-06-22,6.91,7.07,0.44,0.79,0.1,92.05,-1.2,-0.07,291.64,31.05,76028.88,47,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2013-06-22,10.72,11.2,2.12,1.32,0.12,85.74,-0.08,0.36,291.22,37.74,85921.94,43,一级
新疆维吾尔自治区,石河子市,2013-06-22,16.08,19.64,10.08,15.34,0.17,81.94,-1.93,1.0,297.85,36.64,95353.54,41,一级
新疆维吾尔自治区,阿勒泰地区,2013-06-22,6.77,7.18,3.22,1.01,0.13,65.45,1.26,-1.86,289.06,65.02,88125.11,33,一级
新疆维吾尔自治区,乌鲁木齐市,2013-06-22,21.4,29.91,3.77,13.79,0.2,84.89,1.43,-2.48,290.04,43.17,83957.48,43,一级
新疆维吾尔自治区,哈密市,2013-06-22,8.1,8.53,1.88,0.66,0.1,96.27,3.46,-2.27,293.88,35.41,87817.4,49,一级
新疆维吾尔自治区,阿克苏地区,2013-06-22,5.76,6.02,0.81,0.69,0.1,86.82,-0.27,-0.13,296.53,29.29,84926.69,44,一级
新疆维吾尔自治区,双河市,2013-06-22,14.82,15.49,2.87,1.73,0.14,79.51,-1.66,-2.57,298.8,30.26,97066.95,40,一级
新疆维吾尔自治区,可克达拉市,2013-06-22,9.27,9.94,2.88,2.55,0.13,87.26,0.02,-0.12,298.94,21.64,94044.08,44,一级
新疆维吾尔自治区,铁门关市,2013-06-22,7.29,8.39,5.19,3.35,0.12,95.37,1.71,-2.61,300.43,17.81,90977.19,48,一级
新疆维吾尔自治区,图木舒克市,2013-06-22,6.32,6.55,0.58,0.67,0.09,81.19,-2.53,0.65,301.26,23.92,88598.2,41,一级
新疆维吾尔自治区,昆玉市,2013-06-22,12.71,12.94,0.82,1.34,0.1,96.49,-2.05,0.83,301.83,13.07,86329.97,49,一级
新疆维吾尔自治区,五家渠市,2013-06-22,15.49,21.45,3.8,8.74,0.19,72.67,-1.85,-1.48,297.81,36.68,95876.01,37,一级
新疆维吾尔自治区,吐鲁番市,2013-06-22,9.26,10.19,2.31,1.47,0.11,107.23,-0.34,-1.08,296.53,28.37,89723.09,57,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2013-06-22,4.22,4.38,0.37,0.51,0.11,90.06,1.29,-0.41,286.29,40.4,70654.62,46,一级
新疆维吾尔自治区,阿拉尔市,2013-06-22,6.49,6.7,0.57,0.78,0.09,84.74,-1.19,1.76,300.83,26.43,89658.79,43,一级
