province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2014-12-20,19.78,26.51,6.73,9.46,1.28,60.35,-1.79,0.99,265.17,55.85,90642.56,32,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2014-12-20,4.87,6.15,1.52,1.17,0.19,59.26,1.88,-0.36,263.53,50.8,79868.08,30,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2014-12-20,30.38,35.6,10.54,13.43,1.63,57.3,-0.39,1.97,268.71,61.22,80674.7,44,一级
新疆维吾尔自治区,北屯市,2014-12-20,4.19,3.32,3.56,18.49,1.17,58.17,-4.61,4.39,262.74,43.55,97181.09,30,一级
新疆维吾尔自治区,昌吉回族自治州,2014-12-20,21.0,31.07,6.93,13.86,0.84,56.37,-2.62,1.53,266.01,50.89,91054.33,32,一级
新疆维吾尔自治区,克拉玛依市,2014-12-20,28.87,41.98,7.17,14.06,1.66,51.81,-2.65,-2.47,263.17,61.64,99183.48,42,一级
新疆维吾尔自治区,和田地区,2014-12-20,4.08,4.48,1.23,0.87,0.16,60.05,3.99,0.17,263.68,37.08,74473.0,31,一级
新疆维吾尔自治区,喀什地区,2014-12-20,32.88,45.25,11.0,6.35,0.62,58.56,4.07,1.18,264.27,40.52,76700.69,47,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2014-12-20,33.3,47.01,20.91,8.04,0.9,52.81,-0.01,1.13,264.32,68.52,87135.91,48,一级
新疆维吾尔自治区,石河子市,2014-12-20,105.58,176.92,44.78,54.0,3.82,19.8,0.37,-0.64,262.92,69.6,97599.16,139,三级
新疆维吾尔自治区,阿勒泰地区,2014-12-20,2.17,2.21,1.48,4.65,0.64,65.91,-5.97,3.56,264.67,32.36,89646.97,33,一级
新疆维吾尔自治区,乌鲁木齐市,2014-12-20,38.77,69.24,12.87,23.54,1.04,52.88,-1.39,2.64,265.6,52.87,84986.16,60,二级
新疆维吾尔自治区,哈密市,2014-12-20,8.55,16.85,1.69,1.98,0.47,62.47,-2.37,1.37,264.8,34.2,89563.09,32,一级
新疆维吾尔自治区,阿克苏地区,2014-12-20,18.39,30.6,6.65,6.6,0.39,54.41,-0.89,-0.61,265.33,64.97,86278.11,31,一级
新疆维吾尔自治区,双河市,2014-12-20,53.62,82.75,39.74,10.39,0.87,47.78,1.26,-0.85,264.74,57.9,99651.05,74,二级
新疆维吾尔自治区,可克达拉市,2014-12-20,138.04,160.41,43.45,59.48,6.46,22.42,-3.89,0.46,275.62,49.86,95594.37,183,四级
新疆维吾尔自治区,铁门关市,2014-12-20,51.81,81.9,15.67,25.13,0.99,47.59,0.72,0.95,268.59,50.02,93010.4,72,二级
新疆维吾尔自治区,图木舒克市,2014-12-20,12.62,14.53,6.84,4.02,0.26,47.95,-1.42,-0.42,267.75,38.2,90385.64,24,一级
新疆维吾尔自治区,昆玉市,2014-12-20,20.82,23.5,8.18,4.13,0.31,47.74,-1.03,-0.51,268.33,44.11,87892.91,30,一级
新疆维吾尔自治区,五家渠市,2014-12-20,41.74,54.6,5.98,33.87,1.2,40.19,0.23,-0.81,263.51,71.82,98120.22,59,二级
新疆维吾尔自治区,吐鲁番市,2014-12-20,28.11,36.16,10.27,8.03,0.74,58.94,-1.24,-0.36,266.48,37.43,91637.31,41,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2014-12-20,15.77,23.98,6.78,3.99,0.39,65.47,4.85,-1.04,263.48,49.87,70542.26,33,一级
新疆维吾尔自治区,阿拉尔市,2014-12-20,31.19,53.25,11.55,16.24,0.56,44.03,-0.83,-0.71,264.94,59.64,91564.93,52,二级
