province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2016-03-29,7.05,9.87,3.08,3.35,0.25,67.52,0.91,0.39,281.63,55.22,89138.69,34,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2016-03-29,11.47,20.81,0.8,0.88,0.16,67.96,1.81,0.24,280.78,33.23,79125.87,34,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-03-29,11.74,18.47,2.45,4.66,0.3,62.57,0.95,2.39,279.67,58.02,80110.87,32,一级
新疆维吾尔自治区,北屯市,2016-03-29,3.96,6.33,2.35,4.43,0.29,63.84,-3.39,3.64,283.27,47.94,95078.05,32,一级
新疆维吾尔自治区,昌吉回族自治州,2016-03-29,9.77,17.2,2.93,5.51,0.31,61.58,-0.96,1.6,284.16,42.02,89512.18,31,一级
新疆维吾尔自治区,克拉玛依市,2016-03-29,8.19,15.34,4.78,7.91,0.32,66.04,-1.6,-2.51,284.58,54.21,96971.57,34,一级
新疆维吾尔自治区,和田地区,2016-03-29,12.95,19.2,1.62,1.19,0.16,70.42,1.96,-0.07,279.64,35.63,73975.99,36,一级
新疆维吾尔自治区,喀什地区,2016-03-29,24.23,46.21,1.96,4.37,0.33,63.36,2.58,-0.69,280.16,40.97,76155.19,47,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-03-29,11.89,24.61,5.09,5.02,0.3,68.32,2.09,2.65,280.56,61.1,85842.08,35,一级
新疆维吾尔自治区,石河子市,2016-03-29,16.08,30.96,10.92,22.98,0.85,62.89,0.62,-1.34,286.07,47.89,95541.49,32,一级
新疆维吾尔自治区,阿勒泰地区,2016-03-29,3.92,4.9,1.18,1.19,0.18,66.8,-3.64,4.02,280.37,47.82,88130.72,34,一级
新疆维吾尔自治区,乌鲁木齐市,2016-03-29,15.11,37.38,3.76,12.05,0.43,57.32,-1.56,3.76,281.47,45.79,83891.6,38,一级
新疆维吾尔自治区,哈密市,2016-03-29,8.22,14.95,1.02,1.34,0.2,67.81,0.19,2.93,284.87,33.16,88153.47,34,一级
新疆维吾尔自治区,阿克苏地区,2016-03-29,24.39,40.97,1.74,2.98,0.25,60.3,-0.09,-0.59,284.41,40.29,85218.7,41,一级
新疆维吾尔自治区,双河市,2016-03-29,17.45,41.09,9.67,7.82,0.35,73.74,-0.37,-0.98,285.11,55.07,97397.15,42,一级
新疆维吾尔自治区,可克达拉市,2016-03-29,23.09,53.23,8.74,19.71,0.84,54.03,-1.46,0.56,289.08,41.24,94294.38,52,二级
新疆维吾尔自治区,铁门关市,2016-03-29,38.07,137.48,2.13,6.1,0.43,61.31,2.65,-3.49,289.22,30.45,91480.04,94,二级
新疆维吾尔自治区,图木舒克市,2016-03-29,26.46,31.43,2.76,1.82,0.2,54.12,-4.02,-1.79,288.42,36.15,89069.54,38,一级
新疆维吾尔自治区,昆玉市,2016-03-29,33.16,64.62,7.92,5.76,0.32,65.88,3.15,-2.35,290.12,25.41,86790.68,58,二级
新疆维吾尔自治区,五家渠市,2016-03-29,16.67,36.73,6.47,14.67,0.55,45.62,-3.21,0.25,286.84,41.8,96038.07,37,一级
新疆维吾尔自治区,吐鲁番市,2016-03-29,12.93,26.33,2.28,3.75,0.25,69.92,1.62,1.17,286.81,34.59,90068.47,35,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-03-29,14.02,32.13,0.85,3.22,0.29,67.66,5.09,-1.15,275.09,55.92,70454.93,34,一级
新疆维吾尔自治区,阿拉尔市,2016-03-29,31.06,54.91,2.87,5.12,0.3,57.58,-3.03,-2.14,287.13,37.35,90151.39,53,二级
