province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2016-03-02,28.72,37.17,5.52,7.11,0.58,67.66,5.02,-0.59,273.09,67.09,89530.75,42,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2016-03-02,2.66,6.37,0.92,0.61,0.17,70.98,4.29,0.79,274.22,30.91,79396.91,36,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-03-02,10.76,15.79,6.35,7.26,0.68,61.94,2.58,0.79,272.54,66.45,80579.52,31,一级
新疆维吾尔自治区,北屯市,2016-03-02,6.91,9.28,23.02,23.14,1.4,57.74,-2.68,4.55,270.74,84.69,95507.43,36,一级
新疆维吾尔自治区,昌吉回族自治州,2016-03-02,42.7,65.37,6.2,11.93,0.7,65.89,1.98,1.21,274.35,53.81,89972.02,60,二级
新疆维吾尔自治区,克拉玛依市,2016-03-02,64.49,84.82,9.39,14.38,1.08,84.25,0.63,0.5,270.91,80.12,97599.98,87,二级
新疆维吾尔自治区,和田地区,2016-03-02,3.96,6.94,2.47,1.32,0.18,74.92,2.75,0.6,274.03,30.04,74215.85,38,一级
新疆维吾尔自治区,喀什地区,2016-03-02,20.38,35.29,2.97,4.59,0.52,70.62,4.27,0.44,275.63,35.57,76400.24,36,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-03-02,16.09,24.8,8.32,7.83,0.7,60.77,6.95,2.63,275.5,56.61,86193.86,31,一级
新疆维吾尔自治区,石河子市,2016-03-02,191.37,310.96,25.95,63.92,3.11,78.92,0.92,1.4,276.61,56.16,96143.96,242,五级
新疆维吾尔自治区,阿勒泰地区,2016-03-02,5.5,6.47,6.49,5.5,0.57,63.86,-0.61,4.21,270.46,70.63,88321.05,32,一级
新疆维吾尔自治区,乌鲁木齐市,2016-03-02,41.5,77.17,6.07,17.61,0.88,62.74,2.29,0.0,274.69,45.48,84202.63,64,二级
新疆维吾尔自治区,哈密市,2016-03-02,5.24,13.2,1.61,1.38,0.31,65.63,3.89,2.03,277.5,38.91,88373.9,33,一级
新疆维吾尔自治区,阿克苏地区,2016-03-02,9.65,16.34,2.76,3.31,0.44,65.25,1.91,-0.54,278.66,34.94,85557.74,33,一级
新疆维吾尔自治区,双河市,2016-03-02,26.42,52.05,14.96,15.94,1.08,48.41,-1.34,-4.23,278.17,61.01,97984.44,52,二级
新疆维吾尔自治区,可克达拉市,2016-03-02,26.81,44.16,28.55,28.91,2.17,34.07,-1.3,0.65,278.65,65.92,95306.78,55,二级
新疆维吾尔自治区,铁门关市,2016-03-02,21.57,68.75,3.55,3.98,0.38,69.87,3.27,-1.06,281.8,28.56,91916.36,60,二级
新疆维吾尔自治区,图木舒克市,2016-03-02,6.3,7.24,3.0,1.67,0.28,65.19,1.96,1.19,282.79,25.89,89489.22,33,一级
新疆维吾尔自治区,昆玉市,2016-03-02,24.5,49.12,22.29,9.46,0.47,63.38,1.24,-0.39,283.36,26.48,87259.32,50,一级
新疆维吾尔自治区,五家渠市,2016-03-02,175.11,263.51,21.56,31.82,1.56,47.29,-0.8,0.2,271.89,72.28,96717.46,226,五级
新疆维吾尔自治区,吐鲁番市,2016-03-02,10.89,24.82,3.14,6.02,0.4,64.26,2.78,-0.2,279.65,32.3,90428.49,33,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-03-02,6.75,12.78,0.93,1.94,0.29,66.96,5.05,-3.75,271.81,48.42,70586.69,34,一级
新疆维吾尔自治区,阿拉尔市,2016-03-02,12.95,24.22,3.54,7.02,0.64,62.04,1.04,1.26,280.71,33.5,90593.06,32,一级
