province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2017-02-16,13.09,18.59,2.52,3.93,0.33,58.89,0.67,-0.03,264.82,79.53,90238.79,30,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2017-02-16,3.91,8.58,0.7,0.85,0.18,51.99,2.33,-0.39,271.81,47.16,79564.05,26,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2017-02-16,25.8,30.27,6.44,10.61,0.78,52.02,0.38,1.49,269.88,59.77,80596.12,37,一级
新疆维吾尔自治区,北屯市,2017-02-16,26.64,16.05,37.24,39.68,4.93,44.85,-1.81,1.76,258.4,79.07,96675.32,105,三级
新疆维吾尔自治区,昌吉回族自治州,2017-02-16,24.91,37.43,3.62,8.2,0.45,53.15,0.17,0.14,266.51,74.32,90663.69,38,一级
新疆维吾尔自治区,克拉玛依市,2017-02-16,18.15,26.84,2.89,5.83,0.31,63.62,-2.17,-2.08,262.47,87.79,98717.56,32,一级
新疆维吾尔自治区,和田地区,2017-02-16,11.83,18.82,3.12,1.91,0.25,57.6,3.93,0.45,272.66,41.86,74290.52,29,一级
新疆维吾尔自治区,喀什地区,2017-02-16,19.2,35.65,2.84,4.89,0.56,58.65,4.66,1.47,273.75,47.83,76446.29,36,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2017-02-16,25.81,40.38,5.63,6.51,0.53,57.38,2.44,2.1,266.16,73.38,86768.72,41,一级
新疆维吾尔自治区,石河子市,2017-02-16,90.72,150.89,11.18,41.02,1.29,60.83,-0.27,-0.58,263.32,87.82,97113.23,120,三级
新疆维吾尔自治区,阿勒泰地区,2017-02-16,6.41,5.12,7.64,7.19,1.59,61.17,-2.46,1.41,261.45,67.27,89110.33,40,一级
新疆维吾尔自治区,乌鲁木齐市,2017-02-16,41.88,58.41,3.45,17.3,0.61,48.82,1.99,-1.22,268.59,58.36,84627.26,59,二级
新疆维吾尔自治区,哈密市,2017-02-16,6.4,13.03,2.24,2.18,0.26,53.52,2.01,-0.7,271.64,55.43,88859.23,27,一级
新疆维吾尔自治区,阿克苏地区,2017-02-16,18.67,44.93,2.44,3.94,0.37,49.98,0.06,-0.76,275.06,42.34,85750.85,45,一级
新疆维吾尔自治区,双河市,2017-02-16,41.12,75.54,11.26,10.4,0.55,60.77,-0.16,-0.22,264.78,91.31,99138.62,63,二级
新疆维吾尔自治区,可克达拉市,2017-02-16,118.84,136.92,30.23,49.58,2.93,40.72,-6.1,0.19,275.31,66.27,95438.39,156,四级
新疆维吾尔自治区,铁门关市,2017-02-16,35.57,147.25,7.14,16.89,1.1,51.62,-0.64,1.22,277.59,36.19,92316.2,99,二级
新疆维吾尔自治区,图木舒克市,2017-02-16,10.71,19.6,3.21,2.62,0.29,52.25,-1.22,-1.17,279.9,37.71,89701.23,27,一级
新疆维吾尔自治区,昆玉市,2017-02-16,23.51,60.17,14.11,8.27,0.69,56.77,1.28,-1.3,279.76,41.31,87349.96,56,二级
新疆维吾尔自治区,五家渠市,2017-02-16,61.68,88.26,3.72,14.54,0.7,48.92,-1.86,-0.45,263.95,90.26,97647.48,84,二级
新疆维吾尔自治区,吐鲁番市,2017-02-16,17.25,40.5,2.9,6.98,0.49,53.11,0.1,0.1,275.64,38.01,90877.86,41,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2017-02-16,4.79,13.92,0.55,2.39,0.28,65.89,5.73,-1.24,269.82,56.37,70521.25,33,一级
新疆维吾尔自治区,阿拉尔市,2017-02-16,24.3,50.55,2.52,5.72,0.42,40.95,-3.01,0.28,277.37,43.32,90837.9,51,二级
