province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2014-11-19,5.11,6.84,6.62,3.48,0.75,50.19,4.01,-2.15,268.84,58.64,90185.12,26,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2014-11-19,3.55,5.28,0.93,0.95,0.18,59.39,3.21,-0.19,271.39,37.67,79512.79,30,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2014-11-19,5.51,6.52,3.74,3.2,0.23,56.22,1.07,0.37,267.56,68.17,80744.0,29,一级
新疆维吾尔自治区,北屯市,2014-11-19,4.45,8.85,6.19,5.97,0.34,49.33,2.94,-4.53,268.13,65.96,96431.14,25,一级
新疆维吾尔自治区,昌吉回族自治州,2014-11-19,10.72,15.24,6.41,7.85,0.4,47.77,3.4,-1.24,271.93,58.27,90580.49,24,一级
新疆维吾尔自治区,克拉玛依市,2014-11-19,9.87,14.73,7.96,7.06,1.33,45.65,1.58,-3.08,274.39,48.78,98434.3,34,一级
新疆维吾尔自治区,和田地区,2014-11-19,3.1,3.42,0.95,0.86,0.15,68.24,3.97,0.59,272.09,31.01,74253.43,35,一级
新疆维吾尔自治区,喀什地区,2014-11-19,10.69,11.94,3.43,2.49,0.21,67.64,5.34,1.36,273.12,35.87,76399.59,34,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2014-11-19,3.18,3.62,4.41,1.88,0.19,60.98,4.81,0.03,270.14,44.36,86733.27,31,一级
新疆维吾尔自治区,石河子市,2014-11-19,21.52,41.08,15.48,24.8,1.09,30.41,1.59,-1.23,275.41,49.87,96979.09,42,一级
新疆维吾尔自治区,阿勒泰地区,2014-11-19,2.93,3.94,5.21,1.93,0.27,54.35,2.79,-1.73,265.05,70.97,88938.68,28,一级
新疆维吾尔自治区,乌鲁木齐市,2014-11-19,12.32,19.61,5.42,11.78,0.34,46.19,3.53,-3.21,270.3,52.88,84579.11,24,一级
新疆维吾尔自治区,哈密市,2014-11-19,3.28,3.64,2.78,1.07,0.16,57.9,4.1,-1.69,272.03,52.65,88727.28,29,一级
新疆维吾尔自治区,阿克苏地区,2014-11-19,7.76,8.54,2.62,1.53,0.19,56.17,0.4,-0.58,274.63,43.13,85668.22,29,一级
新疆维吾尔自治区,双河市,2014-11-19,2.67,3.16,6.59,1.96,0.21,52.87,-1.39,-8.28,275.59,46.06,98885.27,27,一级
新疆维吾尔自治区,可克达拉市,2014-11-19,13.09,15.36,9.06,6.43,0.29,50.27,-0.45,0.23,274.23,59.63,95850.1,26,一级
新疆维吾尔自治区,铁门关市,2014-11-19,31.61,91.34,5.6,19.58,1.09,48.26,-0.36,1.08,277.27,38.73,92224.49,71,二级
新疆维吾尔自治区,图木舒克市,2014-11-19,17.35,19.14,5.85,2.87,0.26,51.83,0.9,-0.61,277.71,37.89,89608.86,26,一级
新疆维吾尔自治区,昆玉市,2014-11-19,14.15,16.17,6.86,4.31,0.25,62.56,0.31,0.35,280.93,23.04,87270.45,32,一级
新疆维吾尔自治区,五家渠市,2014-11-19,29.94,47.96,13.21,23.06,0.76,28.09,-0.26,0.17,275.97,56.28,97520.26,48,一级
新疆维吾尔自治区,吐鲁番市,2014-11-19,12.71,14.56,3.54,6.91,0.46,51.87,0.95,-0.54,274.7,41.68,90827.99,26,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2014-11-19,1.36,1.56,0.52,0.65,0.16,73.36,7.74,-3.47,270.43,48.16,70490.39,37,一级
新疆维吾尔自治区,阿拉尔市,2014-11-19,9.18,9.97,2.74,1.88,0.19,50.02,-1.32,0.69,276.96,41.04,90756.81,26,一级
