province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2015-02-19,15.76,18.31,5.45,3.38,0.51,54.73,2.97,-1.2,263.83,71.07,89838.91,28,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2015-02-19,4.21,8.42,1.33,0.7,0.19,54.8,1.96,-0.72,268.57,54.57,78968.6,28,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2015-02-19,9.88,12.12,4.8,4.34,0.42,60.25,1.32,0.82,263.76,68.43,80291.09,31,一级
新疆维吾尔自治区,北屯市,2015-02-19,16.29,15.27,42.2,8.2,0.69,60.21,2.05,-2.73,258.91,81.39,96232.37,43,一级
新疆维吾尔自治区,昌吉回族自治州,2015-02-19,29.0,34.69,8.37,8.44,0.57,54.11,1.56,0.03,266.03,81.07,90232.16,42,一级
新疆维吾尔自治区,克拉玛依市,2015-02-19,44.02,48.7,8.09,7.29,0.73,47.24,-0.18,0.34,267.45,73.99,98198.73,62,二级
新疆维吾尔自治区,和田地区,2015-02-19,11.06,31.41,24.73,1.52,0.3,58.32,4.85,-0.57,268.28,48.95,73696.32,32,一级
新疆维吾尔自治区,喀什地区,2015-02-19,20.05,34.23,4.42,4.45,0.6,56.81,4.05,-0.23,268.89,50.96,75896.09,35,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2015-02-19,6.57,7.69,4.26,2.62,0.35,59.43,4.33,0.62,266.34,55.35,86346.71,30,一级
新疆维吾尔自治区,石河子市,2015-02-19,67.36,67.81,20.11,26.74,1.06,35.72,-0.01,0.51,268.77,78.36,96686.94,91,二级
新疆维吾尔自治区,阿勒泰地区,2015-02-19,10.34,11.08,11.21,2.63,0.35,57.21,2.44,-0.19,259.28,84.85,88603.62,29,一级
新疆维吾尔自治区,乌鲁木齐市,2015-02-19,24.68,32.48,5.67,11.76,0.52,55.76,2.66,-2.28,265.9,67.22,84168.14,36,一级
新疆维吾尔自治区,哈密市,2015-02-19,7.17,11.56,3.22,1.14,0.19,55.2,1.4,-1.25,270.48,61.2,88301.76,28,一级
新疆维吾尔自治区,阿克苏地区,2015-02-19,8.61,29.48,4.5,2.57,0.22,55.12,-1.04,-2.42,271.81,52.79,85300.09,30,一级
新疆维吾尔自治区,双河市,2015-02-19,4.32,4.82,4.92,2.77,0.35,52.57,0.04,-7.09,271.72,52.32,98597.19,27,一级
新疆维吾尔自治区,可克达拉市,2015-02-19,26.88,35.71,16.75,15.64,0.95,53.4,-2.72,1.01,271.54,71.47,95484.65,39,一级
新疆维吾尔自治区,铁门关市,2015-02-19,33.29,128.54,8.73,9.17,0.83,63.48,-0.51,0.19,275.66,40.83,91837.94,90,二级
新疆维吾尔自治区,图木舒克市,2015-02-19,8.82,16.05,3.97,1.97,0.21,50.16,-3.04,-1.66,275.63,47.0,89330.96,26,一级
新疆维吾尔自治区,昆玉市,2015-02-19,26.79,110.66,97.5,5.98,0.72,53.19,2.48,-1.24,276.67,50.8,86966.24,81,二级
新疆维吾尔自治区,五家渠市,2015-02-19,67.34,110.86,14.11,23.18,1.19,43.32,-2.61,-0.1,267.24,89.36,97253.71,91,二级
新疆维吾尔自治区,吐鲁番市,2015-02-19,10.34,14.08,3.82,3.56,0.51,56.58,0.63,-1.14,273.05,53.7,90374.28,29,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2015-02-19,5.29,10.86,1.09,1.9,0.29,63.53,4.18,-2.59,263.49,54.21,69927.0,32,一级
新疆维吾尔自治区,阿拉尔市,2015-02-19,14.84,57.79,9.04,4.75,0.27,47.58,-3.11,-1.06,274.9,57.74,90444.82,54,二级
