province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2015-01-09,15.37,20.09,2.95,9.1,0.64,58.29,-1.63,1.71,269.65,50.49,89504.33,30,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2015-01-09,5.65,6.87,1.06,1.3,0.2,58.33,3.05,2.39,265.33,35.67,79401.92,30,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2015-01-09,9.95,15.73,4.98,8.82,0.9,58.56,0.17,2.79,274.43,23.29,79935.63,30,一级
新疆维吾尔自治区,北屯市,2015-01-09,4.84,4.17,7.07,10.91,1.15,61.99,-5.49,4.84,271.91,46.56,95858.28,31,一级
新疆维吾尔自治区,昌吉回族自治州,2015-01-09,27.96,38.49,6.61,14.76,0.96,54.75,-2.97,2.95,270.27,46.34,89912.06,40,一级
新疆维吾尔自治区,克拉玛依市,2015-01-09,29.11,37.62,3.23,16.83,0.81,51.59,-2.61,-2.26,267.75,73.32,97793.8,42,一级
新疆维吾尔自治区,和田地区,2015-01-09,8.88,18.01,2.46,1.48,0.23,56.1,4.25,0.34,264.86,35.44,74161.82,29,一级
新疆维吾尔自治区,喀什地区,2015-01-09,22.74,37.3,6.26,5.08,0.63,57.77,4.86,1.27,267.05,34.42,76365.15,38,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2015-01-09,25.48,32.15,8.76,7.74,0.69,48.67,1.16,2.33,269.24,48.4,86127.54,37,一级
新疆维吾尔自治区,石河子市,2015-01-09,82.97,103.98,16.32,57.14,2.03,28.27,2.35,-0.37,263.99,76.33,96262.98,110,三级
新疆维吾尔自治区,阿勒泰地区,2015-01-09,2.3,2.29,2.27,3.53,0.56,64.04,-7.43,5.31,270.07,43.89,88539.39,33,一级
新疆维吾尔自治区,乌鲁木齐市,2015-01-09,55.27,71.15,17.2,27.77,1.47,48.58,-2.63,5.3,269.68,37.72,84093.08,76,二级
新疆维吾尔自治区,哈密市,2015-01-09,8.45,22.95,1.09,1.56,0.35,55.74,-1.76,3.98,270.03,34.23,88754.67,28,一级
新疆维吾尔自治区,阿克苏地区,2015-01-09,13.15,21.47,4.87,5.18,0.48,54.77,1.0,-0.65,267.69,46.93,85690.26,28,一级
新疆维吾尔自治区,双河市,2015-01-09,65.12,81.77,25.2,16.51,0.82,23.42,2.25,-1.0,268.58,69.76,98268.52,88,二级
新疆维吾尔自治区,可克达拉市,2015-01-09,39.74,72.49,26.43,42.16,3.49,31.92,-5.36,1.44,281.07,26.88,94335.7,88,二级
新疆维吾尔自治区,铁门关市,2015-01-09,41.16,57.15,3.46,7.42,0.86,55.05,4.35,-0.51,269.91,43.4,92231.84,58,二级
新疆维吾尔自治区,图木舒克市,2015-01-09,16.12,18.87,5.6,3.3,0.46,47.1,0.42,0.62,269.72,39.85,89783.93,24,一级
新疆维吾尔自治区,昆玉市,2015-01-09,36.05,87.7,11.31,5.86,0.63,45.25,0.65,-1.11,270.31,38.85,87373.61,69,二级
新疆维吾尔自治区,五家渠市,2015-01-09,46.37,79.81,9.49,32.2,1.67,38.93,-0.06,-1.54,266.4,74.38,96757.88,65,二级
新疆维吾尔自治区,吐鲁番市,2015-01-09,42.12,53.16,14.25,11.18,1.04,52.47,0.12,0.16,268.7,45.19,90824.95,59,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2015-01-09,9.6,18.84,3.15,3.05,0.41,67.93,7.18,-0.02,266.87,42.3,70247.59,34,一级
新疆维吾尔自治区,阿拉尔市,2015-01-09,21.05,34.98,7.55,9.95,0.78,46.43,-0.05,-0.71,267.76,54.67,90907.98,35,一级
