province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2013-04-18,4.87,5.46,3.54,2.22,0.18,59.23,1.24,-0.91,279.44,66.07,88992.22,30,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2013-04-18,71.73,71.9,0.8,0.44,0.14,67.88,2.13,-1.46,280.99,40.11,78459.08,96,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2013-04-18,3.0,3.41,1.85,1.45,0.16,71.28,2.53,-0.21,273.8,67.27,79819.66,36,一级
新疆维吾尔自治区,北屯市,2013-04-18,12.85,13.09,1.88,1.06,0.17,56.01,-1.13,0.22,283.53,54.16,94910.25,29,一级
新疆维吾尔自治区,昌吉回族自治州,2013-04-18,60.76,62.13,2.64,3.48,0.2,53.07,-3.16,0.38,281.16,66.82,89263.83,83,二级
新疆维吾尔自治区,克拉玛依市,2013-04-18,6.27,7.37,7.3,4.6,0.19,56.43,0.46,-3.32,285.29,51.52,96800.81,29,一级
新疆维吾尔自治区,和田地区,2013-04-18,32.41,32.55,0.39,0.55,0.14,80.01,4.72,-0.02,278.01,32.39,73437.24,47,一级
新疆维吾尔自治区,喀什地区,2013-04-18,9.56,9.76,0.62,1.06,0.15,75.51,6.05,-0.07,279.08,31.43,75550.48,38,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2013-04-18,2.77,3.15,1.92,1.27,0.16,65.02,1.97,-0.04,277.01,63.48,85656.31,33,一级
新疆维吾尔自治区,石河子市,2013-04-18,15.81,19.54,10.95,13.38,0.31,46.64,0.8,-0.35,285.12,57.87,95380.26,24,一级
新疆维吾尔自治区,阿勒泰地区,2013-04-18,38.49,38.72,1.43,0.62,0.16,56.5,-2.19,2.5,279.57,60.68,87930.72,55,二级
新疆维吾尔自治区,乌鲁木齐市,2013-04-18,23.43,27.35,3.82,8.91,0.29,55.05,0.16,0.13,278.33,76.13,83503.72,34,一级
新疆维吾尔自治区,哈密市,2013-04-18,161.76,161.95,0.71,0.42,0.14,57.44,-7.0,2.89,282.76,31.48,87653.54,212,五级
新疆维吾尔自治区,阿克苏地区,2013-04-18,33.3,33.55,1.04,0.72,0.14,66.32,-0.96,-1.34,282.8,48.45,84538.28,48,一级
新疆维吾尔自治区,双河市,2013-04-18,1.64,1.94,1.43,1.02,0.17,62.04,-0.99,-8.01,284.65,48.98,97344.93,32,一级
新疆维吾尔自治区,可克达拉市,2013-04-18,4.26,4.92,3.51,2.3,0.19,69.83,5.08,-1.18,282.92,53.97,94454.87,35,一级
新疆维吾尔自治区,铁门关市,2013-04-18,16.16,17.0,4.4,2.6,0.15,69.15,-1.4,-1.59,288.33,43.04,90742.51,35,一级
新疆维吾尔自治区,图木舒克市,2013-04-18,40.68,40.95,1.1,0.87,0.15,63.91,-0.25,-2.28,288.57,35.68,88372.74,58,二级
新疆维吾尔自治区,昆玉市,2013-04-18,17.09,17.4,0.96,1.35,0.16,73.46,2.33,-1.4,289.66,16.13,86241.45,37,一级
新疆维吾尔自治区,五家渠市,2013-04-18,40.07,43.38,3.51,6.75,0.27,49.97,-2.66,-0.21,285.62,63.47,95856.36,57,二级
新疆维吾尔自治区,吐鲁番市,2013-04-18,60.66,61.15,1.97,1.37,0.15,54.73,-1.45,-2.29,285.12,53.96,89436.75,83,二级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2013-04-18,1.67,1.75,0.12,0.37,0.15,80.51,8.41,-3.86,273.05,43.37,69799.69,41,一级
新疆维吾尔自治区,阿拉尔市,2013-04-18,44.65,44.94,1.27,0.95,0.14,58.79,-4.16,-1.01,286.24,50.81,89483.42,63,二级
