province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2015-11-17,4.01,5.14,2.22,3.48,0.42,53.67,1.35,-0.83,268.55,76.87,89765.96,27,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2015-11-17,50.52,50.96,1.15,1.1,0.2,58.78,4.57,0.03,271.77,45.59,79162.8,70,二级
新疆维吾尔自治区,伊犁哈萨克自治州,2015-11-17,5.47,5.66,2.26,5.35,0.42,54.85,1.98,0.49,266.38,75.23,80224.71,28,一级
新疆维吾尔自治区,北屯市,2015-11-17,6.94,8.09,9.1,5.08,1.0,51.35,0.69,-1.84,269.16,92.2,95989.32,26,一级
新疆维吾尔自治区,昌吉回族自治州,2015-11-17,8.26,9.95,4.19,6.42,0.33,46.01,3.5,-0.44,270.55,79.56,90116.73,24,一级
新疆维吾尔自治区,克拉玛依市,2015-11-17,5.5,8.19,2.82,6.07,0.6,46.37,-0.82,-2.11,273.5,76.29,97999.77,24,一级
新疆维吾尔自治区,和田地区,2015-11-17,16.9,20.21,4.1,2.47,0.21,71.79,3.7,0.28,272.6,30.41,74008.89,36,一级
新疆维吾尔自治区,喀什地区,2015-11-17,14.61,21.74,2.4,5.02,0.39,66.01,5.06,1.48,273.43,31.86,76171.99,34,一级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2015-11-17,5.13,5.56,3.6,5.42,0.44,56.31,3.0,0.94,267.81,70.13,86272.63,29,一级
新疆维吾尔自治区,石河子市,2015-11-17,13.03,18.54,5.96,18.54,0.59,33.83,2.05,-0.3,273.65,64.53,96535.92,24,一级
新疆维吾尔自治区,阿勒泰地区,2015-11-17,3.07,3.47,2.52,1.55,0.34,60.71,0.1,-1.46,266.67,86.55,88590.18,31,一级
新疆维吾尔自治区,乌鲁木齐市,2015-11-17,7.15,9.35,2.41,9.07,0.33,44.16,3.33,-2.1,268.23,68.54,84140.13,23,一级
新疆维吾尔自治区,哈密市,2015-11-17,5.81,6.72,2.88,1.91,0.23,51.4,2.52,-0.15,272.44,72.41,88296.43,26,一级
新疆维吾尔自治区,阿克苏地区,2015-11-17,17.74,24.14,4.08,5.09,0.35,59.28,0.88,-1.28,274.85,43.26,85299.6,30,一级
新疆维吾尔自治区,双河市,2015-11-17,5.05,5.89,6.32,8.52,0.54,50.98,0.15,-3.17,273.86,60.3,98457.5,26,一级
新疆维吾尔自治区,可克达拉市,2015-11-17,22.59,22.83,8.98,25.43,1.36,33.72,-3.66,0.33,272.99,76.23,95278.04,34,一级
新疆维吾尔自治区,铁门关市,2015-11-17,16.12,21.01,1.89,9.81,0.69,56.63,0.77,-0.22,277.48,41.31,91806.76,29,一级
新疆维吾尔自治区,图木舒克市,2015-11-17,5.84,6.89,4.5,3.48,0.28,62.54,1.06,-0.66,279.7,33.21,89305.68,32,一级
新疆维吾尔自治区,昆玉市,2015-11-17,48.15,84.2,48.77,24.32,0.83,54.03,-1.9,0.96,282.0,28.0,87030.11,68,二级
新疆维吾尔自治区,五家渠市,2015-11-17,12.4,17.92,6.02,15.66,0.5,31.75,1.85,-0.21,273.54,84.22,97080.56,20,一级
新疆维吾尔自治区,吐鲁番市,2015-11-17,9.44,10.28,4.5,5.47,0.39,48.5,1.06,-0.77,274.37,59.55,90353.95,25,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2015-11-17,4.24,7.68,0.61,1.95,0.22,72.29,11.38,-4.86,269.37,40.29,70213.29,37,一级
新疆维吾尔自治区,阿拉尔市,2015-11-17,22.46,33.67,7.13,9.76,0.52,53.57,-1.55,0.06,277.92,40.7,90392.06,34,一级
