province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2016-03-11,7.49,10.74,1.88,3.05,0.36,74.48,-0.06,-1.18,267.71,60.67,89870.91,38,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2016-03-11,14.03,17.48,0.91,0.59,0.16,68.24,3.29,-0.49,273.43,32.81,79142.06,35,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-03-11,8.28,13.14,4.53,3.28,0.33,67.46,1.5,-0.15,272.86,83.03,80269.98,34,一级
新疆维吾尔自治区,北屯市,2016-03-11,6.98,7.12,11.51,33.38,0.81,61.84,-1.8,1.24,264.13,57.89,96139.0,42,一级
新疆维吾尔自治区,昌吉回族自治州,2016-03-11,17.79,24.43,4.78,8.06,0.33,67.91,1.58,-0.26,266.05,65.61,90215.05,34,一级
新疆维吾尔自治区,克拉玛依市,2016-03-11,10.7,19.12,2.6,6.12,0.37,64.91,-0.86,-0.22,263.7,74.9,98207.55,33,一级
新疆维吾尔自治区,和田地区,2016-03-11,42.74,45.45,2.1,1.29,0.16,65.69,1.83,0.93,274.31,36.45,73915.07,60,二级
新疆维吾尔自治区,喀什地区,2016-03-11,124.8,71.28,1.72,3.01,0.35,57.89,2.91,2.31,275.58,37.89,76044.71,164,四级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-03-11,12.65,20.11,5.69,3.86,0.41,65.97,0.41,0.16,269.28,83.02,86449.16,33,一级
新疆维吾尔自治区,石河子市,2016-03-11,33.08,52.66,8.99,20.74,0.84,74.97,0.18,-0.38,265.04,86.46,96669.81,52,二级
新疆维吾尔自治区,阿勒泰地区,2016-03-11,2.62,2.81,2.02,4.16,0.26,76.65,-2.23,-0.41,264.75,51.57,88713.47,39,一级
新疆维吾尔自治区,乌鲁木齐市,2016-03-11,23.81,33.41,4.64,17.15,0.54,61.53,3.26,-2.88,267.87,66.38,84215.39,35,一级
新疆维吾尔自治区,哈密市,2016-03-11,5.52,10.29,1.71,1.25,0.21,67.58,2.04,-0.35,270.6,30.14,88342.2,34,一级
新疆维吾尔自治区,阿克苏地区,2016-03-11,75.04,140.3,1.97,3.61,0.29,52.1,1.22,-0.21,277.87,35.69,85266.48,101,三级
新疆维吾尔自治区,双河市,2016-03-11,22.62,36.52,11.27,7.95,0.65,59.94,-0.29,0.27,267.58,79.42,98604.03,37,一级
新疆维吾尔自治区,可克达拉市,2016-03-11,23.35,41.57,17.62,11.97,0.77,61.3,-1.89,1.07,281.37,79.26,94914.49,42,一级
新疆维吾尔自治区,铁门关市,2016-03-11,101.16,166.16,2.8,4.03,0.48,53.39,4.08,-0.27,279.63,27.23,91697.86,133,三级
新疆维吾尔自治区,图木舒克市,2016-03-11,130.17,133.34,1.65,1.26,0.18,40.05,1.83,2.34,282.66,28.63,89157.11,172,四级
新疆维吾尔自治区,昆玉市,2016-03-11,244.83,299.8,22.44,12.19,0.39,39.24,-2.25,0.69,283.41,25.04,86830.57,295,五级
新疆维吾尔自治区,五家渠市,2016-03-11,53.24,73.87,12.35,24.93,0.58,59.31,1.1,-0.5,261.39,82.63,97232.81,73,二级
新疆维吾尔自治区,吐鲁番市,2016-03-11,13.85,20.05,2.17,2.84,0.24,62.68,0.65,-0.58,274.12,28.14,90381.05,32,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-03-11,73.5,22.2,1.2,2.04,0.29,70.08,4.01,-0.43,272.38,50.45,70243.57,99,二级
新疆维吾尔自治区,阿拉尔市,2016-03-11,113.76,174.2,1.63,4.11,0.27,41.73,0.5,1.96,281.03,30.36,90292.25,149,三级
