province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
新疆维吾尔自治区,塔城地区,2016-12-19,9.73,13.37,2.33,3.41,0.37,51.21,2.47,-0.98,264.41,81.1,90104.88,26,一级
新疆维吾尔自治区,巴音郭楞蒙古自治州,2016-12-19,4.47,4.88,0.87,0.7,0.17,57.96,3.26,-0.06,268.76,39.67,79218.2,29,一级
新疆维吾尔自治区,伊犁哈萨克自治州,2016-12-19,7.18,10.12,5.57,4.54,0.38,50.95,3.17,-0.05,263.79,78.55,80418.05,26,一级
新疆维吾尔自治区,北屯市,2016-12-19,11.34,11.39,57.71,37.26,1.63,31.6,0.1,-0.66,262.23,89.35,96372.97,54,二级
新疆维吾尔自治区,昌吉回族自治州,2016-12-19,23.68,28.88,4.28,7.17,0.51,46.23,1.66,-0.1,266.12,73.25,90393.43,34,一级
新疆维吾尔自治区,克拉玛依市,2016-12-19,27.98,44.09,3.6,10.94,0.53,43.19,0.36,-0.07,265.13,87.26,98488.49,45,一级
新疆维吾尔自治区,和田地区,2016-12-19,4.69,7.83,1.86,1.78,0.23,63.31,5.97,1.24,268.42,37.54,73958.08,32,一级
新疆维吾尔自治区,喀什地区,2016-12-19,42.03,57.35,3.38,7.56,0.75,57.5,8.32,2.29,267.8,48.51,76111.91,59,二级
新疆维吾尔自治区,博尔塔拉蒙古自治州,2016-12-19,8.42,12.02,4.2,3.4,0.73,51.49,3.6,0.83,264.74,77.63,86586.31,26,一级
新疆维吾尔自治区,石河子市,2016-12-19,48.29,65.07,7.88,19.57,0.98,30.08,1.32,-0.7,266.7,86.09,96975.32,67,二级
新疆维吾尔自治区,阿勒泰地区,2016-12-19,6.36,7.06,14.5,9.15,0.74,50.23,0.25,0.5,263.08,84.73,88865.16,26,一级
新疆维吾尔自治区,乌鲁木齐市,2016-12-19,29.27,38.19,3.37,10.83,0.52,41.12,1.97,-0.33,266.15,64.0,84349.78,42,一级
新疆维吾尔自治区,哈密市,2016-12-19,7.83,11.14,3.27,3.6,0.23,53.93,1.12,0.46,270.12,45.06,88488.97,27,一级
新疆维吾尔自治区,阿克苏地区,2016-12-19,18.43,30.41,3.93,4.41,0.39,54.34,1.23,-1.22,269.88,49.28,85430.13,31,一级
新疆维吾尔自治区,双河市,2016-12-19,10.0,15.49,5.17,5.14,1.32,44.74,1.14,-1.54,269.4,82.15,98959.63,34,一级
新疆维吾尔自治区,可克达拉市,2016-12-19,11.45,16.12,13.34,9.61,0.52,42.68,4.01,0.2,270.63,89.56,95762.62,22,一级
新疆维吾尔自治区,铁门关市,2016-12-19,32.73,38.11,3.03,3.36,0.46,51.82,1.93,0.51,273.02,44.32,91964.61,47,一级
新疆维吾尔自治区,图木舒克市,2016-12-19,20.76,23.68,6.29,3.28,0.35,48.26,-0.51,-1.17,272.63,46.97,89518.59,30,一级
新疆维吾尔自治区,昆玉市,2016-12-19,33.76,64.41,17.41,15.44,1.13,46.57,1.2,-1.78,272.79,51.13,87131.71,58,二级
新疆维吾尔自治区,五家渠市,2016-12-19,48.03,58.94,5.88,12.62,0.74,31.38,1.42,-1.0,265.14,91.15,97483.56,67,二级
新疆维吾尔自治区,吐鲁番市,2016-12-19,27.23,34.15,5.37,9.42,0.73,49.43,1.1,-0.8,271.34,42.71,90544.39,39,一级
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,2016-12-19,13.36,19.15,0.81,3.7,0.41,65.98,8.91,-3.13,263.51,53.47,70007.82,33,一级
新疆维吾尔自治区,阿拉尔市,2016-12-19,29.44,50.81,5.43,9.31,0.6,48.23,-0.12,-0.81,270.96,57.22,90622.05,51,二级
