province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
四川省,雅安市,2013-01-01,40.69,47.2,16.85,13.65,0.51,70.03,1.04,-0.77,274.22,39.22,79809.73,58,二级
四川省,雅安市,2013-01-02,103.97,131.05,39.67,27.79,0.94,57.52,-1.41,-1.66,271.79,47.61,80052.59,137,三级
四川省,雅安市,2013-01-03,49.2,55.72,17.92,9.39,0.53,64.66,-2.06,-0.75,265.49,79.01,80474.37,68,二级
四川省,雅安市,2013-01-04,54.48,57.56,16.05,10.1,0.6,54.68,-0.84,-0.35,268.53,72.78,79847.93,75,二级
四川省,雅安市,2013-01-05,75.16,76.57,24.26,11.12,0.83,46.32,-1.36,-0.5,269.22,72.5,79790.44,101,三级
四川省,雅安市,2013-01-06,81.24,84.42,23.06,10.37,0.83,57.32,-1.72,-0.29,269.06,69.38,79832.05,108,三级
四川省,雅安市,2013-01-07,84.35,96.13,21.53,8.77,0.83,66.09,-1.67,-0.78,268.87,68.65,79834.99,112,三级
四川省,雅安市,2013-01-08,110.96,122.13,19.77,12.24,0.96,63.35,-1.45,-0.99,267.39,77.46,80040.19,145,三级
四川省,雅安市,2013-01-09,61.64,68.3,11.98,8.7,0.58,68.18,-0.72,-0.45,268.04,73.97,80101.06,84,二级
四川省,雅安市,2013-01-10,54.9,61.08,18.64,12.79,0.69,56.08,-0.82,-0.39,268.82,86.68,79953.07,75,二级
四川省,雅安市,2013-01-11,68.07,79.5,21.59,9.96,0.79,52.94,-0.47,-0.36,270.01,80.41,80261.56,92,二级
四川省,雅安市,2013-01-12,84.99,99.72,21.41,7.99,0.82,65.77,0.68,-0.78,272.54,55.24,79979.0,113,三级
四川省,雅安市,2013-01-13,88.25,99.99,19.91,8.57,0.79,66.99,0.17,-0.45,275.19,43.98,79725.27,117,三级
四川省,雅安市,2013-01-14,157.72,187.48,36.84,12.74,1.33,57.85,-0.98,-0.24,272.43,70.59,79857.16,208,五级
四川省,雅安市,2013-01-15,168.01,188.91,34.28,11.24,1.31,60.37,-0.8,-0.48,271.84,80.64,80169.86,219,五级
四川省,雅安市,2013-01-16,99.37,117.45,21.61,10.97,0.87,60.81,-0.94,-0.57,272.2,78.23,80302.96,131,三级
四川省,雅安市,2013-01-17,99.99,118.98,17.52,11.69,0.88,61.21,-0.77,-0.61,272.42,75.24,80697.22,132,三级
四川省,雅安市,2013-01-18,75.45,93.46,20.0,10.39,0.89,54.53,-0.25,-0.42,274.98,70.88,80403.13,101,三级
四川省,雅安市,2013-01-19,80.86,98.53,24.33,9.32,0.91,61.35,1.57,-0.44,278.76,52.34,79666.08,108,三级
四川省,雅安市,2013-01-20,76.46,83.03,25.76,11.14,0.86,65.92,0.37,-0.72,275.78,54.39,79789.84,102,三级
四川省,雅安市,2013-01-21,56.53,67.94,14.63,10.3,0.66,63.14,-1.34,-0.11,271.53,62.38,80167.35,77,二级
四川省,雅安市,2013-01-22,51.92,68.55,13.15,12.13,0.62,73.05,0.24,-0.6,273.99,44.12,80240.48,72,二级
四川省,雅安市,2013-01-23,60.65,73.15,14.9,10.13,0.67,78.92,-0.02,-0.81,275.08,45.89,80045.55,83,二级
四川省,雅安市,2013-01-24,95.05,117.07,17.1,14.27,0.91,71.92,-0.88,-0.74,272.99,62.52,80386.78,126,三级
四川省,雅安市,2013-01-25,59.49,79.95,16.04,13.44,0.64,68.05,-0.84,-0.65,273.3,56.58,80047.83,81,二级
四川省,雅安市,2013-01-26,65.62,82.83,14.07,10.53,0.65,71.09,-0.48,-0.62,274.35,54.24,80210.55,89,二级
四川省,雅安市,2013-01-27,79.71,102.7,18.74,11.77,0.82,77.12,-0.43,-0.13,274.52,62.31,80330.93,106,三级
四川省,雅安市,2013-01-28,64.77,82.24,18.86,10.74,0.68,78.87,0.79,-1.42,276.29,53.41,79984.88,88,二级
四川省,雅安市,2013-01-29,92.55,109.45,32.67,12.38,0.88,63.45,-0.7,-0.32,276.58,60.62,79942.98,122,三级
四川省,雅安市,2013-01-30,81.12,91.33,24.87,7.79,0.72,68.3,-0.37,-0.38,277.05,60.32,79935.03,108,三级
