Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2016-01-01,福建,46.59546468401487,61.17546468401487,12.834981412639406,20.86050185873606,0.7181970260223048,52.50328996282528,-3.145873605947956,-2.192546468401487,282.98475836431226,63.82263940520446,97295.37979553903,26.05998141263941,117.9689219330855,二级
1,2016-01-02,福建,45.68724907063197,63.765111524163565,12.325947955390332,22.021988847583643,0.9768587360594796,39.47182156133829,-0.1520446096654275,-0.537453531598513,286.2584014869888,78.5210780669145,96927.7543866171,26.05998141263941,117.9689219330855,二级
2,2016-01-03,福建,52.18446096654275,70.64265799256506,16.358085501858735,24.478550185873605,1.0830483271375464,37.17161710037175,-0.5918959107806692,0.3864126394052045,288.5671189591078,83.5268029739777,96683.7420817844,26.05998141263941,117.9689219330855,二级
3,2016-01-04,福建,48.22918215613383,68.45868029739776,13.15514869888476,21.67685873605948,1.0351858736059478,38.36351301115241,0.3327137546468401,1.1986059479553903,289.4909293680297,88.7321375464684,96554.1888289963,26.05998141263941,117.9689219330855,二级
4,2016-01-05,福建,44.77113382899629,59.407156133829,13.666635687732342,24.06230483271376,1.1116914498141264,26.014219330855017,0.5903717472118959,0.023996282527881,288.57710037174724,94.16191449814129,96402.61444237918,26.05998141263941,117.9689219330855,二级
5,2016-01-06,福建,18.296524163568776,28.178420074349443,13.6714312267658,19.982992565055763,0.9268773234200745,37.93940520446097,-0.4299442379182156,-3.499460966542751,286.2414869888476,91.05455390334572,96674.28094795538,26.05998141263941,117.9689219330855,一级
6,2016-01-07,福建,25.061115241635687,38.87457249070632,13.861059479553903,16.934237918215615,0.7858364312267657,44.506394052044605,-1.545631970260223,-3.485390334572491,282.96845724907064,86.34063197026023,96943.7012267658,26.05998141263941,117.9689219330855,一级
7,2016-01-08,福建,29.624237918215613,45.48589219330855,14.3771375464684,18.70695167286245,0.8394981412639405,41.26466542750929,-0.8676765799256506,-3.829925650557621,282.0195910780669,83.81312267657992,96876.51356877324,26.05998141263941,117.9689219330855,一级
8,2016-01-09,福建,37.14591078066915,53.08918215613383,16.85899628252788,19.871617100371747,0.8781412639405204,40.70868029739777,-3.0742193308550188,-1.410353159851301,282.27210037174723,83.02604089219331,96831.90689591075,26.05998141263941,117.9689219330855,二级
9,2016-01-10,福建,43.78721189591078,56.55773234200744,14.2182156133829,22.977267657992567,0.9082899628252789,33.02022304832714,-1.9227323420074351,-0.6923420074349442,284.32646840148703,88.89066914498142,96629.73,26.05998141263941,117.9689219330855,二级
10,2016-01-11,福建,23.75483271375465,33.26747211895911,11.442174721189591,21.639275092936803,0.9412267657992563,30.44117100371747,0.6507434944237919,-3.221877323420074,284.3383643122677,93.33035315985131,96420.92949814128,26.05998141263941,117.9689219330855,一级
11,2016-01-12,福建,20.543122676579927,31.270817843866173,12.209944237918217,19.27185873605948,0.9493122676579926,31.105892193308552,-0.6871561338289963,-3.8714126394052046,280.95689591078064,85.6010966542751,96713.8569888476,26.05998141263941,117.9689219330855,一级
12,2016-01-13,福建,25.664368029739776,40.82113382899628,12.73232342007435,15.957044609665427,0.8343122676579926,36.10094795539034,-0.6009479553903346,-3.470576208178439,279.9423605947955,83.9089405204461,96749.29302973975,26.05998141263941,117.9689219330855,一级
13,2016-01-14,福建,34.932044609665425,50.40579925650557,14.45752788104089,17.7485687732342,0.8244052044609665,39.58434944237919,-0.842267657992565,-2.716449814126394,280.13758364312264,80.64981412639405,96680.39949814128,26.05998141263941,117.9689219330855,二级
14,2016-01-15,福建,41.15473977695167,54.29234200743494,13.83193308550186,21.32152416356877,0.8848513011152417,33.217453531598515,-1.1756319702602231,-1.6693308550185877,281.24195167286246,87.42163568773233,96394.54814126392,26.05998141263941,117.9689219330855,二级
15,2016-01-16,福建,36.83042750929368,52.89239776951673,14.814200743494425,23.824981412639406,0.926171003717472,31.516561338289964,-2.7284572490706323,0.3062639405204461,283.3674349442379,89.92299256505576,96203.80780669145,26.05998141263941,117.9689219330855,二级
16,2016-01-17,福建,26.614591078066915,38.97589219330855,13.400092936802974,19.89730483271376,0.9404832713754648,34.59486988847584,2.1706505576208177,-3.2894237918215614,283.23485130111527,87.53830855018587,95921.84860594796,26.05998141263941,117.9689219330855,一级
17,2016-01-18,福建,21.44137546468401,36.04819702602231,12.310408921933083,15.258011152416357,0.8017657992565056,54.921059479553904,-1.1931598513011152,-4.344888475836432,280.1046654275093,70.6150371747212,96489.01293680296,26.05998141263941,117.9689219330855,一级
18,2016-01-19,福建,53.56905204460967,73.7421747211896,15.97150557620818,19.79868029739777,0.8622862453531599,52.56325278810409,-3.3269702602230486,-2.996059479553903,280.08332713754646,77.03217472118959,96854.34200743494,26.05998141263941,117.9689219330855,二级
19,2016-01-20,福建,47.02301115241636,57.26068773234201,12.813011152416356,20.522602230483272,0.8437546468401487,47.61942379182156,-3.491988847583644,-1.7531040892193308,279.7390892193309,84.95596654275093,96926.44983271376,26.05998141263941,117.9689219330855,二级
20,2016-01-21,福建,15.054386617100372,23.88724907063197,8.983327137546468,19.50083643122677,0.7231412639405205,34.01654275092937,-1.139832713754647,-2.586003717472119,281.1003717472119,94.08328996282528,96644.198866171,26.05998141263941,117.9689219330855,一级
21,2016-01-22,福建,9.95271375464684,17.899237918215615,9.305092936802977,18.986951672862453,0.6626208178438662,28.7192750929368,-0.3948513011152416,-3.5109665427509293,278.8361710037174,93.93165427509294,96682.8476394052,26.05998141263941,117.9689219330855,一级
22,2016-01-23,福建,16.506914498141263,27.646542750929367,12.49399628252788,15.705966542750929,0.737453531598513,39.65559479553903,1.2875836431226766,-8.639981412639406,273.6464126394052,72.69306691449815,97384.26671003718,26.05998141263941,117.9689219330855,一级
23,2016-01-24,福建,19.50524163568773,33.21078066914498,9.060018587360595,7.179776951672862,0.4725650557620818,67.00083643122676,2.9515985130111524,-8.16747211895911,269.3502416356877,40.54970260223049,97868.64540892192,26.05998141263941,117.9689219330855,一级
24,2016-01-25,福建,14.372230483271377,32.46557620817844,7.9029368029739775,9.571970260223049,0.4061152416356877,62.400501858736064,-0.1429368029739776,-4.986431226765799,271.0465799256506,37.66501858736059,97666.09074349442,26.05998141263941,117.9689219330855,一级
25,2016-01-26,福建,23.89710037174721,38.53066914498141,9.960650557620818,21.800092936802976,0.5459851301115242,44.96297397769517,-1.622007434944238,-2.473884758364312,276.79128252788104,44.90459107806692,97306.61328996284,26.05998141263941,117.9689219330855,一级
26,2016-01-27,福建,25.4928810408922,31.34972118959108,8.29371747211896,22.1132156133829,0.7173791821561338,34.57477695167286,-1.78,-1.1648698884758366,281.4991078066914,94.62598513011152,96991.60799256506,26.05998141263941,117.9689219330855,一级
27,2016-01-28,福建,23.36879182156133,27.49418215613383,7.689628252788105,21.25371747211896,1.0960037174721189,29.606877323420075,-1.0098513011152417,-1.509814126394052,285.96291821561334,95.45113382899628,96630.81128252788,26.05998141263941,117.9689219330855,一级
28,2016-01-29,福建,20.49245353159852,26.07654275092937,8.844553903345725,23.08626394052045,1.3575092936802975,33.1253531598513,0.0906133828996282,-2.0975836431226766,284.6941821561338,94.91724907063198,96542.7386802974,26.05998141263941,117.9689219330855,一级
29,2016-01-30,福建,19.85940520446097,31.25234200743494,11.502843866171004,20.71446096654275,0.9164312267657992,26.226059479553903,-1.2208736059479557,-2.995074349442379,281.8511524163569,91.58797397769516,96765.43407063198,26.05998141263941,117.9689219330855,一级
30,2016-01-31,福建,22.27204460966543,33.76511152416357,10.284776951672862,14.55185873605948,0.6807992565055762,40.048215613382894,-3.1210223048327137,-3.072156133828996,280.95243494423795,88.54001858736059,96893.1373605948,26.05998141263941,117.9689219330855,一级
31,2016-02-01,福建,11.586375464684016,21.98622676579925,9.676542750929368,13.77996282527881,0.7128066914498141,40.95405204460966,-1.3983828996282528,-5.466003717472119,277.9832713754647,89.96607806691449,97082.09401486989,26.05998141263941,117.9689219330855,一级
32,2016-02-02,福建,22.81302973977695,34.24923791821561,10.922026022304832,11.16228624535316,0.7754460966542751,51.54944237918215,-1.592546468401487,-4.750855018587361,275.7865799256505,80.18137546468402,97054.1534944238,26.05998141263941,117.9689219330855,一级
