Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2018-01-01,福建,51.6728624535316,76.14672862453531,15.022490706319704,20.982973977695167,0.7935315985130111,66.82981412639406,-4.480353159851301,-1.5840892193308551,282.6177323420074,65.54717472118959,96783.30611524163,26.05998141263941,117.9689219330855,二级
1,2018-01-02,福建,35.054330855018584,50.61418215613383,9.24849442379182,19.19810408921933,0.6649814126394051,61.967100371747215,-3.373252788104089,-1.4169144981412638,285.2714126394052,78.06410780669145,96745.46483271375,26.05998141263941,117.9689219330855,二级
2,2018-01-03,福建,29.362546468401487,45.07994423791821,9.158680297397767,21.3792750929368,0.6237174721189591,51.54587360594795,-2.8844981412639403,-2.503438661710037,287.1298884758364,81.37315985130112,96712.70133828996,26.05998141263941,117.9689219330855,一级
3,2018-01-04,福建,23.72563197026022,34.930408921933086,8.429702602230483,21.6185687732342,0.5810780669144981,42.28013011152416,-2.281802973977695,-1.7180669144981413,286.23249070631965,87.05278810408922,96511.38812267658,26.05998141263941,117.9689219330855,一级
4,2018-01-05,福建,21.69336431226765,31.74687732342008,10.495111524163567,20.86407063197026,0.6607249070631971,27.03693308550186,-0.4593494423791821,-3.120743494423792,283.56966542750934,84.798624535316,96506.08241635688,26.05998141263941,117.9689219330855,一级
5,2018-01-06,福建,14.810910780669143,23.451691449814128,10.069944237918216,20.33526022304833,0.6212081784386617,28.708828996282527,-3.863996282527881,-2.2829553903345725,282.1779925650558,91.49096654275093,96422.64230483273,26.05998141263941,117.9689219330855,一级
6,2018-01-07,福建,14.892453531598514,20.77275092936803,7.433252788104089,20.823066914498146,0.7070446096654275,31.559089219330858,-1.678364312267658,-0.4592750929368029,285.4596840148699,96.71986988847584,96169.01598513011,26.05998141263941,117.9689219330855,一级
7,2018-01-08,福建,15.13342007434944,24.22845724907064,9.926561338289964,20.094591078066912,1.0060223048327137,27.062769516728626,2.267992565055762,-4.8435130111524165,279.8786988847584,91.63184014869888,96325.67468401488,26.05998141263941,117.9689219330855,一级
8,2018-01-09,福建,23.852063197026023,32.39921933085502,10.434702602230484,12.284405204460969,0.7208550185873606,56.56985130111524,1.8583085501858736,-5.826245353159852,276.5641078066914,50.65522304832714,96918.91351301115,26.05998141263941,117.9689219330855,一级
9,2018-01-10,福建,20.43732342007435,31.321375464684017,11.813382899628252,14.63278810408922,0.5410408921933085,56.9524907063197,1.7547955390334573,-6.094256505576208,277.40700743494426,44.78481412639405,97150.9529739777,26.05998141263941,117.9689219330855,一级
10,2018-01-11,福建,19.778903345724903,31.82723048327137,9.74907063197026,14.512379182156131,0.4453345724907063,60.794237918215615,-0.6713754646840149,-6.019312267657992,276.75698884758367,43.91433085501858,97283.85466542753,26.05998141263941,117.9689219330855,一级
11,2018-01-12,福建,23.1425092936803,38.70981412639405,11.62325278810409,17.562862453531597,0.4861152416356878,60.55546468401487,-2.492620817843866,-5.618921933085502,276.201375464684,43.68291821561338,97382.02169144982,26.05998141263941,117.9689219330855,一级
12,2018-01-13,福建,26.48671003717472,38.278122676579926,10.776449814126392,21.37516728624536,0.5130855018587361,58.409665427509296,-4.191635687732342,-3.466263940520446,277.41589219330854,48.982267657992566,97241.92648698886,26.05998141263941,117.9689219330855,一级
13,2018-01-14,福建,22.22552044609665,33.13258364312268,10.198345724907064,21.768866171003715,0.4804089219330855,53.3942936802974,-2.95453531598513,-2.009330855018588,280.9453531598513,68.85094795539032,96923.89026022304,26.05998141263941,117.9689219330855,一级
14,2018-01-15,福建,27.74814126394052,39.2132342007435,9.597881040892194,23.22260223048327,0.5833085501858736,50.31910780669145,-2.4691635687732343,-1.3743122676579926,284.180092936803,74.47460966542751,96513.90485130112,26.05998141263941,117.9689219330855,一级
15,2018-01-16,福建,29.860520446096658,42.39853159851301,9.106245353159853,22.663122676579928,0.6835130111524164,48.84111524163569,1.3117843866171004,-0.3252973977695167,286.8358921933085,70.45440520446097,96173.7331598513,26.05998141263941,117.9689219330855,一级
16,2018-01-17,福建,44.39845724907063,61.054070631970255,13.273457249070631,24.336765799256508,0.784182156133829,57.20301115241636,-0.6468587360594795,-2.4934758364312266,286.3419516728625,73.98665427509293,96265.82921933084,26.05998141263941,117.9689219330855,二级
17,2018-01-18,福建,52.53336431226766,70.51405204460966,13.528921933085504,28.758122676579926,0.7686802973977696,63.317490706319695,-2.298382899628253,-1.1505390334572492,286.6439591078067,84.53609665427508,96468.6436802974,26.05998141263941,117.9689219330855,二级
18,2018-01-19,福建,52.10163568773234,70.66933085501859,13.473457249070632,26.605408921933087,0.7997397769516729,52.11652416356877,-0.8204089219330855,-2.2965055762081783,286.6935130111524,89.02509293680298,96583.6182527881,26.05998141263941,117.9689219330855,二级
19,2018-01-20,福建,55.1292750929368,73.33680297397768,14.068698884758364,23.46198884758364,0.8317100371747211,53.13366171003717,-1.5635130111524165,-1.8005204460966542,285.78962825278813,88.09301115241635,96437.92098513011,26.05998141263941,117.9689219330855,二级
20,2018-01-21,福建,56.46100371747212,70.72412639405205,13.360799256505576,23.20544609665428,0.876542750929368,45.450817843866176,-1.1523791821561338,-0.1456877323420074,286.28834572490706,88.87988847583642,96225.4518401487,26.05998141263941,117.9689219330855,二级
21,2018-01-22,福建,33.665743494423786,48.25236059479554,12.810148698884758,23.85434944237918,1.0468401486988848,53.11685873605948,0.1058736059479553,-3.068345724907063,284.6431040892193,77.10299256505577,96223.17421933085,26.05998141263941,117.9689219330855,一级
22,2018-01-23,福建,30.81760223048327,48.98812267657993,14.616078066914495,19.753234200743496,0.8561152416356876,58.985223048327136,-2.543959107806692,-2.0453345724907064,283.82563197026025,82.0967657992565,96345.16109665428,26.05998141263941,117.9689219330855,一级
23,2018-01-24,福建,34.173605947955394,48.16345724907063,12.203011152416355,18.07102230483272,0.6620631970260223,56.81382899628253,-4.887639405204461,-2.143011152416357,283.18553903345725,83.06315985130112,96443.71198884756,26.05998141263941,117.9689219330855,一级
24,2018-01-25,福建,18.0417843866171,26.84799256505576,8.052546468401488,13.590092936802977,0.4387732342007435,60.39843866171004,-4.035278810408922,-1.1858364312267655,283.52340148698886,82.80076208178438,96402.8447583643,26.05998141263941,117.9689219330855,一级
