Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2017-01-01,福建,29.525836431226764,44.04617100371748,9.7385687732342,21.77763940520446,0.6641635687732342,47.45094795539033,-2.5514869888475835,-1.3889776951672863,287.074219330855,84.47812267657993,96909.8057063197,26.05998141263941,117.9689219330855,一级
1,2017-01-02,福建,34.277527881040896,52.15840148698885,11.759293680297398,21.821059479553902,0.7835873605947955,48.17184014869888,-0.5753903345724907,-2.1337918215613385,288.8851115241636,81.72343866171003,96767.6767472119,26.05998141263941,117.9689219330855,二级
2,2017-01-03,福建,43.663475836431225,62.68769516728625,13.745836431226769,23.536877323420075,0.8248327137546468,54.09026022304833,-2.3168959107806693,-2.316617100371747,288.0721747211896,82.11005576208179,96762.29355018587,26.05998141263941,117.9689219330855,二级
3,2017-01-04,福建,45.74126394052045,66.86912639405203,14.385223048327138,26.82542750929368,0.8403717472118959,52.484962825278814,-2.343085501858736,-0.8925650557620818,289.158810408922,78.93708178438662,96591.51120817845,26.05998141263941,117.9689219330855,二级
4,2017-01-05,福建,44.56723048327137,66.96544609665428,12.881895910780669,24.689665427509297,0.9225836431226766,43.994553903345725,-0.7441635687732342,-0.4171933085501858,290.26252788104085,84.05654275092937,96428.26029739776,26.05998141263941,117.9689219330855,二级
5,2017-01-06,福建,43.44834572490706,63.4971375464684,11.584275092936805,22.990706319702603,0.8600185873605948,35.26689591078067,-1.2382899628252788,-1.320873605947955,289.2866356877323,91.497843866171,96351.58007434943,26.05998141263941,117.9689219330855,二级
6,2017-01-07,福建,38.11256505576208,51.02553903345725,12.112267657992565,24.45,0.8955576208178438,34.29914498141264,0.1210223048327137,-0.7328810408921933,288.20022304832713,90.98388475836433,96153.22921933084,26.05998141263941,117.9689219330855,二级
7,2017-01-08,福建,28.70620817843866,43.40046468401487,14.889665427509296,18.91830855018588,0.9700743494423792,44.98791821561338,1.1863754646840148,-3.737862453531599,285.1951301115242,81.11094795539034,96259.77470260224,26.05998141263941,117.9689219330855,一级
8,2017-01-09,福建,29.99710037174721,46.73659851301115,15.604312267657994,15.57657992565056,0.8841449814126394,53.720650557620814,-1.644182156133829,-3.1797026022304835,283.0004275092937,78.47518587360595,96475.6182156134,26.05998141263941,117.9689219330855,一级
9,2017-01-10,福建,44.70728624535316,63.95522304832714,15.329275092936802,17.122843866171003,0.8725836431226766,62.181598513011146,-2.1112825278810408,-2.1821189591078065,283.8236059479554,81.45481412639406,96677.9183457249,26.05998141263941,117.9689219330855,二级
10,2017-01-11,福建,55.27734200743495,71.34438661710037,15.71360594795539,22.85693308550186,0.9683271375464684,47.2478624535316,-2.3956319702602227,-2.480687732342007,283.53104089219335,86.96581784386618,96736.11749070633,26.05998141263941,117.9689219330855,二级
11,2017-01-12,福建,31.550427509293684,44.519219330855016,13.240836431226766,23.610836431226765,1.0396282527881042,24.08325278810409,-0.4387546468401487,-3.2538661710037173,282.2156691449814,92.6931970260223,96538.2654275093,26.05998141263941,117.9689219330855,一级
12,2017-01-13,福建,15.9135687732342,27.98057620817844,12.539237918215612,16.033810408921934,0.9952602230483272,32.79594795539034,-0.8661338289962826,-3.832323420074349,281.849907063197,81.54169144981412,96460.53371747212,26.05998141263941,117.9689219330855,一级
13,2017-01-14,福建,28.65799256505576,44.14319702602231,15.491263940520446,17.777955390334576,0.8624907063197026,55.31323420074349,-3.510724907063197,-3.5315241635687733,281.1507063197026,68.46550185873606,96656.512267658,26.05998141263941,117.9689219330855,一级
14,2017-01-15,福建,35.738178438661706,47.632379182156136,13.97267657992565,17.474907063197026,0.6807620817843866,63.47723048327138,-2.398029739776952,-3.275855018587361,279.9575836431227,76.44760223048327,96821.55213754646,26.05998141263941,117.9689219330855,二级
15,2017-01-16,福建,28.19587360594796,38.248847583643126,11.304851301115242,14.45689591078067,0.5860594795539034,54.720743494423786,-2.329275092936803,-2.681040892193309,281.5562081784386,80.18698884758363,96797.3586802974,26.05998141263941,117.9689219330855,一级
16,2017-01-17,福建,24.453327137546463,33.96193308550186,9.839739776951673,17.501133828996284,0.5525836431226766,48.80780669144981,-1.9726022304832715,-1.8431040892193309,282.29873605947955,86.60260223048327,96907.08998141265,26.05998141263941,117.9689219330855,一级
17,2017-01-18,福建,25.45384758364312,34.97167286245353,9.542881040892192,21.46559479553904,0.720092936802974,32.47131970260223,-0.8042565055762082,-1.2386988847583642,284.78552044609665,92.067843866171,96890.62014869889,26.05998141263941,117.9689219330855,一级
18,2017-01-19,福建,22.10180297397769,31.48171003717472,10.23542750929368,20.123773234200744,0.7755576208178439,29.503271375464685,0.9969702602230484,-2.90550185873606,283.3945539033457,91.04263940520448,96872.4168401487,26.05998141263941,117.9689219330855,一级
19,2017-01-20,福建,18.46684014869889,28.653513011152416,9.799442379182157,16.038643122676582,0.7565799256505576,37.1089405204461,-1.312193308550186,-5.865167286245353,279.46535315985125,67.29475836431227,97106.34408921932,26.05998141263941,117.9689219330855,一级
20,2017-01-21,福建,26.262750929368032,37.86802973977695,8.798271375464685,12.363122676579923,0.6016542750929368,59.40176579925651,-0.7261338289962825,-3.865483271375465,278.9889591078067,57.991059479553904,97180.86778810408,26.05998141263941,117.9689219330855,一级
21,2017-01-22,福建,32.01174721189591,46.13828996282528,10.391189591078067,13.037843866171004,0.626728624535316,61.83514869888475,-1.7999442379182156,-4.847602230483272,279.97345724907063,51.85957249070632,97315.33864312268,26.05998141263941,117.9689219330855,一级
22,2017-01-23,福建,33.065594795539035,48.58412639405204,12.547360594795538,14.43299256505576,0.609182156133829,74.74052044609665,-4.667379182156134,-3.4836988847583643,280.7202973977695,50.817936802973975,97356.24550185874,26.05998141263941,117.9689219330855,一级
