Unnamed: 0,time,province,PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI
0,2013-01-01,福建,28.46410780669145,43.61234200743494,12.768513011152416,16.61897769516729,0.452267657992565,47.54626394052045,-1.7842193308550185,-1.833587360594796,279.58371747211896,51.55972118959108,96631.514535316,26.05998141263941,117.9689219330855,一级
1,2013-01-02,福建,39.08342007434945,54.952881040892194,14.338698884758363,19.840204460966543,0.6203345724907063,44.55314126394052,-1.962342007434944,-2.9466914498141263,282.56459107806694,75.78665427509294,96749.00513011152,26.05998141263941,117.9689219330855,二级
2,2013-01-03,福建,27.80507434944238,34.329182156133825,13.89620817843866,15.965334572490708,0.4201672862453531,40.00669144981412,-2.5253159851301112,-5.784832713754646,278.6683643122676,82.30869888475837,97173.33347583642,26.05998141263941,117.9689219330855,一级
3,2013-01-04,福建,33.814460966542754,39.01882899628253,13.24721189591078,17.11724907063197,0.4658736059479553,35.91998141263941,-0.8567657992565055,-4.24728624535316,276.16879182156134,85.84135687732342,96907.50210037176,26.05998141263941,117.9689219330855,一级
4,2013-01-05,福建,43.68407063197026,45.59399628252788,14.082565055762082,18.729665427509293,0.5488289962825278,33.92931226765799,-0.1469702602230483,-3.2552044609665427,277.5610408921933,88.96096654275092,96574.2470260223,26.05998141263941,117.9689219330855,二级
5,2013-01-06,福建,38.95789962825278,50.20342007434944,15.078921933085502,19.43278810408922,0.6039219330855019,35.10886617100372,-0.1115613382899628,-2.9656691449814128,278.61061338289966,89.65397769516728,96617.6700929368,26.05998141263941,117.9689219330855,二级
6,2013-01-07,福建,37.68003717472119,51.10944237918216,15.15328996282528,16.752193308550186,0.6349256505576207,41.801115241635685,-0.4080297397769516,-2.2213197026022304,280.5896840148699,87.5878624535316,96537.91102230483,26.05998141263941,117.9689219330855,二级
7,2013-01-08,福建,41.59265799256505,56.46473977695167,16.542732342007433,19.23566914498141,0.6919702602230484,46.53280669144981,-0.9127323420074348,-2.997342007434944,280.82626394052045,84.51228624535317,96533.32223048327,26.05998141263941,117.9689219330855,二级
8,2013-01-09,福建,58.52163568773234,76.3135873605948,21.94851301115241,23.039479553903345,0.8286802973977695,40.9360594795539,-1.4911895910780668,-4.81228624535316,278.6516356877323,76.50578066914498,96683.83299256505,26.05998141263941,117.9689219330855,二级
9,2013-01-10,福建,48.90046468401487,57.80211895910781,17.730947955390334,17.17089219330855,0.6076765799256506,42.66202602230483,-3.6841078066914497,-4.107100371747212,278.6758364312268,76.42840148698885,96796.74657992565,26.05998141263941,117.9689219330855,二级
