province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
青海省,果洛藏族自治州,2013-01-01,0.81,0.87,0.11,0.25,0.13,84.73,10.99,-0.38,257.07,38.66,59383.61,43,一级
青海省,果洛藏族自治州,2013-01-02,0.56,0.64,0.09,0.32,0.11,70.53,9.01,0.37,263.69,51.01,59344.85,36,一级
青海省,果洛藏族自治州,2013-01-03,2.07,2.26,0.3,0.55,0.12,67.14,3.68,0.77,258.8,76.71,59262.69,34,一级
青海省,果洛藏族自治州,2013-01-04,1.22,1.31,0.14,0.27,0.12,73.38,10.76,0.64,261.29,45.97,59134.9,37,一级
青海省,果洛藏族自治州,2013-01-05,0.8,0.91,0.13,0.36,0.12,69.39,5.36,0.23,261.25,38.93,59105.18,35,一级
青海省,果洛藏族自治州,2013-01-06,1.73,1.92,0.27,0.51,0.13,63.06,2.49,-0.11,258.71,68.61,59008.53,32,一级
青海省,果洛藏族自治州,2013-01-07,1.32,1.44,0.22,0.46,0.13,69.23,2.16,-0.6,255.57,57.64,59082.48,35,一级
青海省,果洛藏族自治州,2013-01-08,1.09,1.2,0.21,0.56,0.14,78.79,-0.13,-2.49,253.47,70.22,59143.12,40,一级
青海省,果洛藏族自治州,2013-01-09,0.72,0.8,0.14,0.42,0.13,76.29,6.18,0.27,255.55,48.89,59202.33,39,一级
青海省,果洛藏族自治州,2013-01-10,0.46,0.52,0.1,0.38,0.12,72.92,4.85,-1.88,255.39,36.31,59281.33,37,一级
青海省,果洛藏族自治州,2013-01-11,0.48,0.54,0.12,0.42,0.13,77.5,3.67,0.39,254.07,43.21,59459.02,39,一级
青海省,果洛藏族自治州,2013-01-12,0.26,0.3,0.06,0.29,0.12,72.83,8.64,-2.31,255.78,47.3,59410.5,37,一级
青海省,果洛藏族自治州,2013-01-13,0.4,0.46,0.09,0.42,0.13,66.99,6.52,1.9,259.59,44.67,59318.81,34,一级
青海省,果洛藏族自治州,2013-01-14,0.63,0.72,0.14,0.5,0.14,67.57,3.81,0.34,258.58,65.89,59326.91,34,一级
青海省,果洛藏族自治州,2013-01-15,0.64,0.72,0.14,0.47,0.12,65.45,5.52,0.4,257.98,58.55,59503.93,33,一级
青海省,果洛藏族自治州,2013-01-16,0.5,0.58,0.1,0.4,0.11,63.66,6.21,0.05,259.84,51.6,59677.04,32,一级
青海省,果洛藏族自治州,2013-01-17,0.54,0.62,0.09,0.36,0.12,67.27,7.65,0.56,261.04,39.25,59971.48,34,一级
青海省,果洛藏族自治州,2013-01-18,1.89,2.2,0.38,0.42,0.13,71.71,7.6,1.86,264.22,43.93,60017.22,36,一级
青海省,果洛藏族自治州,2013-01-19,3.61,4.04,0.71,0.3,0.13,84.47,11.16,4.8,267.16,46.05,59457.38,43,一级
