province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2015-01-13,4.99,9.48,3.16,5.3,0.22,77.11,-12.6,2.99,290.18,84.0,99357.72,39,一级
台湾省,台南市,2015-01-13,23.06,32.15,8.1,29.71,0.34,45.99,1.74,-2.38,291.78,74.64,100898.17,38,一级
台湾省,宜兰县,2015-01-13,5.58,9.08,1.03,1.75,0.22,82.43,-9.08,4.88,286.39,96.64,92323.08,42,一级
台湾省,嘉义县,2015-01-13,18.46,23.81,5.38,18.74,0.3,55.64,-1.8,0.72,289.92,69.42,94460.2,28,一级
台湾省,屏东县,2015-01-13,12.26,15.8,2.03,3.71,0.26,78.77,-15.23,-2.74,291.52,76.09,96774.17,40,一级
台湾省,台中市,2015-01-13,10.93,14.63,4.65,11.63,0.26,66.1,-3.36,3.57,287.22,74.44,89654.69,34,一级
台湾省,苗栗县,2015-01-13,9.56,13.7,4.3,10.98,0.25,65.86,-1.34,1.44,290.73,63.26,94759.18,33,一级
台湾省,云林县,2015-01-13,20.73,30.35,8.13,26.85,0.32,50.24,1.36,-0.47,291.94,73.24,101246.35,34,一级
台湾省,彰化县,2015-01-13,18.16,26.95,9.82,26.98,0.31,49.5,1.26,-0.21,292.34,69.62,101189.36,34,一级
台湾省,新北市,2015-01-13,4.59,9.67,1.6,2.86,0.22,80.3,-12.67,3.79,289.21,90.1,98016.25,41,一级
台湾省,花莲县,2015-01-13,10.66,13.27,1.63,4.49,0.25,76.84,-3.86,1.89,284.35,98.51,88375.38,39,一级
台湾省,台东县,2015-01-13,13.95,17.13,1.95,5.36,0.26,73.81,-6.33,-2.79,285.74,97.89,90670.7,37,一级
台湾省,基隆市,2015-01-13,4.36,9.81,2.14,3.72,0.22,78.98,-11.81,3.4,290.03,87.41,99672.6,40,一级
台湾省,南投县,2015-01-13,11.42,13.77,2.58,7.17,0.26,70.3,-6.58,3.15,286.28,76.72,87204.16,36,一级
台湾省,高雄市,2015-01-13,13.93,17.36,3.41,10.18,0.27,66.56,-7.26,-0.11,290.29,68.8,93413.95,34,一级
台湾省,新竹县,2015-01-13,7.45,10.15,2.71,6.5,0.24,70.76,-5.95,3.54,289.0,70.33,91809.09,36,一级
台湾省,桃园县,2015-01-13,6.03,9.94,3.66,7.57,0.23,71.64,-11.98,1.51,291.63,73.78,99637.08,36,一级
