province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2015-06-06,30.09,34.83,12.7,15.52,0.21,88.11,-3.56,-0.47,298.45,86.94,98389.8,45,一级
台湾省,台南市,2015-06-06,12.18,15.46,7.97,24.32,0.14,31.6,-0.29,3.62,300.16,80.65,100046.48,31,一级
台湾省,宜兰县,2015-06-06,25.11,27.15,4.97,6.96,0.17,81.05,-1.48,-0.12,294.73,93.67,91584.44,41,一级
台湾省,嘉义县,2015-06-06,11.08,13.51,5.77,20.49,0.14,37.58,0.53,3.91,297.15,80.83,93827.77,26,一级
台湾省,屏东县,2015-06-06,9.1,10.93,3.73,15.26,0.11,38.14,1.74,0.76,297.7,86.58,96101.7,20,一级
台湾省,台中市,2015-06-06,12.89,15.11,5.63,18.76,0.14,44.73,1.31,2.86,294.57,83.61,89172.21,24,一级
台湾省,苗栗县,2015-06-06,14.15,17.22,7.35,22.95,0.15,43.77,1.55,2.59,297.16,81.36,94128.86,29,一级
台湾省,云林县,2015-06-06,11.11,14.42,6.16,21.91,0.13,32.94,1.49,4.5,300.74,77.99,100352.02,28,一级
台湾省,彰化县,2015-06-06,11.12,14.7,7.18,23.31,0.14,32.79,1.3,3.11,300.92,76.18,100311.67,30,一级
台湾省,新北市,2015-06-06,27.94,31.74,8.08,10.03,0.19,89.65,-3.23,-0.36,297.42,91.52,97096.11,45,一级
台湾省,花莲县,2015-06-06,16.08,17.95,2.97,9.8,0.13,64.85,-0.08,0.03,293.31,89.53,87737.96,33,一级
台湾省,台东县,2015-06-06,11.8,13.72,2.95,15.1,0.13,51.59,1.29,0.26,294.79,87.56,89985.95,26,一级
台湾省,基隆市,2015-06-06,29.82,34.26,8.69,9.39,0.21,98.18,-3.75,-0.79,297.69,94.57,98659.61,50,一级
台湾省,南投县,2015-06-06,12.19,13.85,3.84,16.97,0.14,48.19,2.11,0.6,293.38,84.36,86808.57,25,一级
台湾省,高雄市,2015-06-06,12.17,14.67,7.09,21.48,0.13,37.7,0.64,2.02,296.18,84.31,92848.94,27,一级
台湾省,新竹县,2015-06-06,21.17,24.31,9.36,21.46,0.16,53.61,1.37,0.1,295.32,86.16,91270.05,31,一级
台湾省,桃园县,2015-06-06,28.51,33.35,14.86,25.93,0.2,64.43,-1.42,-0.48,299.2,82.25,98745.18,41,一级
