province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2015-06-10,15.2,21.29,18.23,29.6,0.12,39.68,3.29,1.78,301.05,68.8,98271.93,38,一级
台湾省,台南市,2015-06-10,10.37,13.26,6.96,22.54,0.12,32.92,-0.29,3.87,301.08,73.64,100054.14,29,一级
台湾省,宜兰县,2015-06-10,10.02,12.37,3.85,9.48,0.1,73.42,-0.63,-0.0,297.54,71.93,91530.38,37,一级
台湾省,嘉义县,2015-06-10,8.59,10.69,4.86,18.75,0.11,37.46,0.35,4.63,298.22,68.53,93846.93,24,一级
台湾省,屏东县,2015-06-10,7.44,8.99,3.43,13.22,0.09,40.37,2.83,0.35,298.43,81.34,96113.75,21,一级
台湾省,台中市,2015-06-10,8.27,10.04,3.64,14.99,0.1,45.07,1.07,4.71,295.84,66.35,89184.03,23,一级
台湾省,苗栗县,2015-06-10,7.13,9.11,3.89,14.41,0.1,43.61,2.5,8.07,299.13,63.18,94071.35,22,一级
台湾省,云林县,2015-06-10,9.23,12.05,5.4,19.85,0.12,34.27,1.75,5.9,301.7,70.88,100345.99,25,一级
台湾省,彰化县,2015-06-10,9.1,12.03,5.88,20.16,0.12,34.4,1.96,5.0,301.97,67.64,100296.49,26,一级
台湾省,新北市,2015-06-10,13.81,18.5,11.8,21.6,0.11,57.93,1.21,0.92,300.05,74.15,96989.1,29,一级
台湾省,花莲县,2015-06-10,7.8,9.52,1.96,10.9,0.1,59.71,1.3,0.99,296.18,64.35,87704.29,30,一级
台湾省,台东县,2015-06-10,7.22,8.64,2.69,15.13,0.11,44.26,5.07,-0.82,297.38,64.06,89934.75,23,一级
台湾省,基隆市,2015-06-10,17.22,23.81,20.06,32.17,0.12,44.61,1.85,0.92,301.06,71.88,98525.0,41,一级
台湾省,南投县,2015-06-10,8.32,9.76,2.83,14.89,0.11,47.2,2.42,1.18,294.67,66.28,86836.79,24,一级
台湾省,高雄市,2015-06-10,9.42,11.59,6.08,19.81,0.11,38.15,0.61,1.77,297.25,71.6,92873.6,25,一级
台湾省,新竹县,2015-06-10,7.5,9.49,4.15,13.89,0.1,47.21,3.98,4.91,298.44,57.88,91189.89,24,一级
台湾省,桃园县,2015-06-10,10.94,15.48,9.34,21.96,0.11,40.81,5.05,3.49,300.93,68.25,98628.59,28,一级
