province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2016-04-04,43.88,54.04,15.12,25.54,0.29,72.8,2.85,0.36,294.15,86.76,98916.56,62,二级
台湾省,台南市,2016-04-04,41.59,48.03,9.5,30.76,0.28,70.92,1.07,0.39,296.05,80.44,100648.23,59,二级
台湾省,宜兰县,2016-04-04,31.78,37.51,5.9,12.07,0.24,79.09,0.59,0.07,293.27,70.32,91995.32,46,一级
台湾省,嘉义县,2016-04-04,32.97,38.09,6.62,22.85,0.25,75.12,0.35,1.8,294.22,65.63,94340.14,48,一级
台湾省,屏东县,2016-04-04,31.31,36.36,6.31,20.15,0.26,84.78,2.71,-2.04,295.36,69.88,96603.0,45,一级
台湾省,台中市,2016-04-04,28.18,32.79,5.21,18.89,0.23,71.49,0.55,4.13,291.58,63.73,89602.95,41,一级
台湾省,苗栗县,2016-04-04,30.05,36.01,5.91,18.11,0.24,72.87,1.75,5.32,294.16,66.26,94616.97,43,一级
台湾省,云林县,2016-04-04,38.87,45.07,6.44,22.72,0.26,73.04,1.51,1.66,296.0,81.5,100984.12,55,二级
台湾省,彰化县,2016-04-04,40.92,47.92,9.12,27.23,0.27,68.39,1.2,1.71,296.24,79.28,100942.57,58,二级
台湾省,新北市,2016-04-04,40.52,49.27,10.91,19.58,0.27,75.38,2.51,-0.1,293.93,84.46,97592.19,57,二级
台湾省,花莲县,2016-04-04,26.92,31.8,3.53,12.67,0.23,85.88,2.61,0.33,292.33,61.18,88087.05,43,一级
台湾省,台东县,2016-04-04,28.1,32.78,3.96,16.51,0.25,86.61,4.51,-1.97,294.3,53.76,90354.73,44,一级
台湾省,基隆市,2016-04-04,45.59,56.45,14.84,24.92,0.3,71.46,3.02,-0.16,294.11,88.53,99170.06,64,二级
台湾省,南投县,2016-04-04,28.98,33.26,4.62,19.42,0.24,76.72,1.87,1.56,290.95,59.74,87208.13,42,一级
台湾省,高雄市,2016-04-04,35.55,41.06,8.87,26.2,0.26,76.76,1.36,-0.32,293.52,66.32,93329.78,51,二级
台湾省,新竹县,2016-04-04,30.42,36.04,6.21,16.27,0.23,70.68,4.56,4.11,293.04,64.42,91685.96,44,一级
台湾省,桃园县,2016-04-04,42.64,51.61,10.85,21.73,0.27,75.26,3.89,0.49,294.21,86.09,99301.53,60,二级
