province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2018-10-13,7.66,11.91,4.74,6.66,0.19,93.34,-8.0,-4.42,294.04,84.72,99361.98,47,一级
台湾省,台南市,2018-10-13,14.29,21.92,8.55,28.29,0.26,63.76,0.72,-2.67,298.07,65.78,100726.27,36,一级
台湾省,宜兰县,2018-10-13,7.92,10.99,1.85,2.4,0.18,96.3,-5.55,-3.44,290.14,97.09,92376.44,49,一级
台湾省,嘉义县,2018-10-13,13.94,18.91,7.1,22.23,0.24,68.79,0.15,-1.23,295.33,67.34,94431.68,35,一级
台湾省,屏东县,2018-10-13,8.05,11.09,2.86,9.04,0.2,82.3,-3.98,-5.13,296.78,67.7,96690.42,42,一级
台湾省,台中市,2018-10-13,9.29,12.58,3.8,9.32,0.2,84.63,-2.15,-0.59,292.68,71.06,89717.87,43,一级
台湾省,苗栗县,2018-10-13,8.21,11.83,4.12,7.91,0.2,86.46,-4.08,-3.99,295.32,66.33,94776.79,44,一级
台湾省,云林县,2018-10-13,10.41,18.45,6.55,17.59,0.22,76.84,0.22,-3.74,298.54,65.34,101060.28,39,一级
台湾省,彰化县,2018-10-13,10.26,16.87,6.75,17.61,0.22,76.07,0.08,-4.09,298.79,61.17,101010.71,39,一级
台湾省,新北市,2018-10-13,7.44,11.53,3.34,4.58,0.19,94.83,-7.83,-4.06,293.13,89.41,98029.89,48,一级
台湾省,花莲县,2018-10-13,8.03,10.52,1.7,4.14,0.19,89.98,-3.16,-4.63,289.02,94.97,88403.11,45,一级
台湾省,台东县,2018-10-13,8.22,10.32,1.93,6.62,0.19,83.26,-4.1,-6.78,291.57,84.24,90600.4,42,一级
台湾省,基隆市,2018-10-13,6.91,11.24,3.07,3.98,0.19,96.71,-7.56,-5.2,293.98,86.77,99640.41,49,一级
台湾省,南投县,2018-10-13,9.59,12.01,2.97,8.74,0.2,83.0,-3.18,-0.23,291.26,75.09,87323.87,42,一级
台湾省,高雄市,2018-10-13,14.28,19.0,7.42,23.44,0.25,68.17,0.11,-1.69,294.56,70.91,93416.5,35,一级
台湾省,新竹县,2018-10-13,8.26,11.17,3.96,6.47,0.19,88.74,-8.81,-2.3,291.79,81.62,91945.86,45,一级
台湾省,桃园县,2018-10-13,8.31,12.9,5.7,8.99,0.19,88.99,-9.24,-4.43,294.83,80.26,99689.64,45,一级
