province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2013-06-29,8.82,13.4,10.52,20.47,0.12,38.9,3.52,3.34,300.9,68.46,98335.82,26,一级
台湾省,台南市,2013-06-29,6.83,10.31,7.24,21.27,0.14,26.78,0.45,1.85,300.93,74.81,100053.99,27,一级
台湾省,宜兰县,2013-06-29,7.83,9.77,3.62,9.53,0.11,62.45,-0.83,1.07,297.51,73.64,91597.83,32,一级
台湾省,嘉义县,2013-06-29,6.44,8.98,5.02,18.51,0.13,32.74,0.48,2.51,298.19,70.38,93860.9,24,一级
台湾省,屏东县,2013-06-29,4.28,6.18,3.6,13.58,0.11,34.29,2.24,-1.11,298.88,76.58,96100.89,18,一级
台湾省,台中市,2013-06-29,7.19,9.4,4.51,16.74,0.12,36.74,0.44,3.7,295.78,70.57,89224.53,21,一级
台湾省,苗栗县,2013-06-29,5.84,8.24,4.84,17.12,0.12,33.86,1.9,6.21,298.76,67.59,94135.33,22,一级
台湾省,云林县,2013-06-29,6.31,9.87,5.76,19.85,0.14,28.49,1.42,3.48,301.04,76.2,100374.79,25,一级
台湾省,彰化县,2013-06-29,6.97,10.68,6.95,21.42,0.14,28.29,1.18,3.11,301.22,74.03,100331.54,27,一级
台湾省,新北市,2013-06-29,8.64,12.48,8.66,17.99,0.12,46.16,2.31,2.59,300.11,72.03,97048.35,24,一级
台湾省,花莲县,2013-06-29,7.58,9.3,2.03,10.25,0.12,62.07,0.1,0.79,295.63,72.75,87781.98,32,一级
台湾省,台东县,2013-06-29,5.13,6.79,2.25,13.13,0.12,45.41,1.86,-2.07,297.24,66.43,89991.12,23,一级
台湾省,基隆市,2013-06-29,9.18,13.97,11.01,19.8,0.12,40.82,3.75,4.13,300.88,69.75,98579.28,25,一级
台湾省,南投县,2013-06-29,7.3,9.1,3.23,15.87,0.13,42.03,1.02,1.07,294.77,69.43,86867.75,22,一级
台湾省,高雄市,2013-06-29,7.03,9.59,6.22,19.03,0.13,33.96,0.43,0.74,297.5,70.74,92874.58,24,一级
台湾省,新竹县,2013-06-29,6.02,8.11,4.33,14.66,0.12,38.97,3.48,4.03,298.06,63.25,91268.86,20,一级
台湾省,桃园县,2013-06-29,6.81,10.54,7.0,18.54,0.12,36.63,4.8,3.74,300.95,69.19,98703.16,24,一级
