province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2014-07-16,3.82,6.12,5.24,9.48,0.08,23.82,-7.58,5.2,301.04,70.44,98365.29,12,一级
台湾省,台南市,2014-07-16,10.89,14.4,7.81,24.37,0.14,35.97,1.36,-3.59,301.28,78.97,99949.13,31,一级
台湾省,宜兰县,2014-07-16,2.5,3.85,1.2,4.84,0.08,27.11,-3.67,6.63,297.66,69.53,91662.28,14,一级
台湾省,嘉义县,2014-07-16,6.96,9.07,4.92,17.51,0.13,30.71,-0.74,-2.33,299.35,67.39,93781.01,22,一级
台湾省,屏东县,2014-07-16,1.3,2.66,0.75,5.66,0.09,19.81,-8.39,-4.92,300.63,62.29,95975.2,10,一级
台湾省,台中市,2014-07-16,6.52,8.25,4.49,13.71,0.11,31.16,-1.49,0.45,296.91,64.91,89194.21,18,一级
台湾省,苗栗县,2014-07-16,8.46,10.94,6.11,16.06,0.12,40.61,-0.1,-1.12,299.14,71.51,94126.26,21,一级
台湾省,云林县,2014-07-16,11.02,14.45,8.34,22.89,0.13,39.35,0.8,-2.91,301.21,80.32,100299.58,29,一级
台湾省,彰化县,2014-07-16,12.58,16.61,12.45,25.31,0.13,39.21,1.48,-2.56,301.12,81.38,100260.59,32,一级
台湾省,新北市,2014-07-16,3.02,5.37,2.89,6.66,0.08,26.89,-6.98,5.76,300.11,75.18,97095.95,14,一级
台湾省,花莲县,2014-07-16,3.43,4.48,1.02,7.88,0.09,24.02,-1.37,1.49,294.62,72.05,87901.6,13,一级
台湾省,台东县,2014-07-16,2.3,3.37,0.7,7.36,0.09,20.39,-5.8,-5.08,295.67,72.88,90058.45,11,一级
台湾省,基隆市,2014-07-16,2.3,4.65,2.97,5.74,0.07,24.94,-7.05,7.23,300.39,78.68,98658.29,13,一级
台湾省,南投县,2014-07-16,4.4,5.46,2.39,11.49,0.11,24.63,-3.9,1.92,295.88,62.06,86825.02,15,一级
台湾省,高雄市,2014-07-16,5.72,7.57,4.46,15.69,0.12,24.94,-2.27,-1.31,298.96,64.45,92775.98,20,一级
台湾省,新竹县,2014-07-16,8.36,10.61,5.88,14.8,0.12,37.28,0.41,0.69,298.32,66.76,91288.91,19,一级
台湾省,桃园县,2014-07-16,7.79,10.84,8.3,16.82,0.1,29.5,-1.82,1.36,302.0,67.49,98686.22,22,一级
