province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2018-01-11,17.62,21.76,9.68,12.77,0.29,63.67,-1.92,-7.55,283.02,64.78,100106.5,32,一级
台湾省,台南市,2018-01-11,14.03,17.49,7.1,16.81,0.26,53.15,0.2,-10.54,286.13,50.93,101495.87,27,一级
台湾省,宜兰县,2018-01-11,21.52,25.11,9.63,13.79,0.29,57.01,1.38,-5.71,277.65,84.05,92735.32,31,一级
台湾省,嘉义县,2018-01-11,15.45,18.54,7.0,18.31,0.22,49.19,-0.36,-6.17,283.39,54.74,94888.66,25,一级
台湾省,屏东县,2018-01-11,13.3,16.75,4.81,11.22,0.26,58.47,-4.49,-6.15,285.65,64.64,97216.37,30,一级
台湾省,台中市,2018-01-11,17.8,20.82,7.75,15.61,0.26,50.83,0.12,-4.7,279.65,54.09,89952.45,26,一级
台湾省,苗栗县,2018-01-11,18.77,22.28,8.79,14.13,0.28,56.51,-5.16,-8.56,281.34,59.8,95372.13,29,一级
台湾省,云林县,2018-01-11,12.99,16.84,6.57,11.17,0.26,65.25,-1.53,-13.52,286.31,53.44,101904.41,33,一级
台湾省,彰化县,2018-01-11,14.41,17.85,7.6,12.7,0.27,61.31,-0.95,-14.26,285.85,51.03,101861.13,31,一级
台湾省,新北市,2018-01-11,18.36,22.49,9.35,12.63,0.29,62.3,-1.34,-6.81,281.86,70.65,98700.8,32,一级
台湾省,花莲县,2018-01-11,17.63,20.81,5.93,8.1,0.26,63.0,-1.71,-4.44,277.82,84.31,88503.46,32,一级
台湾省,台东县,2018-01-11,15.31,18.22,4.79,8.39,0.26,61.5,-3.74,-7.18,280.44,82.43,90838.37,31,一级
台湾省,基隆市,2018-01-11,16.26,20.11,7.66,9.13,0.29,67.04,-1.14,-8.78,283.34,64.97,100366.84,34,一级
台湾省,南投县,2018-01-11,17.0,19.69,5.96,14.09,0.24,53.55,-0.7,0.2,279.2,62.04,87419.17,27,一级
台湾省,高雄市,2018-01-11,15.81,18.98,7.18,20.61,0.23,45.4,1.32,-3.76,283.07,57.4,93811.29,26,一级
台湾省,新竹县,2018-01-11,22.45,26.52,10.82,18.24,0.3,52.5,-5.92,-4.7,278.04,77.16,92389.67,33,一级
台湾省,桃园县,2018-01-11,18.96,23.37,9.93,14.96,0.29,60.15,-3.89,-7.18,283.16,65.07,100504.52,31,一级
