province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2013-03-26,17.33,23.38,8.3,12.9,0.22,85.46,-4.36,0.96,292.98,79.5,98817.36,43,一级
台湾省,台南市,2013-03-26,30.02,38.73,9.35,27.25,0.32,72.05,0.99,-1.2,296.02,68.45,100402.09,43,一级
台湾省,宜兰县,2013-03-26,17.79,22.45,3.24,4.34,0.22,91.69,-2.57,3.56,289.58,89.12,91860.35,46,一级
台湾省,嘉义县,2013-03-26,27.29,33.53,7.1,19.48,0.27,78.45,0.27,1.53,292.98,68.77,94090.01,40,一级
台湾省,屏东县,2013-03-26,19.35,23.76,3.19,6.04,0.24,89.12,-9.21,-1.55,294.56,73.31,96377.25,45,一级
台湾省,台中市,2013-03-26,22.22,27.34,5.53,12.71,0.25,84.16,1.22,2.73,289.67,72.43,89345.39,43,一级
台湾省,苗栗县,2013-03-26,19.69,25.34,5.58,12.64,0.25,82.62,1.35,1.57,292.17,68.79,94424.1,42,一级
台湾省,云林县,2013-03-26,27.85,36.85,9.18,22.7,0.28,77.45,1.04,-1.97,295.17,70.34,100763.32,40,一级
台湾省,彰化县,2013-03-26,25.42,33.69,10.01,23.12,0.28,74.89,1.35,-1.69,295.1,68.25,100726.8,38,一级
台湾省,新北市,2013-03-26,16.86,22.61,5.06,7.74,0.22,90.82,-4.92,2.66,292.08,84.77,97492.6,46,一级
台湾省,花莲县,2013-03-26,22.04,26.46,3.19,6.19,0.24,87.1,0.03,2.57,287.32,92.5,87959.61,44,一级
台湾省,台东县,2013-03-26,22.73,27.13,3.2,7.61,0.25,83.8,-2.18,-0.74,288.86,91.58,90266.95,42,一级
台湾省,基隆市,2013-03-26,15.16,21.0,4.96,7.53,0.22,88.18,-5.16,4.13,293.02,83.26,99086.68,45,一级
台湾省,南投县,2013-03-26,24.74,29.48,5.17,13.08,0.25,85.76,1.06,1.92,289.0,72.78,86937.91,43,一级
台湾省,高雄市,2013-03-26,24.68,29.84,5.83,15.66,0.27,80.71,-0.63,1.47,293.26,67.11,93061.42,41,一级
台湾省,新竹县,2013-03-26,20.35,25.57,5.97,11.49,0.24,82.73,1.67,1.97,290.61,71.39,91498.53,42,一级
台湾省,桃园县,2013-03-26,18.35,24.27,7.84,13.42,0.24,86.74,-2.97,-0.54,293.59,71.81,99172.37,44,一级
