province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2015-03-26,8.59,11.8,5.5,9.2,0.18,85.84,-8.43,1.85,291.56,89.08,99898.88,43,一级
台湾省,台南市,2015-03-26,16.06,24.92,7.51,25.74,0.24,62.96,0.66,-3.97,295.14,69.26,101456.31,33,一级
台湾省,宜兰县,2015-03-26,8.87,11.09,1.58,2.44,0.17,95.27,-5.94,2.16,287.97,97.82,92844.22,48,一级
台湾省,嘉义县,2015-03-26,16.13,22.06,6.01,19.94,0.23,69.57,0.12,-2.19,291.92,73.15,95048.06,35,一级
台湾省,屏东县,2015-03-26,10.89,14.12,1.93,5.87,0.19,87.93,-7.39,-2.08,293.33,78.98,97341.83,44,一级
台湾省,台中市,2015-03-26,14.17,17.95,4.56,13.75,0.21,77.2,-0.41,-0.11,289.15,77.26,90248.86,39,一级
台湾省,苗栗县,2015-03-26,13.12,17.63,5.03,14.0,0.21,76.35,-0.46,-1.42,291.91,72.66,95381.88,39,一级
台湾省,云林县,2015-03-26,12.06,22.39,6.4,17.66,0.21,74.85,0.11,-5.41,294.56,77.17,101820.56,38,一级
台湾省,彰化县,2015-03-26,13.56,22.89,7.53,21.48,0.22,70.07,0.77,-4.79,294.36,75.43,101772.53,36,一级
台湾省,新北市,2015-03-26,7.95,10.92,2.69,4.5,0.17,92.18,-8.41,2.72,290.84,92.73,98557.86,47,一级
台湾省,花莲县,2015-03-26,11.17,13.28,1.68,4.84,0.18,89.14,-3.41,1.12,286.4,99.09,88834.66,45,一级
台湾省,台东县,2015-03-26,12.4,15.04,1.75,7.02,0.19,83.5,-4.45,-1.97,288.0,98.0,91135.01,42,一级
台湾省,基隆市,2015-03-26,7.64,10.92,3.82,6.64,0.17,88.74,-7.44,2.38,291.4,93.24,100191.79,45,一级
台湾省,南投县,2015-03-26,14.51,17.31,3.48,11.75,0.21,78.96,-1.44,0.2,287.97,79.42,87806.98,40,一级
台湾省,高雄市,2015-03-26,15.35,20.21,5.58,17.92,0.22,74.32,-0.36,-0.72,291.56,74.48,94010.46,38,一级
台湾省,新竹县,2015-03-26,11.39,13.87,4.1,10.16,0.19,79.91,-3.36,1.03,290.35,76.59,92428.72,40,一级
台湾省,桃园县,2015-03-26,9.33,12.71,5.63,11.28,0.18,80.64,-8.96,0.46,292.97,78.69,100213.23,41,一级
