province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2018-04-05,17.66,22.8,13.54,23.06,0.16,66.1,-0.1,2.04,295.3,71.31,98809.4,34,一级
台湾省,台南市,2018-04-05,33.7,38.79,10.73,30.35,0.24,75.66,1.22,-0.79,296.25,72.35,100513.07,49,一级
台湾省,宜兰县,2018-04-05,12.29,14.93,3.92,8.6,0.15,70.67,-0.61,2.86,291.87,78.91,91895.77,36,一级
台湾省,嘉义县,2018-04-05,32.07,35.99,9.06,24.42,0.22,82.15,1.06,-0.5,293.03,74.03,94186.22,46,一级
台湾省,屏东县,2018-04-05,8.04,10.05,2.07,10.71,0.15,60.84,-5.56,-0.92,294.69,73.77,96457.41,31,一级
台湾省,台中市,2018-04-05,25.39,28.97,8.12,19.78,0.2,80.51,0.85,0.14,290.46,73.02,89449.63,41,一级
台湾省,苗栗县,2018-04-05,25.03,28.9,8.42,19.06,0.2,80.73,0.92,0.28,292.92,72.33,94510.17,41,一级
台湾省,云林县,2018-04-05,35.54,40.16,11.79,28.31,0.23,81.05,1.05,-1.31,296.33,69.28,100858.61,51,二级
台湾省,彰化县,2018-04-05,33.77,38.61,13.8,31.15,0.23,76.74,1.17,-0.98,296.2,67.5,100817.15,49,一级
台湾省,新北市,2018-04-05,13.43,17.45,7.41,14.22,0.15,68.0,-0.82,2.9,294.53,75.64,97494.13,34,一级
台湾省,花莲县,2018-04-05,13.01,14.99,2.47,10.89,0.16,65.74,-0.15,2.52,288.81,88.82,88011.99,33,一级
台湾省,台东县,2018-04-05,12.0,13.86,1.98,12.13,0.16,60.51,-2.12,-0.19,289.89,87.66,90302.59,31,一级
台湾省,基隆市,2018-04-05,11.91,16.5,9.67,17.62,0.14,60.71,-1.55,3.4,295.52,74.12,99066.72,31,一级
台湾省,南投县,2018-04-05,25.56,28.6,6.33,18.48,0.21,83.3,0.78,0.52,289.26,77.4,87034.12,42,一级
台湾省,高雄市,2018-04-05,26.16,29.92,7.78,23.3,0.21,74.46,0.48,-0.37,292.71,76.55,93164.42,38,一级
台湾省,新竹县,2018-04-05,25.21,28.91,8.53,17.89,0.19,77.67,2.24,0.89,291.38,76.39,91590.1,39,一级
台湾省,桃园县,2018-04-05,22.47,27.1,11.24,23.18,0.18,69.19,2.38,1.06,295.01,73.46,99196.07,35,一级
