province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2018-09-04,18.62,23.74,14.88,24.47,0.16,62.94,5.76,1.85,300.91,69.68,97955.15,32,一级
台湾省,台南市,2018-09-04,18.68,23.25,11.23,26.64,0.18,54.12,0.56,1.1,300.03,83.41,99713.36,34,一级
台湾省,宜兰县,2018-09-04,14.46,16.64,6.06,12.18,0.14,71.55,1.23,0.01,297.72,69.73,91229.5,36,一级
台湾省,嘉义县,2018-09-04,17.17,20.64,8.88,23.21,0.17,55.07,0.6,1.16,297.11,82.11,93523.37,30,一级
台湾省,屏东县,2018-09-04,11.17,13.77,6.29,17.53,0.14,49.49,3.22,-2.42,297.55,86.96,95760.0,25,一级
台湾省,台中市,2018-09-04,18.93,22.01,8.09,19.18,0.17,62.16,0.56,2.04,295.0,80.03,88886.79,32,一级
台湾省,苗栗县,2018-09-04,17.06,20.48,8.44,18.69,0.17,63.74,1.8,4.27,298.33,73.74,93797.41,32,一级
台湾省,云林县,2018-09-04,19.24,24.18,9.96,23.52,0.19,56.13,0.96,3.1,300.69,79.88,100023.98,30,一级
台湾省,彰化县,2018-09-04,18.53,23.8,10.7,24.31,0.19,53.6,0.7,2.98,301.02,76.32,99976.61,31,一级
台湾省,新北市,2018-09-04,15.54,19.46,10.28,18.58,0.15,65.48,5.47,1.66,300.28,69.33,96666.72,33,一级
台湾省,花莲县,2018-09-04,11.72,13.27,3.12,12.41,0.13,68.87,0.51,-0.29,295.31,72.87,87419.74,35,一级
台湾省,台东县,2018-09-04,10.29,12.07,3.59,15.92,0.14,60.97,1.73,-2.79,296.23,73.87,89637.71,31,一级
台湾省,基隆市,2018-09-04,17.27,22.21,14.15,23.29,0.15,62.22,6.01,2.12,301.04,69.15,98189.04,32,一级
台湾省,南投县,2018-09-04,16.01,18.21,5.44,17.62,0.16,61.42,1.22,0.14,293.68,78.86,86536.75,31,一级
台湾省,高雄市,2018-09-04,15.93,19.28,9.29,23.7,0.16,52.17,0.72,-0.88,296.17,84.21,92540.17,30,一级
台湾省,新竹县,2018-09-04,17.03,19.86,7.8,15.73,0.16,67.12,4.25,2.7,297.26,72.08,90939.28,34,一级
台湾省,桃园县,2018-09-04,16.98,21.2,9.81,18.53,0.16,67.39,5.67,3.41,301.02,70.06,98335.7,34,一级
