province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2013-01-20,5.9,8.38,5.58,11.48,0.2,67.3,-6.63,5.28,290.6,74.24,99694.62,34,一级
台湾省,台南市,2013-01-20,19.56,24.36,9.62,33.6,0.28,46.09,0.51,-5.21,291.39,59.99,101333.44,42,一级
台湾省,宜兰县,2013-01-20,4.62,6.06,1.59,5.36,0.19,74.73,-2.67,5.16,286.42,81.97,92621.47,38,一级
台湾省,嘉义县,2013-01-20,14.67,18.14,7.24,26.51,0.25,53.88,-1.13,-2.74,289.04,60.9,94866.7,34,一级
台湾省,屏东县,2013-01-20,3.48,5.1,1.09,6.74,0.19,75.73,-8.84,-3.41,291.15,68.47,97158.17,38,一级
台湾省,台中市,2013-01-20,8.86,11.18,4.99,16.78,0.21,65.5,-1.19,0.46,286.04,66.54,90049.35,33,一级
台湾省,苗栗县,2013-01-20,10.43,13.34,6.28,19.6,0.22,63.12,-1.0,-0.56,288.83,58.26,95239.43,32,一级
台湾省,云林县,2013-01-20,26.48,32.25,13.71,37.23,0.29,46.13,-0.54,-3.55,290.88,64.42,101713.59,47,一级
台湾省,彰化县,2013-01-20,25.51,31.63,17.07,40.61,0.28,44.74,0.21,-2.45,290.78,62.57,101676.5,51,二级
台湾省,新北市,2013-01-20,4.91,7.44,3.06,7.86,0.19,71.88,-5.8,4.93,289.32,80.65,98356.45,36,一级
台湾省,花莲县,2013-01-20,6.19,7.57,1.5,10.26,0.19,68.83,-0.15,1.6,284.02,85.01,88638.11,35,一级
台湾省,台东县,2013-01-20,5.31,6.74,1.2,11.08,0.2,66.09,-3.15,-3.69,285.74,81.94,90940.79,34,一级
台湾省,基隆市,2013-01-20,5.26,8.07,4.05,9.03,0.2,68.98,-5.91,6.69,289.92,83.1,99983.66,35,一级
台湾省,南投县,2013-01-20,8.35,10.26,3.4,15.65,0.22,66.09,-2.3,1.68,284.89,72.0,87571.1,34,一级
台湾省,高雄市,2013-01-20,10.31,13.01,4.98,20.57,0.23,61.16,-1.87,-2.01,288.74,64.42,93814.42,31,一级
台湾省,新竹县,2013-01-20,10.32,13.07,6.33,18.1,0.22,63.17,0.17,0.66,287.25,62.42,92266.14,32,一级
台湾省,桃园县,2013-01-20,8.53,11.62,7.68,18.99,0.21,61.01,-2.16,1.54,291.2,60.07,100061.41,31,一级
