province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2016-12-05,31.22,39.02,13.57,11.32,0.32,69.6,-4.22,-5.52,293.0,89.45,99361.56,45,一级
台湾省,台南市,2016-12-05,23.2,33.01,10.93,29.24,0.3,44.39,0.69,-4.96,296.2,74.88,100851.33,37,一级
台湾省,宜兰县,2016-12-05,29.3,35.61,8.65,8.93,0.28,65.19,-1.4,-2.83,289.91,97.16,92356.7,42,一级
台湾省,嘉义县,2016-12-05,17.98,24.72,8.9,25.44,0.26,45.62,-0.26,-2.8,293.83,73.8,94527.34,32,一级
台湾省,屏东县,2016-12-05,10.62,15.5,4.3,16.69,0.23,59.43,-2.63,-4.19,295.74,74.82,96782.92,30,一级
台湾省,台中市,2016-12-05,18.06,23.55,8.58,19.02,0.25,48.41,0.01,-0.81,290.97,75.28,89803.51,26,一级
台湾省,苗栗县,2016-12-05,24.79,32.39,11.62,16.49,0.29,55.69,-2.31,-4.44,292.86,79.05,94908.24,36,一级
台湾省,云林县,2016-12-05,24.24,36.0,11.05,20.52,0.3,56.44,-0.04,-6.81,296.28,75.97,101218.51,36,一级
台湾省,彰化县,2016-12-05,23.45,34.08,12.19,23.47,0.31,53.17,-0.0,-6.37,296.41,72.0,101175.85,35,一级
台湾省,新北市,2016-12-05,31.24,38.81,12.24,10.55,0.31,68.44,-3.6,-4.91,292.26,93.37,98020.96,45,一级
台湾省,花莲县,2016-12-05,18.45,24.24,4.66,8.56,0.24,67.91,-0.76,-3.08,289.21,94.55,88375.34,34,一级
台湾省,台东县,2016-12-05,12.97,17.48,3.44,13.12,0.23,62.09,-2.23,-4.37,291.32,87.98,90623.61,32,一级
台湾省,基隆市,2016-12-05,29.51,37.13,11.26,7.31,0.31,74.01,-3.53,-6.47,292.96,90.98,99625.78,43,一级
台湾省,南投县,2016-12-05,15.44,19.66,6.25,20.53,0.23,49.83,0.15,0.63,290.14,77.48,87387.36,26,一级
台湾省,高雄市,2016-12-05,18.07,24.52,9.17,29.09,0.26,43.43,0.83,-2.12,293.21,76.81,93499.9,37,一级
台湾省,新竹县,2016-12-05,27.87,34.67,12.92,17.65,0.29,53.54,-3.54,-2.09,290.96,84.66,92004.53,40,一级
台湾省,桃园县,2016-12-05,31.8,40.27,14.75,15.18,0.32,63.79,-5.34,-5.55,293.72,86.37,99725.41,46,一级
