province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2015-04-04,18.2,26.64,14.71,24.18,0.16,52.29,-0.55,2.04,297.12,78.0,98686.36,31,一级
台湾省,台南市,2015-04-04,17.39,22.24,6.02,21.95,0.18,59.66,1.17,3.11,297.7,79.37,100371.78,30,一级
台湾省,宜兰县,2015-04-04,11.3,16.1,3.3,9.52,0.14,63.73,-0.49,2.72,295.46,65.2,91846.16,32,一级
台湾省,嘉义县,2015-04-04,16.79,20.57,4.94,21.3,0.18,61.46,0.38,3.59,296.24,59.16,94113.96,31,一级
台湾省,屏东县,2015-04-04,12.2,15.59,2.45,13.77,0.16,61.72,-2.53,0.87,297.07,66.93,96365.86,31,一级
台湾省,台中市,2015-04-04,14.9,18.25,5.49,19.83,0.17,60.36,0.76,3.59,294.22,51.52,89444.34,31,一级
台湾省,苗栗县,2015-04-04,14.96,18.96,5.85,20.11,0.17,59.54,1.43,3.93,296.34,56.49,94420.01,30,一级
台湾省,云林县,2015-04-04,18.53,23.63,5.21,21.75,0.18,56.45,2.06,2.8,297.64,77.08,100708.65,29,一级
台湾省,彰化县,2015-04-04,19.67,25.2,8.11,26.89,0.19,51.97,1.89,1.69,297.68,74.69,100671.71,34,一级
台湾省,新北市,2015-04-04,15.57,23.25,8.96,16.77,0.16,59.64,-1.51,2.27,296.22,80.59,97385.22,30,一级
台湾省,花莲县,2015-04-04,11.38,14.91,1.84,10.35,0.15,61.41,0.86,4.55,293.42,63.21,88016.14,31,一级
台湾省,台东县,2015-04-04,12.5,15.61,1.91,13.72,0.16,60.85,-0.61,2.04,294.05,65.94,90270.99,31,一级
台湾省,基隆市,2015-04-04,15.78,24.32,10.68,16.84,0.15,57.26,-1.9,4.21,296.73,82.31,98942.52,29,一级
台湾省,南投县,2015-04-04,14.32,17.13,3.74,18.61,0.18,63.62,1.15,2.01,294.06,45.4,87058.98,32,一级
台湾省,高雄市,2015-04-04,15.25,18.85,4.84,19.89,0.18,62.76,0.12,3.13,295.76,60.18,93116.55,32,一级
台湾省,新竹县,2015-04-04,15.21,19.42,6.32,18.91,0.17,58.85,2.15,2.42,295.31,56.12,91540.64,30,一级
台湾省,桃园县,2015-04-04,22.66,30.37,14.23,30.91,0.18,50.65,1.41,0.16,296.55,77.66,99072.19,39,一级
