province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2018-01-08,41.98,49.68,10.43,18.33,0.42,51.25,-2.57,-3.12,289.37,91.32,98968.26,59,二级
台湾省,台南市,2018-01-08,26.13,32.55,8.55,31.61,0.34,28.42,-0.37,-3.61,293.44,82.77,100577.39,40,一级
台湾省,宜兰县,2018-01-08,33.82,38.83,7.46,14.57,0.37,53.42,1.34,-0.87,287.95,90.56,91898.88,49,一级
台湾省,嘉义县,2018-01-08,20.17,24.98,6.1,24.88,0.27,29.88,-0.7,1.11,291.0,87.66,94241.09,32,一级
台湾省,屏东县,2018-01-08,12.01,16.43,3.3,16.95,0.24,48.34,0.09,-0.4,294.22,84.61,96483.0,25,一级
台湾省,台中市,2018-01-08,22.61,27.09,5.75,22.92,0.29,32.68,2.27,2.43,287.92,91.67,89422.76,33,一级
台湾省,苗栗县,2018-01-08,32.69,39.76,7.32,22.36,0.37,36.13,0.1,-1.17,288.51,92.73,94581.92,47,一级
台湾省,云林县,2018-01-08,29.81,40.25,9.71,29.17,0.36,32.24,0.29,-6.22,291.48,89.76,100977.34,43,一级
台湾省,彰化县,2018-01-08,28.99,40.19,10.34,31.12,0.38,29.48,0.58,-7.03,291.23,87.86,100928.58,42,一级
台湾省,新北市,2018-01-08,40.72,48.01,9.08,16.33,0.42,53.67,-1.23,-2.43,288.77,94.34,97619.75,58,二级
台湾省,花莲县,2018-01-08,18.02,22.6,3.38,12.08,0.26,52.5,3.16,2.22,288.99,87.86,87893.0,27,一级
台湾省,台东县,2018-01-08,13.41,17.37,2.72,14.36,0.24,47.02,5.46,0.97,291.08,86.16,90214.33,24,一级
台湾省,基隆市,2018-01-08,41.26,49.27,8.69,14.67,0.42,55.43,-1.57,-3.84,289.28,93.94,99235.34,58,二级
台湾省,南投县,2018-01-08,16.61,19.19,4.38,20.82,0.23,33.11,4.29,3.87,288.31,89.98,87008.67,27,一级
台湾省,高雄市,2018-01-08,14.68,18.5,5.54,24.35,0.25,35.11,1.59,0.92,291.94,84.54,93194.14,31,一级
台湾省,新竹县,2018-01-08,37.87,43.52,8.94,22.87,0.38,36.01,2.6,0.2,287.19,93.04,91611.15,54,二级
台湾省,桃园县,2018-01-08,41.23,48.66,10.61,21.85,0.42,45.47,-1.19,-4.67,289.82,88.79,99368.55,58,二级
