province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2013-05-31,19.78,26.7,20.47,32.42,0.15,47.46,2.12,0.97,298.98,80.69,98467.78,41,一级
台湾省,台南市,2013-05-31,17.74,21.92,9.8,29.03,0.16,51.29,0.97,1.37,299.59,83.12,100163.15,37,一级
台湾省,宜兰县,2013-05-31,10.98,13.68,5.1,11.98,0.12,61.22,-0.23,0.58,295.97,81.06,91682.31,31,一级
台湾省,嘉义县,2013-05-31,18.05,21.34,7.58,23.36,0.16,64.25,0.86,1.05,296.97,81.29,93945.33,33,一级
台湾省,屏东县,2013-05-31,11.81,14.16,5.1,17.1,0.13,57.02,1.41,0.19,297.72,85.62,96200.04,29,一级
台湾省,台中市,2013-05-31,11.94,14.54,5.91,18.27,0.13,55.21,1.15,2.19,294.84,73.8,89288.03,28,一级
台湾省,苗栗县,2013-05-31,11.07,14.47,6.54,20.1,0.13,52.77,2.12,3.69,297.48,73.4,94237.6,27,一级
台湾省,云林县,2013-05-31,16.95,21.13,7.57,26.46,0.16,52.36,1.54,1.81,299.62,81.88,100489.47,34,一级
台湾省,彰化县,2013-05-31,16.44,20.79,9.32,28.01,0.16,51.81,1.58,1.52,299.84,79.85,100444.23,36,一级
台湾省,新北市,2013-05-31,16.69,21.98,13.45,23.83,0.14,56.9,0.96,1.15,298.2,83.95,97175.24,30,一级
台湾省,花莲县,2013-05-31,9.55,11.72,2.59,11.19,0.12,56.46,0.8,1.58,294.19,82.23,87839.98,29,一级
台湾省,台东县,2013-05-31,13.64,15.96,3.88,14.85,0.14,63.41,1.26,0.89,295.25,86.04,90085.07,32,一级
台湾省,基隆市,2013-05-31,20.62,27.81,20.29,30.61,0.14,49.76,1.69,1.69,298.89,83.69,98717.16,39,一级
台湾省,南投县,2013-05-31,14.54,16.64,4.45,17.57,0.15,66.33,1.4,0.11,293.78,76.98,86924.44,34,一级
台湾省,高雄市,2013-05-31,19.33,22.7,9.31,24.79,0.16,64.92,0.99,0.31,296.2,83.45,92954.52,33,一级
台湾省,新竹县,2013-05-31,11.51,14.57,6.21,17.65,0.13,53.79,3.31,2.04,295.99,75.39,91371.72,27,一级
台湾省,桃园县,2013-05-31,14.18,19.14,11.04,24.71,0.13,49.08,2.79,1.16,298.91,80.08,98844.44,31,一级
