province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2013-06-23,13.69,20.14,17.65,26.28,0.14,49.27,-0.03,0.85,301.83,67.69,98181.88,33,一级
台湾省,台南市,2013-06-23,4.08,6.61,3.77,14.67,0.12,32.82,-2.94,7.18,303.19,63.62,99821.76,19,一级
台湾省,宜兰县,2013-06-23,4.66,7.15,2.86,7.69,0.1,49.12,-0.48,3.84,298.02,77.34,91462.29,25,一级
台湾省,嘉义县,2013-06-23,3.64,5.31,3.03,12.88,0.12,32.08,-1.49,6.98,299.81,65.87,93671.04,17,一级
台湾省,屏东县,2013-06-23,2.07,3.7,1.25,6.51,0.1,39.29,-5.49,3.78,299.94,76.52,95957.87,20,一级
台湾省,台中市,2013-06-23,6.01,7.9,4.33,15.2,0.13,39.59,0.15,3.56,296.67,73.64,89074.43,20,一级
台湾省,苗栗县,2013-06-23,6.9,9.5,5.21,17.12,0.14,45.51,0.83,3.54,299.32,71.71,93987.0,23,一级
台湾省,云林县,2013-06-23,8.62,12.22,6.46,21.92,0.15,34.25,-0.45,5.24,303.01,65.03,100131.95,28,一级
台湾省,彰化县,2013-06-23,9.23,12.98,8.25,23.56,0.15,34.52,0.66,4.13,303.14,63.9,100093.84,30,一级
台湾省,新北市,2013-06-23,8.67,13.59,8.83,16.47,0.12,50.04,-0.44,2.64,300.68,74.9,96904.13,26,一级
台湾省,花莲县,2013-06-23,3.9,5.5,1.18,8.62,0.11,41.57,0.5,4.56,294.78,86.32,87695.7,21,一级
台湾省,台东县,2013-06-23,2.94,4.33,1.05,8.85,0.11,37.21,-0.87,2.68,295.66,86.21,89946.4,19,一级
台湾省,基隆市,2013-06-23,7.87,13.53,10.29,16.89,0.11,45.24,-1.1,2.98,301.6,74.03,98429.99,23,一级
台湾省,南投县,2013-06-23,4.38,5.51,2.19,11.42,0.12,38.54,0.22,2.54,295.63,74.67,86724.77,20,一级
台湾省,高雄市,2013-06-23,2.62,4.14,2.11,9.23,0.11,34.62,-3.62,6.7,298.97,70.64,92700.8,18,一级
台湾省,新竹县,2013-06-23,7.44,9.71,4.95,14.15,0.13,49.9,1.82,2.28,297.79,73.8,91152.34,25,一级
台湾省,桃园县,2013-06-23,14.56,19.85,13.3,26.91,0.14,52.9,1.16,0.08,301.07,74.21,98557.37,34,一级
