province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2018-09-23,16.97,21.63,14.98,24.72,0.12,44.14,-2.11,-0.46,298.74,81.61,98779.76,31,一级
台湾省,台南市,2018-09-23,31.15,36.58,12.82,31.86,0.19,60.91,0.8,-2.22,300.21,76.41,100412.09,45,一级
台湾省,宜兰县,2018-09-23,18.64,21.13,6.93,11.98,0.12,72.07,0.15,-0.57,295.34,86.03,91954.84,37,一级
台湾省,嘉义县,2018-09-23,26.71,30.98,10.35,26.36,0.18,63.81,0.54,-1.8,297.1,79.34,94182.25,39,一级
台湾省,屏东县,2018-09-23,16.45,19.34,6.54,20.08,0.15,65.9,-0.36,-1.79,298.19,81.34,96424.61,33,一级
台湾省,台中市,2018-09-23,23.39,26.93,8.85,20.42,0.15,67.16,0.46,-0.55,294.53,81.67,89520.87,34,一级
台湾省,苗栗县,2018-09-23,20.29,24.29,9.54,20.76,0.14,61.5,0.51,-0.84,297.11,80.78,94511.34,31,一级
台湾省,云林县,2018-09-23,30.64,37.06,12.93,24.23,0.16,67.77,0.62,-2.64,300.3,79.13,100754.55,44,一级
台湾省,彰化县,2018-09-23,26.2,33.41,13.93,27.57,0.16,62.39,0.77,-2.12,300.25,77.86,100713.39,38,一级
台湾省,新北市,2018-09-23,14.79,18.08,9.22,16.03,0.11,55.18,-0.77,-0.06,298.0,84.34,97479.35,28,一级
台湾省,花莲县,2018-09-23,16.32,17.84,3.65,11.99,0.12,69.26,-0.25,-0.41,293.38,88.02,88079.63,35,一级
台湾省,台东县,2018-09-23,12.62,14.2,2.97,15.82,0.13,58.46,-0.62,-1.42,294.57,87.68,90319.7,30,一级
台湾省,基隆市,2018-09-23,15.07,19.05,11.91,19.67,0.11,46.13,-1.67,-0.68,298.33,87.45,99043.13,25,一级
台湾省,南投县,2018-09-23,22.11,24.81,6.45,19.92,0.16,67.49,0.61,-0.25,293.26,83.18,87145.62,34,一级
台湾省,高雄市,2018-09-23,25.82,30.02,10.97,28.2,0.18,63.35,0.68,-1.27,296.51,81.33,93173.01,37,一级
台湾省,新竹县,2018-09-23,21.7,25.11,10.13,20.25,0.14,62.09,1.58,0.35,295.65,82.31,91638.37,32,一级
台湾省,桃园县,2018-09-23,16.88,21.22,12.51,24.19,0.12,48.29,-0.61,-0.87,299.42,77.51,99139.87,31,一级
