province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2016-12-22,77.13,87.42,25.59,33.57,0.57,29.7,0.51,-4.38,290.86,86.38,99338.96,103,三级
台湾省,台南市,2016-12-22,45.48,53.07,17.95,31.43,0.45,33.64,0.51,-8.3,295.21,73.13,100767.06,64,二级
台湾省,宜兰县,2016-12-22,64.86,71.48,19.1,24.4,0.49,33.59,2.5,-2.8,288.84,87.36,92268.55,88,二级
台湾省,嘉义县,2016-12-22,34.34,41.2,13.94,26.88,0.37,35.47,-0.49,-3.45,292.8,75.02,94443.54,50,一级
台湾省,屏东县,2016-12-22,22.05,27.22,6.41,17.99,0.29,48.92,-4.05,-3.05,295.21,75.4,96680.37,32,一级
台湾省,台中市,2016-12-22,38.65,45.71,14.55,25.46,0.39,31.6,0.73,-1.18,289.54,80.28,89708.55,55,二级
台湾省,苗栗县,2016-12-22,57.82,72.45,20.29,27.73,0.53,30.85,-2.26,-3.84,290.25,84.66,94875.48,79,二级
台湾省,云林县,2016-12-22,51.97,68.48,20.82,28.88,0.51,37.2,-0.34,-9.07,294.15,80.02,101177.27,72,二级
台湾省,彰化县,2016-12-22,45.56,63.73,22.28,30.16,0.52,34.17,0.27,-8.96,294.06,77.88,101139.04,64,二级
台湾省,新北市,2016-12-22,74.75,84.19,23.94,31.13,0.55,30.76,1.7,-4.1,290.25,89.06,97988.63,100,二级
台湾省,花莲县,2016-12-22,40.34,45.81,9.53,17.2,0.36,44.72,0.28,0.31,288.98,86.26,88254.79,57,二级
台湾省,台东县,2016-12-22,30.16,35.23,6.56,18.24,0.32,46.9,-1.69,-1.78,290.62,87.39,90534.08,44,一级
台湾省,基隆市,2016-12-22,74.73,85.34,25.34,32.23,0.56,31.3,1.53,-5.39,291.05,86.51,99594.12,100,二级
台湾省,南投县,2016-12-22,30.06,33.94,10.13,23.57,0.32,37.27,1.04,1.04,289.23,79.81,87281.3,43,一级
台湾省,高雄市,2016-12-22,26.68,31.56,11.43,27.38,0.33,35.86,0.84,-2.01,292.91,74.15,93393.22,39,一级
台湾省,新竹县,2016-12-22,70.56,80.57,21.09,28.83,0.54,28.11,-0.58,-0.64,288.2,89.6,91967.21,95,二级
台湾省,桃园县,2016-12-22,79.04,88.46,24.03,31.0,0.58,30.42,-0.71,-3.9,290.9,87.77,99735.12,106,三级
