province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2017-07-26,35.11,42.33,21.48,30.0,0.16,72.93,-0.68,0.2,299.97,80.48,97985.3,51,二级
台湾省,台南市,2017-07-26,24.77,28.98,11.05,31.91,0.18,53.57,0.19,-1.11,300.83,79.52,99601.85,40,一级
台湾省,宜兰县,2017-07-26,21.36,24.41,7.02,10.41,0.11,85.63,-1.01,0.13,296.6,77.47,91252.71,43,一级
台湾省,嘉义县,2017-07-26,18.26,21.51,8.1,24.43,0.14,55.03,0.41,-1.52,298.02,77.07,93435.36,31,一级
台湾省,屏东县,2017-07-26,8.24,10.0,3.24,14.98,0.11,50.45,-1.9,-0.72,299.13,75.17,95666.62,26,一级
台湾省,台中市,2017-07-26,19.4,22.73,8.04,18.73,0.13,63.65,-0.23,-1.23,295.69,74.19,88826.0,32,一级
台湾省,苗栗县,2017-07-26,19.17,22.92,8.54,18.64,0.13,67.51,0.12,-1.51,298.21,74.82,93752.25,34,一级
台湾省,云林县,2017-07-26,21.44,26.66,11.92,26.52,0.14,53.68,0.47,-2.1,301.25,78.12,99929.23,34,一级
台湾省,彰化县,2017-07-26,22.65,29.56,15.94,29.81,0.15,52.85,0.56,-1.89,301.18,77.16,99888.47,38,一级
台湾省,新北市,2017-07-26,30.16,35.68,14.72,19.65,0.14,84.95,-0.91,0.36,299.14,82.28,96703.15,44,一级
台湾省,花莲县,2017-07-26,13.58,15.19,2.43,10.61,0.11,70.44,-1.13,-0.46,294.62,74.15,87427.95,36,一级
台湾省,台东县,2017-07-26,9.1,10.53,1.51,13.45,0.11,54.64,-2.08,-1.45,295.64,75.23,89637.92,28,一级
台湾省,基隆市,2017-07-26,34.66,41.67,19.28,25.12,0.15,79.75,-0.38,0.29,299.71,84.61,98243.24,50,一级
台湾省,南投县,2017-07-26,15.94,18.14,4.95,16.73,0.13,63.02,-0.66,-0.25,294.44,74.49,86473.17,32,一级
台湾省,高雄市,2017-07-26,18.98,22.22,8.82,25.41,0.15,59.1,-0.23,-0.69,297.23,76.98,92447.92,32,一级
台湾省,新竹县,2017-07-26,20.69,24.01,8.94,17.39,0.13,69.3,-1.1,-0.56,297.02,71.19,90917.48,35,一级
台湾省,桃园县,2017-07-26,29.21,34.68,15.43,25.05,0.14,72.65,-0.94,-0.53,300.41,75.53,98339.16,42,一级
